[-0.405576050282, -0.4336210548355361, -0.4387480878177511, -0.4248892246805771, -0.4097069700697129, -0.39906101775564884, -0.395321835498577, -0.395321835498577, -0.395321835498577]
[-0.405576050282, -0.365203648806, -0.37030311124366855, -0.42087443759500565, -0.47443464215542813, -0.5038298381139055, -0.5031285775697142, -0.5031285775697141, -0.5031285775697141]
[-0.405576050282, -0.365203648806, -0.36893966794, -0.3476730095839374, -0.3014036737378122, -0.25967064018848696, -0.20038692132360175, -0.1890833931390592, -0.02415586495451649]
[-0.405576050282, -0.365203648806, -0.36893966794, -0.353539913893, -0.30984047927427233, -0.3072737437612244, -0.27640732767644866, -0.28667361069735264, -0.14331589371825643]
[-0.405576050282, -0.365203648806, -0.36893966794, -0.353539913893, -0.374498784542, -0.4194817846212133, -0.4343990872786221, -0.5023596005481155, -0.5023596005481155]
[-0.405576050282, -0.365203648806, -0.36893966794, -0.353539913893, -0.374498784542, -0.354233771563, -0.3844487099553538, -0.4382781195298451, -0.4382781195298451]
[-0.405576050282, -0.365203648806, -0.36893966794, -0.353539913893, -0.374498784542, -0.354233771563, -0.172876402736, -0.0419989852804711, -0.004329581910185962]
[-0.405576050282, -0.365203648806, -0.36893966794, -0.353539913893, -0.374498784542, -0.354233771563, -0.172876402736, -0.1728764, -0.004329581910185962]
