[-0.350690722466, -0.3503452367656, -0.41133948215226007, -0.4723337275389201, -0.4991610440984886, -0.5601203317770002, -0.6537785084430736, -0.787140251357747, -1.2555059942724203]
[-0.350690722466, -0.251305192709, -0.2292740859230017, -0.2675098836493835, -0.3369336912027048, -0.4439433760961302, -0.58853893832966, -0.7707203779032943, -1.2015119436386907]
[-0.350690722466, -0.251305192709, -0.239939838648, -0.2197746280474646, -0.29037464988859535, -0.3987957919273923, -0.5450380541638553, -0.7291014365979845, -1.2481688190321139]
[-0.350690722466, -0.251305192709, -0.239939838648, -0.237554699183, -0.3211327154293234, -0.4451274507543516, -0.6095389051580845, -0.814367078640522, -1.204322517267855]
[-0.350690722466, -0.251305192709, -0.239939838648, -0.237554699183, -0.233618184924, -0.2698804499450507, -0.3463414942461523, -0.4630013178273047, -0.914665141408457]
[-0.350690722466, -0.251305192709, -0.239939838648, -0.237554699183, -0.233618184924, -0.23052495718, -0.26661876754876523, -0.3418996160302957, -0.6951402344140972]
[-0.350690722466, -0.251305192709, -0.239939838648, -0.237554699183, -0.233618184924, -0.23052495718, -0.23052495718, -0.2699999417416677, -0.06546823441323998]
[-0.350690722466, -0.251305192709, -0.239939838648, -0.237554699183, -0.233618184924, -0.23052495718, -0.23052495718, -0.231138840318, -0.566756723456]
