[0.428387135267, 0.3345083636469127, 0.19086595910152737, 0.09177315208253789, -0.027997771058508203, -0.17303407367971435, -0.243544739610149, -0.3098217487310737, -0.32713259580800014]
[0.428387135267, 0.334508363647, 0.2514341293637105, 0.14521220450875671, 0.02713290643864341, -0.11409408220313422, -0.1595591475934004, -0.20512412898734222, -0.07961311038128382]
[0.428387135267, 0.334508363647, 0.251434129364, 0.17079663444838897, 0.09769138808652507, 0.03659295241146027, -0.018177943214764555, 0.09812716115901089, 0.054385969898518176]
[0.428387135267, 0.334508363647, 0.251434129364, 0.170796634448, 0.07248694553900008, -0.05180127568026455, -0.12587770576047155, -0.25929006507130137, -0.22162642438213095]
[0.428387135267, 0.334508363647, 0.251434129364, 0.170796634448, 0.072486945539, -0.015434666951756437, -0.08842139803877376, -0.23154157432449224, -0.20358575061021053]
[0.428387135267, 0.334508363647, 0.251434129364, 0.170796634448, 0.072486945539, -0.0154346669518, -0.05182527563321426, -0.2592918843146285, -0.29568249299604255]
[0.428387135267, 0.334508363647, 0.251434129364, 0.170796634448, 0.072486945539, -0.0154346669518, -0.0518252756332, -0.2592918843146077, -0.32141805363469217]
[0.428387135267, 0.334508363647, 0.251434129364, 0.170796634448, 0.072486945539, -0.0154346669518, -0.0518252756332, -0.259291884315, -0.29568249299679966]
