[0.234876960516, 0.2495672635388974, 0.24116013422659488, 0.153713230647, 0.006262742301792745, -0.04323893071272339, -0.09744311888244184, -0.13721926802816137, -0.17505592795406516]
[0.234876960516, 0.249567263539, 0.21968582757525623, 0.1645712668558364, 0.13330093292362666, 0.050418407594443604, 0.017083938653170812, 0.03508507632591895, 0.03444817548177431]
[0.234876960516, 0.249567263539, 0.219685827575, 0.11568034302288677, -0.05503714263313327, -0.16961737900807333, -0.3509096164869202, -0.366640206343347, -0.13645479619977374]
[0.234876960516, 0.249567263539, 0.219685827575, 0.115680343023, 0.07661107784551821, 0.09367906194911663, 0.16688429533379487, 0.23368198841175125, 0.0545636814897074]
[0.234876960516, 0.249567263539, 0.219685827575, 0.115680343023, 0.0766110778455, 0.05861781869853022, 0.07457895977758999, 0.06337133104248005, 0.03387752013387006]
[0.234876960516, 0.249567263539, 0.219685827575, 0.115680343023, 0.0766110778455, 0.0586178186985, 0.13378533143731744, -0.036963155823865106, -0.01543387257085859]
[0.234876960516, 0.249567263539, 0.219685827575, 0.115680343023, 0.0766110778455, 0.0586178186985, 0.133785331437, 0.04439537472847738, 0.02110586403476422]
[0.234876960516, 0.249567263539, 0.219685827575, 0.115680343023, 0.0766110778455, 0.0586178186985, 0.133785331437, 0.04439537472847738, 0.02110586403476422]
