time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.342829165145643,0.110402452124846,-0.195184852325233,-0.166042902012111,-0.174344648426264,0.346489058495179,-0.126940346742668,-0.194792710585714,0.608231311280516,-0.300715917409855,-0.277245751922129,-0.235085544152627,0.15318467501252,0.206246852420073,0.421120533146815,0.376875393393939,0.383510649764786,1.48261132214262
0.0416666666666665,0.333704759371802,0.0985669753029006,-0.177921939722997,-0.182180729715321,-0.216835390255978,0.392164974351313,-0.176148505632014,-0.341259804881932,0.699308293872939,-0.290159836520299,-0.2817294193735,-0.206907801517025,0.191040384511289,0.140857065469847,0.564645574205288,0.479703208371199,0.0270205555853484,1.84217748227487
0.0833333333333335,0.324717377565932,0.0870985411479953,-0.159732598378989,-0.193068554587962,-0.245213035477079,0.430948981046933,-0.195550067734956,-0.398580999607442,0.740198263618212,-0.274246457788336,-0.282614511874455,-0.175117996016985,0.263723971967153,0.118072297546669,0.697902338846194,0.715132740145407,-0.0756544347437285,2.08598780043107
0.125,0.316501264437945,0.0784787635391566,-0.141794287839864,-0.194484266217153,-0.240439796171669,0.454380943731953,-0.170284588076927,-0.299772889750482,0.706910361284058,-0.254913662724405,-0.278519350571729,-0.146086040458736,0.346477621096303,0.141871881685112,0.766032739865291,0.951017621514297,0.0429090484388015,1.99888403372934
0.166666666666667,0.307891668686389,0.0701287728113962,-0.124019556254174,-0.197998479750241,-0.232428132556111,0.466448633283429,-0.159689518533559,-0.206897333317053,0.630120207814151,-0.233644025967023,-0.267655554106184,-0.119915763780436,0.423089749744104,0.217222173447857,0.781475207968505,1.11521650834487,0.363603343581028,1.69861783984076
0.208333333333333,0.299780054135537,0.0629911240636238,-0.107340819979561,-0.195835081957896,-0.21318321742171,0.461222609065699,-0.12370623295342,-0.0786090655557094,0.490962025394069,-0.213245069831952,-0.252779680508968,-0.0983921793407223,0.470415989446865,0.306439291400854,0.739932734274679,1.12041762331222,0.682786036560219,1.2037286335475
0.25,0.291248492622761,0.0576824184157087,-0.090939139992007,-0.198646735777023,-0.180269284197524,0.450292282833531,-0.118653919410712,0.0812762414905111,0.353121707131659,-0.192392207157181,-0.235158989531481,-0.0804907983519232,0.502754565368256,0.3969205631039,0.665131480511781,1.06068439226425,0.949810673147279,0.656905228137423
0.291666666666667,0.28314393682659,0.0514733746376976,-0.0757658627179114,-0.198499875478778,-0.161491907344824,0.427355187262953,-0.100416792122661,0.150615213733839,0.187549686092792,-0.173697061254351,-0.215642758024487,-0.0648475076046822,0.505304649856016,0.477807272748369,0.578582914658801,0.881877112929683,1.12391154816313,0.157885443169001
0.333333333333333,0.275751092076089,0.0477214975297121,-0.0632997606692609,-0.189068477876647,-0.12889251981588,0.385250979622251,-0.0462605580653938,0.271095045259107,-0.0322902633996982,-0.157545059345486,-0.19667998973229,-0.0531800006745058,0.48139168151538,0.524826444289589,0.473498980216518,0.621977332186532,1.11625828897389,-0.332149580687295
0.375,0.268795306349962,0.0442641127383818,-0.0524703823291803,-0.178269238903685,-0.102739730626516,0.337408498281892,0.00665239653123117,0.337883688387879,-0.236684679418841,-0.143935153937856,-0.178653064241267,-0.0431926437159127,0.436971672882482,0.544249053927517,0.376425524020459,0.31922860905943,0.9905051971952,-0.695352123275703
