time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.335482662951079,0.157627987542335,-0.331387906148388,-0.312109063501887,-0.112734660311473,0.292068712378848,-0.831191869222309,-0.484126247166786,0.791934200866285,-0.347326393542905,-0.197216837136468,-0.317402411791255,0.216261295580534,0.125148140246153,0.369697979728751,0.651799645540204,0.269721317778097,0.909701068676706
0.0416666666666665,0.320171106807997,0.15055323004321,-0.310452030173232,-0.35850004091118,-0.145466151319543,0.394315403149984,-0.883035362146144,-0.545162148908487,1.08822658637785,-0.335077824813066,-0.193000791870972,-0.302471966390229,0.261646733244836,0.143863468966089,0.396668185216457,0.731886307633439,0.302006773897341,0.861200516281969
0.083333333333333,0.302536731247196,0.138560164168611,-0.290199305460669,-0.405906663066278,-0.208436187203195,0.465077151147569,-0.929932641437632,-0.717708508390712,1.20153487297326,-0.322145132287323,-0.187698590947211,-0.28763384857116,0.299502399495077,0.164755484732905,0.410855428196423,0.764586393971558,0.337562469351481,0.765413710953596
0.125,0.284244106032883,0.130721790330408,-0.26630335324811,-0.444834494357413,-0.21787700419778,0.544160393878043,-0.932503565777726,-0.621836986240963,1.32564297177274,-0.309126798605558,-0.18196647904018,-0.272170514583021,0.325139469160724,0.182771379463036,0.421740885360875,0.737866570285714,0.353595039351069,0.673077818108154
0.166666666666667,0.26484528354252,0.111866154749519,-0.243080911652597,-0.478064124319176,-0.317673091389973,0.593051668293573,-0.908827923097158,-0.940472657424802,1.29835775093424,-0.296138801181262,-0.175646831884819,-0.256337151610844,0.340198426084431,0.19881057536618,0.428234587990836,0.670507488820846,0.357933617942146,0.578456460676362
0.208333333333333,0.245967875325412,0.0939313496942747,-0.218815986888688,-0.495318107459602,-0.384800326332114,0.631740337445203,-0.819794658071566,-1.05755522466983,1.22994434784123,-0.283203274647554,-0.168881419377042,-0.240206115047453,0.346410904980592,0.212862634184119,0.431506645737869,0.576630882165135,0.352384592095636,0.487123145813856
0.25,0.228271986599921,0.0781719838514787,-0.194712648755861,-0.493534090427414,-0.413537367631181,0.65219200000611,-0.664586107839777,-0.987349817694984,1.09348082523439,-0.270701729390416,-0.161596999271332,-0.224203237915265,0.344022536343569,0.225693358299398,0.429088938867381,0.462645339600118,0.342403275421084,0.387509274492847
0.291666666666667,0.211831018916599,0.0641032927185968,-0.172002058795893,-0.476928304197091,-0.414354852114806,0.648562988090052,-0.472756246122612,-0.805823926326329,0.876722375865622,-0.25845094181343,-0.153282611954408,-0.208940413131361,0.336770880482026,0.241630987411621,0.417781173364613,0.348396517639563,0.347864416476254,0.267031546161467
0.333333333333333,0.196889962562338,0.0476404793727159,-0.142910874362372,-0.44787035901112,-0.431024465950189,0.695840490752377,-0.262285894334813,-0.730406121163468,0.927060385509721,-0.247309723480474,-0.144829480220506,-0.19301805582757,0.318174842371441,0.251979246489318,0.412479425822451,0.205041065375675,0.327361193469108,0.195260850519679
0.375,0.183878249803483,0.0379239512882864,-0.122526907543569,-0.406483355993794,-0.378331800884879,0.647642603563778,-0.0354888518803185,-0.353964503114037,0.532632814051705,-0.237553426736381,-0.136180987065443,-0.177326311552928,0.288765468003082,0.258623648551978,0.404704716071084,0.0404524130428883,0.294520139396841,0.125373763439835
