time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.345051339241503,0.168261116666659,-0.232050186637865,-0.0897493056247749,-0.00649287230046818,0.0853562971763671,0.075154641565474,0.0658919059957256,-0.0652330391477753,-0.321353473189079,-0.245636003865082,-0.243739673621523,0.168066481852727,0.172410609292469,0.256527786182328,0.406152363715236,0.382560772373312,0.411828504065589
0.0416666666666665,0.341800725201229,0.166437008053828,-0.229777986108026,-0.0850286267896818,-0.0102946626995975,0.0783396174056871,0.0807953673096044,0.0376736694690732,-0.0839970277107278,-0.312740356058536,-0.238217979208995,-0.235526732906178,0.175647181674414,0.196073937969908,0.255285095991982,0.366506075777029,0.416475772466539,0.330958341611311
0.083333333333333,0.338314802766026,0.164388590221954,-0.227540791942912,-0.0822008752632953,-0.0176013661231895,0.0707134240353945,0.0776463945030236,-0.000738500622579097,-0.102038296087122,-0.304063080587759,-0.230441887262265,-0.227358354783232,0.180999258322918,0.213897481669836,0.24914216380279,0.324897825727017,0.418360144043917,0.243391044357684
0.125,0.334510534184086,0.162510744095232,-0.224942162749213,-0.0822986293903177,-0.0233950407748094,0.0661271842020981,0.061934045497083,-0.025275920507445,-0.10321377535654,-0.295200740788252,-0.222585890311003,-0.219286423860229,0.186173872729414,0.226010765111024,0.239197451208697,0.290555049923846,0.395095367033015,0.155725252718531
0.166666666666667,0.330497159115235,0.160914395843926,-0.22200048622353,-0.0854563377948831,-0.0251165964633842,0.0640724844220067,0.0360609758830684,-0.0273092352201889,-0.0933197591743213,-0.285816796148606,-0.214486541526973,-0.21088835953012,0.193999009747756,0.235399402077815,0.230639785900344,0.274184326597166,0.364234199413698,0.0898883133446252
0.208333333333333,0.326262387966509,0.159583741808343,-0.219328762261999,-0.0909467602115095,-0.0241792790657048,0.0602750476037662,0.00496634883919597,-0.0173094632161161,-0.0929207325001085,-0.276200176379078,-0.206073898145204,-0.203250769059679,0.201914969753743,0.242795494116381,0.215802266273276,0.260467442781461,0.33003860980238,0.0083379871788394
0.25,0.322094452949657,0.158398640931597,-0.216297172763059,-0.0951636272984471,-0.0207452683566548,0.060913626095862,-0.0150389452277945,0.00113303074978779,-0.0732329999038838,-0.266158375855095,-0.196756785464677,-0.19576669889448,0.210952459186611,0.25587969728727,0.20214177870629,0.254386513380977,0.327585494869937,-0.0532207018522633
0.291666666666667,0.317753687502507,0.157012592557273,-0.213418438435196,-0.102337781813456,-0.0215055486208073,0.0611812249525031,-0.0452123134552448,-0.00245426589030155,-0.0582532029347791,-0.25657412362705,-0.186804813639468,-0.189189633690339,0.213666598420512,0.270250864257737,0.184047493959787,0.222187103660852,0.33164991361235,-0.122084789352989
0.333333333333333,0.311787757283181,0.155128064801517,-0.209562200662887,-0.122674320555552,-0.0303574840903076,0.0709677308303916,-0.127354575353189,-0.0406237836995338,-0.00383842608044351,-0.247655750579373,-0.175781989890939,-0.183220327963483,0.211454750246299,0.287395136239206,0.165158118530151,0.173129641550233,0.344924109899331,-0.182652231927184
0.375,0.30377596712186,0.151174908436139,-0.204745729488144,-0.155937690372325,-0.0564883703416046,0.0876631412453841,-0.250607790280412,-0.147387788613436,0.0703977211047276,-0.239862613650557,-0.164679316209198,-0.17762451065781,0.203446791856494,0.30055880026375,0.148301809120886,0.107308946527196,0.337391648295917,-0.22264644379661
