time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.354619281302731,0.14163736836823,-0.304745764956999,-0.230945470681334,-0.202057476532235,0.270123668574411,-0.532398362862621,-0.448238593636326,0.668874260636069,-0.349922261403857,-0.257594622592873,-0.251188127365982,0.198764412871983,0.117952037128277,0.382781469104094,0.531827747535979,0.30946709962825,0.948490481029696
0.041666666666667,0.34188063786548,0.131286830516394,-0.292857255356397,-0.269955093311361,-0.23281063134336,0.303272244640133,-0.606626425322957,-0.500285364078731,0.691594100176119,-0.338016654944809,-0.251184535573583,-0.235960027508724,0.247045812703791,0.153084334840415,0.413508285935027,0.646666194435157,0.406508954208038,0.909049338382541
0.0833333333333335,0.327931455106377,0.119865749826807,-0.279947606057517,-0.307400309779383,-0.26317540820431,0.334819701320573,-0.661240605945443,-0.540752914717774,0.703520441722183,-0.324490726387237,-0.242946234188497,-0.220894526764014,0.295643940899064,0.194958160378657,0.430953874341787,0.741954896985176,0.515274607701048,0.81855684960137
0.125,0.312799370475332,0.107474208602609,-0.265742735847224,-0.3450422262961,-0.289318214016197,0.366052037700349,-0.706531527617418,-0.555104220806187,0.711879353910152,-0.309974392644749,-0.232721899813096,-0.206468808327927,0.338131467541647,0.243941170247936,0.432897298012871,0.792754901153533,0.634734779257091,0.677006166180989
0.166666666666667,0.296682185426055,0.0945204527783514,-0.250284842198415,-0.379982649821917,-0.308848854787494,0.396608360692542,-0.731898651478038,-0.537446823930786,0.715497653203637,-0.294963735331374,-0.221254851546207,-0.193113739812161,0.37082762983086,0.291751018386086,0.419395257921774,0.791595156443874,0.72679835660452,0.493292131663645
0.208333333333333,0.279284091571696,0.0821325003654721,-0.234580079467588,-0.41227547976169,-0.316394051656135,0.418580976991817,-0.741337380793245,-0.470609882583621,0.681343025440712,-0.27999743675503,-0.208799901162115,-0.181469913385877,0.390607231418637,0.334528614801601,0.389806293469488,0.734688376923897,0.779228828327401,0.272915469977276
0.25,0.261599463548267,0.0701749211270639,-0.21820368849555,-0.436349415666726,-0.313494472168369,0.436808932832069,-0.712984745440372,-0.369429064319418,0.636557516588961,-0.265609937276273,-0.196562400739728,-0.172034275879667,0.396780227564415,0.363681718496864,0.343910062324143,0.628855932449593,0.762186203360188,0.0216534513543245
0.291666666666667,0.244237393542014,0.0590333460491231,-0.202107200658929,-0.448557211859272,-0.30021599036355,0.444357262899958,-0.638018045524884,-0.240714267430034,0.55263286903201,-0.251617580283113,-0.184696892818052,-0.164899251101148,0.394218272836677,0.380525261565051,0.28680955585271,0.505939019231364,0.695726735035198,-0.229681830918085
0.333333333333333,0.227678797422624,0.0490058062414667,-0.186902220809643,-0.448422940690832,-0.274611421066313,0.437245625045903,-0.521969076614201,-0.0813991776123765,0.419763424973743,-0.238415238493528,-0.172315208621582,-0.156405915000857,0.382464178239903,0.394341769900806,0.251898945553319,0.361929721931451,0.624984225686442,-0.340853171173971
0.375,0.212211174988786,0.0407034888848305,-0.173491966792864,-0.434210783272998,-0.238717858531232,0.412399841844703,-0.365249031661915,0.0940555820650748,0.233263799036093,-0.226796412929383,-0.161165902947142,-0.149027763840514,0.357868500646269,0.389658031883596,0.216284421012242,0.189780692945889,0.486946581156012,-0.43401638064696
