time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.28922965184157,0.135290890976515,-0.185109268232664,-0.12901640545995,-0.0436200520060911,0.106818953691715,-0.238744927319461,-0.0104497010610327,0.136380265392649,-0.355460989433664,-0.259954144425129,-0.225529588352385,0.131110872546606,0.252819036951754,0.206638868561543,0.315034724704411,0.613561762176486,0.111902240144594
0.0416666666666665,0.281792611808995,0.132717459359556,-0.179982885445009,-0.149924442829536,-0.0440570652651581,0.121903497626262,-0.287997837478114,-0.0095722070152256,0.177714219348226,-0.346067214005017,-0.249404157793448,-0.221057751630349,0.155518766983687,0.292938668326915,0.178866156080013,0.367420779124381,0.677170561914962,-0.0298745577238304
0.083333333333333,0.274349366781985,0.129171692368787,-0.174497688640374,-0.164399147319294,-0.0506779470388004,0.135706657656238,-0.300573934867239,-0.0369820877887484,0.206069088344347,-0.33630039133116,-0.238828780057887,-0.216626750624357,0.177523133081431,0.322035891450517,0.155928694228637,0.400497577118601,0.68163713357255,-0.12333803585328
0.125,0.266876396619926,0.124723820068188,-0.168676312339989,-0.174859325717302,-0.061638315274124,0.14762738841222,-0.293739440944154,-0.0776640593198067,0.220719219230306,-0.326073037830163,-0.228633108602937,-0.211650851072952,0.197685902520568,0.339303636830155,0.142168153598394,0.420141130238624,0.633453661535966,-0.159747035976576
0.166666666666667,0.259769429822229,0.119425602672251,-0.163216311746862,-0.179855300946295,-0.0763090612240475,0.152203931443892,-0.26360208046724,-0.126751175782966,0.199574389223045,-0.315006423311249,-0.219049259657941,-0.206707910619113,0.216890887511599,0.344068366560297,0.131550148806261,0.431345986922602,0.538261547505509,-0.176675255028054
0.208333333333333,0.252798823856783,0.113641257835285,-0.158391485239091,-0.181331569179767,-0.0922941567728901,0.147170544525149,-0.223682473487527,-0.171454888319121,0.141013916047197,-0.304369966955039,-0.209908754386449,-0.201719441050874,0.226911745126612,0.338687867356946,0.122593618430126,0.400963884019234,0.416174744455132,-0.183954278048731
0.25,0.245487997057465,0.107815526730541,-0.154260151659911,-0.182728461304452,-0.105686559377118,0.135024017370512,-0.1913385204507,-0.197111806207377,0.0618089630470772,-0.294098384386611,-0.201033873872982,-0.197090890167687,0.230975919037954,0.32778851820137,0.11276299439455,0.350741200213447,0.292211943846964,-0.193273666313136
0.291666666666667,0.238047329170467,0.102886055117126,-0.15040433078876,-0.185020760820521,-0.111039555714309,0.121614283373506,-0.168100852319319,-0.182607613413102,-0.00834537414518032,-0.284633677885403,-0.192392016543247,-0.192903954195144,0.228192520713099,0.311436477816386,0.101563232419725,0.278418966546252,0.166486975236073,-0.207591104182609
0.333333333333333,0.230101744497578,0.098156468267452,-0.146651278203477,-0.19026188632544,-0.115126890185218,0.107699797793198,-0.162334303770705,-0.165005953940794,-0.0679359025766454,-0.275168977561896,-0.183381115363557,-0.188630736914228,0.225761005019653,0.299315691143946,0.0927625237552746,0.221511762521117,0.0814945233810382,-0.208135306844052
0.375,0.221838302967863,0.0945292745858935,-0.143476079239341,-0.197401413825177,-0.113242072297231,0.0929218165990095,-0.165778036662004,-0.124429750309078,-0.12067433691012,-0.266193870048864,-0.17430756586794,-0.184599690489956,0.21914963502689,0.286107264022613,0.086292016412845,0.156824383364478,0.00613581322895543,-0.198121632297622
