time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.356844614457292,0.153309671448066,-0.32883243667018,-0.129877933428208,-0.0734991904239475,0.104872147075877,-0.233261675220795,-0.127547780515329,0.236080945317761,-0.283695592703499,-0.29967250532087,-0.27600887602885,0.160111424801431,0.0107523803863203,0.419423320846036,0.327032805391165,0.0550131312491481,0.979953803047151
0.041666666666667,0.34955971178833,0.149525299768377,-0.323822078368127,-0.152651716769836,-0.0857184400934221,0.121511871072641,-0.290078758128276,-0.15815706958528,0.265880560394096,-0.277378386505342,-0.29666846226227,-0.259319465158668,0.172269420659699,0.0290248539418841,0.449156046854273,0.320422421127904,0.126642249104788,0.932267075767753
0.0833333333333335,0.342077227600102,0.145341498801396,-0.318421653383271,-0.172876673011097,-0.0991688755669312,0.136724525884077,-0.325231183561122,-0.188380228388951,0.283824829824217,-0.270639603196049,-0.291366320582941,-0.241039716034822,0.181877770576475,0.0639502698925027,0.480256234216328,0.303821269247165,0.257357741714615,0.897843985068907
0.125,0.334283885683774,0.140376281030785,-0.312611563271774,-0.189369974533672,-0.113976800234871,0.1511166576719,-0.337731282271099,-0.219149618835485,0.29486779978653,-0.262928312126583,-0.286864000217909,-0.227174723297344,0.194908895751586,0.0847129693960681,0.460826764089289,0.303842983848644,0.305159644064839,0.648436420560218
0.166666666666667,0.325865175096305,0.134621939657776,-0.306315795472495,-0.204702143513425,-0.129807518597802,0.164927513901675,-0.3431896634112,-0.249136075626622,0.301567401517867,-0.255281430713029,-0.279171789695551,-0.213197195645102,0.203154687225453,0.126631887440785,0.44112467553924,0.284556907229161,0.434027057202494,0.444111500468765
0.208333333333333,0.31711154913984,0.12791260203292,-0.29955854262652,-0.220223719424166,-0.14766206001054,0.178751966314756,-0.348455140881722,-0.282586674140291,0.307372902534698,-0.246772811085809,-0.271154589076332,-0.201133031891743,0.214487827582492,0.161754357361111,0.404902836835855,0.283106087336058,0.507159038097478,0.201467386693437
0.25,0.307175398264969,0.120412915154377,-0.29143221290592,-0.241385950118909,-0.169467436286555,0.19862724442068,-0.377512259916006,-0.326797849814065,0.33848655244449,-0.238077347210828,-0.261303566188684,-0.19071835960189,0.220858665676454,0.203487103862625,0.359092285241773,0.25919233168182,0.597515300743598,-0.0346664834763106
0.291666666666667,0.295994241333202,0.112023827045427,-0.282110343988226,-0.265281646239041,-0.192763955092482,0.222218199576908,-0.413399927929275,-0.369512898827004,0.38031671993266,-0.229068465619505,-0.250545038527923,-0.180070129562855,0.226645970804256,0.240859555993621,0.323253039271732,0.23723488575494,0.651837450862722,-0.184539873105216
0.333333333333333,0.283851120793783,0.102782398090954,-0.271596221809871,-0.289085717646415,-0.217028529266845,0.248634408334647,-0.443539589360808,-0.409349514252723,0.427723453674027,-0.220073571113856,-0.240203579458341,-0.171405739289555,0.228466139072306,0.262155547406583,0.277062162003122,0.20272972509989,0.625715907706083,-0.353852993830818
0.375,0.270302091819462,0.0926492949556156,-0.258849142107083,-0.316293482647582,-0.242975170197122,0.2855866915659,-0.48228291124216,-0.44841657040423,0.511798335459685,-0.210718737414522,-0.22991146226308,-0.162686069015634,0.230824578340665,0.274112654319138,0.242027541955967,0.176762399593893,0.563639907127502,-0.441627246311422
