time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.362881837710336,0.237153905862824,-0.269139258326205,-0.229110572679033,-0.201316577501833,0.132919230753519,-0.50365603983833,-0.516369735831256,0.329831749951746,-0.349771038198685,-0.21301646113069,-0.273026086054922,0.124229541295406,0.209290605049855,0.226219334165724,0.270156800031149,0.381393785075432,0.466142216476761
0.041666666666667,0.35193962128593,0.227945797098818,-0.262947688410017,-0.247606500528478,-0.218465312336996,0.149527641785696,-0.493933492882469,-0.496728804395249,0.342656703015272,-0.340946961262787,-0.204518683289275,-0.265040978937048,0.166890487718931,0.237129448039321,0.229288816194381,0.409475995846362,0.43504561988201,0.395345576851152
0.0833333333333335,0.338782147366226,0.217058554364847,-0.257744982272024,-0.275813342938234,-0.241859298289898,0.151075430857928,-0.528436141263582,-0.50744451552579,0.2866833984617,-0.330311321043244,-0.194221789320568,-0.256804355744643,0.214994187352004,0.274355013722337,0.230065749043363,0.546639652389091,0.518431792295838,0.326217532026016
0.125,0.324864893882987,0.204759239556729,-0.252034825054104,-0.305556661474335,-0.267212740792592,0.153969825222436,-0.564104865687316,-0.525292712036135,0.247417361437473,-0.318174217642401,-0.18279421999794,-0.25023516624704,0.263426897775917,0.313273540684851,0.212647804353222,0.659659076676681,0.592854791048026,0.188995317625169
0.166666666666667,0.308954268711201,0.19109959868624,-0.246014313179175,-0.340743479372983,-0.298344847176891,0.157810739939429,-0.61766454683393,-0.563632428487888,0.218544818752417,-0.305859423208706,-0.170766583438725,-0.244684452033392,0.299158764435139,0.345697304146521,0.189535358078081,0.697846959812952,0.626624503266379,0.0548790414279614
0.208333333333333,0.292711757621317,0.178208729376847,-0.239758214127647,-0.368176291333296,-0.311458537914523,0.161647480494228,-0.626930423637147,-0.516424956558647,0.196138815354676,-0.292985113227887,-0.157688862632194,-0.239308935012387,0.328689940558572,0.378302950517572,0.168636198195368,0.701390621801886,0.65350044894076,-0.0456455385998683
0.25,0.276238879035296,0.163711822976438,-0.233029574051007,-0.390149386712353,-0.327932195111664,0.167227690457944,-0.609535834028894,-0.492356546341364,0.184605812558912,-0.2804365924591,-0.145157430204556,-0.234804818151554,0.345885452192166,0.396315592655496,0.144117102547772,0.649530195634483,0.610498066707346,-0.144396373373001
0.291666666666667,0.258860346378705,0.147870105063784,-0.223500040137457,-0.41200533830958,-0.347434602308307,0.195563639326572,-0.59635976561099,-0.486433720159538,0.275027168602952,-0.267338902615383,-0.132326041553576,-0.23000264071465,0.356380066655295,0.410953990812874,0.12848210451385,0.579213918473541,0.560869731356753,-0.185980607371847
0.333333333333333,0.241050148419376,0.130450592958224,-0.213333893944618,-0.427091460613268,-0.373016265232714,0.223520545384296,-0.556537129818303,-0.50693891042956,0.347341335813358,-0.254963354703813,-0.120338855864849,-0.225630835171292,0.356251973956074,0.411494026328951,0.114545736774507,0.475992418205701,0.457903704063584,-0.212974262931665
0.375,0.223068510112523,0.113215388439352,-0.20249245856819,-0.437562118540364,-0.387318810648604,0.249663243505955,-0.503249238005405,-0.473710582190319,0.397770774986639,-0.243528925249653,-0.109924266154995,-0.221595540136434,0.345373119177891,0.396036582321023,0.102013485563555,0.344346809825947,0.303667646734828,-0.228727575713017
