time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.355343573652491,0.150791972161695,-0.301590423896928,-0.265350472583718,-0.19006006149675,0.291097420459327,-0.404529071529809,-0.426053075290572,0.668908524473708,-0.352198209716859,-0.237570869460006,-0.247449054726783,0.147112862496622,0.139011994159085,0.442662048785799,0.44350873992141,0.442062621281587,1.22519967319196
0.0416666666666665,0.343900689654988,0.143264930002453,-0.28820131853596,-0.274655919921388,-0.199289772535034,0.329901163348064,-0.372619010656246,-0.38578244764203,0.716865216947891,-0.34303809369012,-0.229793707611582,-0.230892088426085,0.188521978003816,0.189801432865091,0.472632744208108,0.544464973910303,0.583422933714892,1.13165168289908
0.083333333333333,0.332367877097341,0.13613556472617,-0.273692642615994,-0.280950904711879,-0.19946413082525,0.366202003688128,-0.334224094111017,-0.314048196024536,0.745990341883844,-0.33298125729656,-0.220215253910176,-0.215296016292372,0.226624727531502,0.24298312462154,0.480564973854822,0.61284405299816,0.708872167826436,0.960609510340843
0.125,0.319850019754669,0.12866285059134,-0.25816653836392,-0.291627076404275,-0.198621828684529,0.39939766783574,-0.321640806886656,-0.25019188755227,0.755412337420044,-0.321660773024247,-0.209162037292968,-0.19986248589088,0.263351113140167,0.295587195886382,0.478351739722652,0.662728417120747,0.808174608895505,0.774533593551026
0.166666666666667,0.306663981146088,0.121916060968952,-0.240950170991575,-0.304349543207863,-0.188451026751601,0.435226066721624,-0.320942911523326,-0.156962476589482,0.774408082635041,-0.309367337439309,-0.197264575284575,-0.185508935999281,0.294008056186287,0.340776344399752,0.460917461636446,0.677562781046225,0.856332791740453,0.556036939109214
0.208333333333333,0.292804697346928,0.115452820116133,-0.222577214860715,-0.316695612520377,-0.17566176860947,0.467817451693407,-0.318699584010235,-0.0698456078068517,0.775664784533597,-0.296769911640215,-0.184830612644416,-0.17272010131685,0.316256867020038,0.375578398911447,0.427822740351841,0.653413243419421,0.849953091893778,0.308998889863815
0.25,0.278930948857666,0.109087196623681,-0.203833520913496,-0.326243952625376,-0.163453979053074,0.491821150561706,-0.304259828917031,-0.000511722924505335,0.73854714967019,-0.283974206603713,-0.172130350738439,-0.16131904202249,0.333747376641053,0.401308801426248,0.386680199189898,0.614243340469837,0.805150173775246,0.0732705288799366
0.291666666666667,0.265238625163333,0.103199287857263,-0.1854759346371,-0.331493144628219,-0.148862043775727,0.501779274244398,-0.273213724135825,0.0668151245228367,0.646651464788325,-0.270807317658578,-0.158631570793931,-0.150977432445503,0.346619674967006,0.421060806563849,0.34220204118654,0.560051400732346,0.741422624726369,-0.13568755548361
0.333333333333333,0.252958181741936,0.097109234125915,-0.168985068718809,-0.321790682266836,-0.139827486043093,0.487956093396061,-0.182705871413917,0.0950166993558834,0.467988451030883,-0.259246960018299,-0.146051652516654,-0.143140669046866,0.340103610348451,0.421929298593955,0.284569721113977,0.433065390820983,0.607822212711889,-0.36185472057284
0.375,0.239978947245509,0.0903383207033321,-0.153441735258896,-0.318221616137562,-0.137469266867809,0.463718443926563,-0.13591748394345,0.0918749568437744,0.274168761757435,-0.247087797122074,-0.133217089133251,-0.13549634073767,0.337403698590162,0.421339377858488,0.23773142785862,0.345423564560547,0.490455405761202,-0.500273252340474
