time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.453708038583088,0.217911660222891,-0.363402237785995,-0.057163886721811,0.013922560414709,0.0593632607853189,-0.25854200806476,0.0328413393744817,0.220075613770779,-0.351350668615907,-0.270906705360435,-0.235877705643751,0.149537392067402,0.0672351838445292,0.418524517850307,0.413623453627933,0.111621430896592,0.982080823189597
0.041666666666667,0.445149691919602,0.215524113688576,-0.357898855230258,-0.111652341975597,-0.00909237999833843,0.0991686465167145,-0.450488066010596,-0.0751289718141316,0.354831461635652,-0.341465698300203,-0.270359493062561,-0.220930833786067,0.191309177073846,0.079152706985888,0.435746738713259,0.521297322537774,0.14262498199481,0.877488399996881
0.0833333333333335,0.432952199804689,0.21092197016243,-0.349362575435766,-0.183316776926637,-0.0472129212222918,0.156249736754141,-0.683111254439109,-0.228273191830861,0.541296245543402,-0.330865826579164,-0.269146362922443,-0.206909345993324,0.226825376160108,0.0951725476566358,0.435458983131323,0.581486062950297,0.185022419064353,0.714730695758979
0.125,0.417561409540049,0.203487117359034,-0.337849959884901,-0.266243441038742,-0.0988004712095638,0.224265144888025,-0.921478153290326,-0.412241056045425,0.740559730074615,-0.320250122084967,-0.267167903557257,-0.195104983537938,0.252091359627644,0.11623445400617,0.409856547045218,0.586542893705726,0.242577419655786,0.470389559332717
0.166666666666667,0.39919830297001,0.193132486328377,-0.323810048706219,-0.353951418594695,-0.162501034280787,0.295971126549032,-1.1372684536765,-0.614809565774517,0.91900100764836,-0.309812865606465,-0.26381541938225,-0.18502683513941,0.266783988629883,0.144235960047203,0.370275516664264,0.543827542036353,0.318517315316052,0.211127499517159
0.208333333333333,0.378555775830156,0.180130584382102,-0.30811298278215,-0.434872016289013,-0.234432736584979,0.362205681407325,-1.28409680650051,-0.815017677209392,1.04044323587737,-0.299783246321569,-0.259358250193737,-0.176142415744347,0.269754384071662,0.173471444906304,0.326065134814958,0.458335734161566,0.385215084691236,-0.0208683962219473
0.25,0.356202725565693,0.164478592446998,-0.291691609756699,-0.506017071013742,-0.309834252867693,0.414371010135322,-1.36167924273501,-0.992785165222314,1.07832118092433,-0.29015924154104,-0.253834928618497,-0.168175774958915,0.264941210760363,0.202767164693287,0.281630002378037,0.355074270042396,0.439713018791981,-0.211141379139588
0.291666666666667,0.332792043641446,0.14647476245429,-0.274381321179572,-0.563734361438278,-0.384480902655443,0.455391868327504,-1.36703787828954,-1.13328845080099,1.0605842625459,-0.280518887590193,-0.247162000038032,-0.16054000907047,0.258879107285046,0.231681464812307,0.242844508705225,0.26597584558523,0.482504444405494,-0.341590709997943
0.333333333333333,0.308811232164228,0.127085932313232,-0.256492320787184,-0.605744639116127,-0.449234148044404,0.485585633766879,-1.30336614315619,-1.2032517361012,0.998479524750595,-0.270479210501514,-0.239325674897893,-0.153159007803489,0.255474654566185,0.260259835684593,0.211146432494947,0.205250552077865,0.515783647445085,-0.417433019134981
0.375,0.284938090378114,0.106904454060343,-0.238529505724241,-0.63128900138121,-0.496767758922806,0.502269115437733,-1.17984873447839,-1.18429645798336,0.888696702447185,-0.259927369256889,-0.230381913925002,-0.145763136176735,0.256555236551154,0.289023532419826,0.187454565504598,0.175493496907025,0.543608797979471,-0.444337091750004
0.416666666666667,0.26046175991772,0.0879967714520648,-0.220240879909784,-0.646874473087504,-0.516199155319438,0.511905523205684,-1.03685940024044,-1.04429138948375,0.768511069818055,-0.248693899763415,-0.220437047212682,-0.138451819473552,0.262373133110363,0.314928627530088,0.170474257925548,0.172271018732734,0.55413310926969,-0.437298940333834
0.458333333333333,0.23653774415768,0.0707648339091797,-0.201535302547214,-0.647838343462589,-0.508164470774142,0.517535979626932,-0.856200815910898,-0.809859438799319,0.652964545334239,-0.237196238776907,-0.209501398760063,-0.131446268002968,0.268415209558716,0.339589713316829,0.157117277709069,0.170802062889099,0.557102873837358,-0.41577985299802
0.5,0.214931443823809,0.0554160791190079,-0.183066761682799,-0.623824582741571,-0.476666104867782,0.515100845959454,-0.599798405899298,-0.516898638693172,0.524101282300407,-0.226061791982098,-0.197911212169232,-0.125096086528248,0.270385116169782,0.360515112929702,0.143437907441187,0.152042307514634,0.544533570215166,-0.399519578964417
0.541666666666667,0.194677989060201,0.0419664940221668,-0.164553048546541,-0.588936432605446,-0.427672087438209,0.509903354708693,-0.341470597151741,-0.199883545523187,0.405040540221222,-0.215175215210682,-0.185817133023186,-0.118706523182627,0.269325932340933,0.377847823470014,0.136387731328345,0.122416209645876,0.516696641587228,-0.356966261655567
0.583333333333333,0.177232733942639,0.0311783183499076,-0.147860653259118,-0.534086345431921,-0.361853530115563,0.486540578757503,-0.04232189450231,0.132397525274541,0.227674729262782,-0.205286128422349,-0.174155362463731,-0.112493277808168,0.260124261906451,0.383482236027063,0.131539788304975,0.0625147676405945,0.443173288039305,-0.313866600731256
0.625,0.162623453082844,0.0226840154097138,-0.133760675607238,-0.464735116335809,-0.28732776441139,0.442873231559206,0.265936884699851,0.442624409763085,-0.00669878578046401,-0.196690415356231,-0.163185490504378,-0.107692965108998,0.242331423702988,0.377693768020278,0.117581771401755,-0.0243877907886116,0.332829552623041,-0.318478502199872
0.666666666666667,0.15075998869427,0.017744842122765,-0.123638544289505,-0.386956553900248,-0.198980540602234,0.371952109886359,0.555630349872401,0.754585334111436,-0.31704212384831,-0.189369433280468,-0.15293911361661,-0.104989275032178,0.217875492624008,0.363630974872286,0.0896608770648745,-0.124836697442914,0.206457823292549,-0.383438428297828
0.708333333333333,0.141825200011973,0.0156917940200948,-0.118361815917958,-0.302242607612236,-0.106932314942929,0.273938925640507,0.823294670617646,1.02656330634561,-0.689084806637328,-0.183916511583445,-0.14405707903251,-0.103831455647765,0.183791475276137,0.337691797283119,0.0563080409992924,-0.249293637241975,0.0504801526590736,-0.459486457411929
0.75,0.136582780342421,0.0179981584089563,-0.116829995584645,-0.207254312399079,-0.00150878998878603,0.165951239374106,1.08810825408269,1.30796052291732,-1.03596307394863,-0.180232705796369,-0.136799298298146,-0.103726008106381,0.142970714698942,0.300771088629476,0.0228762550818048,-0.38042006130638,-0.124965203211943,-0.52184048666589
