time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.325150997489057,0.171016540470726,-0.340358755171886,-0.216258389951737,-0.0348524141117791,0.186354846404101,-0.36469956366958,0.0159904962614136,0.368761947415548,-0.325251989570663,-0.2163113988922,-0.284732011777026,0.271008382173916,0.123992530202825,0.343191298608014,0.783670969552932,0.267010758559158,0.717097930185459
0.0416666666666665,0.31643363287573,0.171064625995086,-0.327526500076834,-0.220427742804442,-0.0306951743841664,0.242864162012731,-0.317268443475664,0.0359136664834082,0.553077415769883,-0.309766252004972,-0.20966357516793,-0.268638194575192,0.325098767490975,0.150100445039574,0.382084366400761,0.878195511936226,0.331416862831444,0.756285681421328
0.0833333333333335,0.307535508516974,0.171688231345275,-0.314189423602847,-0.224571903536896,-0.0219000152743191,0.289608333742815,-0.27802561046708,0.0726195023900976,0.661476734291587,-0.293823010690146,-0.201842394854482,-0.251946493767145,0.36677020682885,0.178757056437364,0.413063766163253,0.900524674073606,0.394571840605071,0.75308112123124
0.125,0.299412486058995,0.166020359900348,-0.302911626172367,-0.219036598431691,-0.0709264726844922,0.304181301201581,-0.204758556801476,-0.15329400407604,0.60425994479703,-0.277092912369851,-0.192119706179944,-0.234208665289312,0.401472317499614,0.214742956108643,0.442057301739019,0.888946834272675,0.478214628870747,0.741998090434543
0.166666666666667,0.290989587440891,0.159769668005434,-0.288993492869882,-0.214639657872109,-0.115550245816703,0.333590545915998,-0.15012595837401,-0.322621062036938,0.6183693462308,-0.260605785714137,-0.180693721635141,-0.216640157142671,0.421322159606491,0.253673577192733,0.458611049272806,0.815049081139715,0.559267398634661,0.678152955744377
0.208333333333333,0.281412015574799,0.143652497608641,-0.279816426108215,-0.219466417726357,-0.234023763304958,0.312789688057229,-0.145881786223909,-0.778820282412767,0.417602190671107,-0.244992805384757,-0.168047855856472,-0.19964025679447,0.425067877448123,0.29068799233284,0.461810219210758,0.684506696503428,0.616803790049831,0.567747027871446
0.25,0.270531934871841,0.127243275849948,-0.266361969040867,-0.232746691440845,-0.326434045051244,0.330028766618927,-0.179820097528558,-1.03724219718956,0.419077835321768,-0.230558135393197,-0.15464094415839,-0.183487524710085,0.414293206547221,0.323240908769423,0.452855800196682,0.514826518684797,0.643842321966825,0.424299651367433
0.291666666666667,0.258042536345013,0.111283966335669,-0.248898006257209,-0.254934456576581,-0.38848884706451,0.376426887843027,-0.24696497037894,-1.11644292304257,0.547488741665679,-0.21748052129787,-0.140942927827923,-0.168013359140097,0.391345229910566,0.346821256713413,0.437007153924467,0.323796141131762,0.627363366850254,0.277639791753245
0.333333333333333,0.244842192055363,0.0971260327457457,-0.228811726575936,-0.27716757453604,-0.413241400913606,0.43337876699696,-0.301413088961177,-1.0180318781935,0.697955563573697,-0.206199480482847,-0.127899548789462,-0.153703478816701,0.356102674268041,0.355706187759775,0.41199238569868,0.113449445441477,0.549416649191109,0.11725874461784
0.375,0.230566950592131,0.0831554611523095,-0.204237866666268,-0.305558005549313,-0.423347874385845,0.514314897985813,-0.372520382485718,-0.873947057142769,0.924758235678053,-0.195411719516267,-0.114523858817745,-0.138929881851947,0.322035565542248,0.363123066771016,0.395366716186848,-0.0536609406921323,0.479240409845022,0.0230208711530057
0.416666666666667,0.217192309399317,0.0714004542573423,-0.178399345777603,-0.320209731895808,-0.404359791880784,0.585453983012014,-0.369573394003696,-0.62820408532659,1.06593375496935,-0.186426299399732,-0.102065415816015,-0.125069865665932,0.280073300628079,0.358630914201437,0.374719778383691,-0.225558435662547,0.36937331895834,-0.0719425745305622
0.458333333333333,0.205561668274016,0.0629420433045662,-0.153935896046813,-0.315951151463382,-0.354542694515388,0.62333248962497,-0.284126369100189,-0.292927226413263,1.03520244457693,-0.179305190371508,-0.091081846701767,-0.1129225961465,0.232002869434589,0.338546947154645,0.343383230101427,-0.393323619381479,0.211890906402899,-0.196192936948768
0.5,0.195418666188243,0.0579537829128102,-0.131934784013843,-0.297148137338786,-0.280588113236469,0.625017555405504,-0.149911476496939,0.0868857577396143,0.850490548229361,-0.173829825399357,-0.0815747967022006,-0.102256624344893,0.18285259134473,0.307774736765638,0.306514932666517,-0.535793902411592,0.0360482158726063,-0.32269488360098
0.541666666666667,0.18779294143308,0.0551600434772821,-0.110930388188766,-0.258515700523708,-0.20043456503646,0.610625619835239,0.0471917997795385,0.424373403004336,0.629255506626361,-0.169662663043201,-0.0737945022748743,-0.0934135769382713,0.136077574419766,0.268229192173265,0.262402157042796,-0.641801215156405,-0.146049996612824,-0.457534552754397
0.583333333333333,0.182333498340649,0.0553478259544223,-0.0919750429999731,-0.20852470541377,-0.11130917807393,0.57569581326841,0.256835423281879,0.737692199201134,0.359996575362673,-0.166281917997783,-0.0673225333021782,-0.085960126805755,0.0948191053479945,0.223711628798167,0.216996531039517,-0.703902652000165,-0.314691379812753,-0.57305392485244
0.625,0.178809779223453,0.0580066107349351,-0.0761477558048116,-0.154226683167913,-0.0212980659587341,0.517383216126347,0.447339423550993,0.99693313067371,0.0379654850564465,-0.163947722106307,-0.0627792221939937,-0.0805512937211166,0.0574963792731075,0.174434901053107,0.166519067154849,-0.737242158489242,-0.472397761139954,-0.690123095700526
0.666666666666667,0.176327761977356,0.0615269317307228,-0.0631576837054726,-0.105517737100376,0.0533650563587676,0.444245487235527,0.578014527392865,1.14093808084371,-0.289914778068215,-0.162371459700997,-0.0597193628687122,-0.0771341380086077,0.0254986593550659,0.125154154400854,0.112802643778914,-0.74297978267534,-0.602511099776342,-0.799396777116016
0.708333333333333,0.173238219152109,0.0653631802261769,-0.0541577409411391,-0.0744318201145317,0.110408895754844,0.351490303352973,0.607805799142163,1.18151436279923,-0.643904212134373,-0.161532674078183,-0.0576793151807295,-0.0758727742104288,-0.000497956932751702,0.0814226684332255,0.0557883239328607,-0.720897918659124,-0.68344842960196,-0.903601474892917
0.75,0.169575356310115,0.0692460992977361,-0.0508493010798849,-0.0574054316442707,0.149709937872776,0.23012860103181,0.570918188759584,1.13646131876022,-1.06018792380724,-0.161276513928085,-0.0562524918244741,-0.0770609663907302,-0.0200731869370059,0.0456846090517256,-0.00553083330623356,-0.675353060622379,-0.714755222426997,-1.00715774364229
0.791666666666667,0.166862643971503,0.0717184437478851,-0.0536125196546777,-0.0423696276095513,0.162520280908358,0.086950127185148,0.533525580752241,0.982939442558324,-1.49373350453919,-0.160983996951733,-0.0556276848853763,-0.0798491398293739,-0.0330127490100865,0.0165435577062898,-0.061147377034325,-0.608928247725951,-0.71152697314245,-1.0660425335239
0.833333333333333,0.165554967895538,0.0719510620371359,-0.0600981825362392,-0.0209508360315357,0.146776330891461,-0.0514325734977003,0.530217340888298,0.732924191111858,-1.82548260638977,-0.160512986902872,-0.0552650006441289,-0.0829059631279065,-0.0375861749721966,-0.00376663224700176,-0.101223321954557,-0.517911874256119,-0.670087507179519,-1.04588247672698
0.875,0.164603933033523,0.0704641670002222,-0.0690103397285464,-0.00189738039533507,0.113079363154998,-0.17247449836774,0.516378628642669,0.4509098472641,-2.02099605997913,-0.159603056472842,-0.0548194099055381,-0.0865616566008831,-0.0321880843325872,-0.0151972656153099,-0.13195058958212,-0.399156718330814,-0.597013732716243,-0.989435593007644
0.916666666666667,0.164177402790382,0.0674652552620893,-0.0798750648737079,0.0140432631950152,0.0690950657554274,-0.272408376642886,0.491738371834413,0.175508836752165,-2.08790553413988,-0.158497685663798,-0.0551174882368048,-0.090591660229651,-0.0231082977135719,-0.0263802825684779,-0.15201190816353,-0.28694243704087,-0.537028852352778,-0.895856710605325
0.958333333333333,0.164080392538664,0.0629736171621492,-0.0907322535146877,0.0279006362117275,0.0191565271736512,-0.338061907215543,0.462294185825333,-0.0753118274176581,-1.99202065446895,-0.157644967394789,-0.0561072550851041,-0.0945109818429375,-0.0144511227114814,-0.0387134348773812,-0.160695020049904,-0.19711158609376,-0.492830888166992,-0.769946376955742
1,0.164951230164559,0.0574380791857152,-0.101121683830507,0.0434478389921715,-0.0279586647096613,-0.372099093901838,0.446218560062761,-0.267511051019118,-1.77654016992515,-0.156810013904583,-0.057960878604951,-0.0984221401670913,-0.00627469407912395,-0.0509625189018605,-0.16123650314684,-0.1255261256523,-0.456327480038158,-0.631585617028916
1.04166666666667,0.166560481577204,0.0521669108829557,-0.111779320437814,0.0601714839558756,-0.0583460647509494,-0.388984306659308,0.43730002207829,-0.349486304789069,-1.52553782012029,-0.156037877287562,-0.0602794767748879,-0.101802709679586,0.00128614558721439,-0.0597642621625953,-0.152220472085602,-0.0698382546934144,-0.410846687646082,-0.475817948762648
1.08333333333333,0.168552323955209,0.048623057857972,-0.120177538906379,0.0738106068805026,-0.0640071511494886,-0.371515936301329,0.41708861710283,-0.309489899504548,-1.16819626515274,-0.154995797643288,-0.0621292601762237,-0.103235256676059,0.0109626517970059,-0.0592264977366729,-0.124653190186174,-0.0146306666874598,-0.332694586266526,-0.26735439870797
1.125,0.171312370300913,0.046014069293848,-0.124054758157883,0.0865247364878775,-0.0559244472587483,-0.308881090718809,0.396375571660166,-0.216686563685529,-0.678388587171485,-0.153246627519976,-0.0632371642420627,-0.102412223336769,0.0245840867563741,-0.0482821022527903,-0.0805009972517313,0.0476566531426221,-0.223494500594654,-0.0245909852976729
1.16666666666667,0.175286107448391,0.0456629418534166,-0.124685610721303,0.101683805171783,-0.0254652674490699,-0.224009674408971,0.390773109697504,-0.0423520463119613,-0.182672129774968,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0.0432499536395908,-0.0340700511253427,-0.0259611842503687,0.120680626561575,-0.120494459256884,0.218802227497834
1.20833333333333,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
1.25,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
1.29166666666667,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
1.33333333333333,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
1.375,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
1.41666666666667,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
1.45833333333333,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
1.5,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
1.54166666666667,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
1.58333333333333,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
1.625,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
1.66666666666667,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
1.70833333333333,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
1.75,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
1.79166666666667,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
1.83333333333333,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
1.875,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
1.91666666666667,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
1.95833333333333,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.04166666666667,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.08333333333333,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.125,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.16666666666667,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.20833333333333,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.25,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.29166666666667,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.33333333333333,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.375,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.41666666666667,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.45833333333333,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.5,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.54166666666667,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.58333333333333,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.625,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.66666666666667,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.70833333333333,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.75,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.79166666666667,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.83333333333333,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.875,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.91666666666667,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
2.95833333333333,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
3,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
3.04166666666667,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
3.08333333333333,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
3.125,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
3.16666666666667,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
3.20833333333333,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
3.25,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
3.29166666666667,0.175286107448391,0.0456629418534166,-0.124685610721303,0,0,0,0,0,0,-0.15057393135457,-0.0641619780419164,-0.0995455602670605,0,0,0,0,0,0
