time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.336754457342568,0.150154726085338,-0.259250296053676,-0.282917007949632,-0.144913506688669,0.141432406602924,-0.761585819215037,-0.265531917545909,0.501878763803649,-0.337288994883663,-0.222648448230437,-0.323155766475597,0.113153619563472,-0.0747850808864287,0.572396304272485,0.210959089703038,-0.290936291492773,1.76227744376298
0.041666666666667,0.321079358113243,0.141790959368494,-0.248088725639575,-0.345549596215832,-0.172895521842634,0.206098194564932,-0.898216038969086,-0.337748581263203,0.694233860773329,-0.329322292234592,-0.227852620643194,-0.292015743974103,0.136856897206166,-0.0780659502945559,0.697280019804152,0.276600047887075,-0.252080233509601,1.98658995588762
0.0833333333333335,0.303282890089244,0.131607823983268,-0.233888424133836,-0.410122799642111,-0.209049029100695,0.28354462046917,-1.01808460700264,-0.431609167930663,0.907056526429544,-0.318873924985084,-0.23113834962776,-0.258412645142425,0.174069241570695,-0.0600355125919011,0.809212942089151,0.388913286171699,-0.127356528436183,2.11340077893024
0.125,0.28403837763798,0.119750838240794,-0.216834624716649,-0.468693278159058,-0.249617868772398,0.368827232462476,-1.09000646387336,-0.526334958395833,1.11517974598655,-0.306113760271013,-0.23200285633902,-0.222989141981428,0.220631264482991,-0.022564828983393,0.904302303360114,0.521603921152017,0.0595585955296518,2.14238683274708
0.166666666666667,0.264609713090918,0.106535649738325,-0.196939352813967,-0.512730047451172,-0.288496517651018,0.454618205388862,-1.08461511610881,-0.595802315157529,1.28766978406522,-0.29172592066635,-0.230264987183791,-0.187057800348718,0.269247272111063,0.0307858671347592,0.969913587466001,0.638688083861874,0.281334882265546,2.0374775314495
0.208333333333333,0.245742814334777,0.0916773522285444,-0.174664426381874,-0.536699063933092,-0.328750443880658,0.534650167140961,-0.991067208680121,-0.654623492413955,1.40087854061722,-0.275639239536281,-0.22604520618717,-0.151452381585378,0.317332485830125,0.0951755576680368,1.00358751272644,0.729528103496143,0.50895774958538,1.80728195632454
0.25,0.227344364316146,0.0753358732414286,-0.149469234504673,-0.54672067458601,-0.368993268295066,0.612665049107644,-0.855057126017592,-0.703372644428321,1.48582285493603,-0.258310969062965,-0.219427301660157,-0.116755377058403,0.359625862277573,0.165466492669453,1.00738108622896,0.77945194878005,0.720005986429315,1.49128669340965
0.291666666666667,0.211016349697989,0.0591822576232263,-0.124027797505794,-0.530860175702143,-0.393321838737761,0.667843241599538,-0.631456831514772,-0.673578912366591,1.45646717448466,-0.242188749516722,-0.211260945387997,-0.0862930264309256,0.378121425326488,0.229455459419738,0.962991742037179,0.716825153928495,0.865068510271716,1.02513595792673
0.333333333333333,0.196552252859414,0.0439468909422405,-0.0979046618553674,-0.497057285427848,-0.398776649731548,0.707107382089301,-0.369441532534883,-0.562825230350351,1.35948318310019,-0.227446443069468,-0.202161763719978,-0.060477642576042,0.375036061450977,0.282099205695003,0.877101376152857,0.570209143544477,0.930886079534001,0.457312547793097
0.375,0.183669093605762,0.0299294641728269,-0.0707228830916571,-0.453985428939923,-0.388176204343883,0.739068701782792,-0.116789945894228,-0.402887432533184,1.25046019887717,-0.214352946361447,-0.19239878167333,-0.0392632324445679,0.352761267087806,0.324133489277643,0.764234243922184,0.368135117328812,0.938648693587527,-0.121673759849573
