time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.443939512911877,0.201749771923791,-0.309553802723758,0.0210137979906963,0.00616923570285706,0.00515142633965814,0.0287734743554029,-0.00193239893488166,0.00719965259263078,-0.318344767572658,-0.239985181436326,-0.258435697906289,0.203415004928794,0.250484631062057,0.277766719264274,0.553694082115609,0.604191443401967,0.752857849503108
0.0416666666666665,0.444087271901185,0.200905409047893,-0.310354178170497,0.0215015634097455,0.00158387478605534,0.00245709142350574,0.0276948567501848,-0.0220964424995528,-0.00741591155064383,-0.307573227657071,-0.230672615876187,-0.248463028936791,0.224781796121678,0.272535675746835,0.295686848499757,0.547722985498622,0.590546850151894,0.693915983805846
0.0833333333333333,0.444678861698698,0.200314406826233,-0.311938657987369,0.0265606528112533,-0.00200228799114798,-0.00456211478745155,0.0444268244810215,-0.0336235958484215,-0.0363824791128183,-0.297068816880571,-0.221245131809841,-0.237867130347299,0.237087859521579,0.289533896270013,0.312037459119087,0.503907776656519,0.556450265567578,0.638409530796157
0.125,0.444686975797096,0.199947211956295,-0.313089637891113,0.0250261963608471,-0.00259540097413238,-0.00706759421281523,0.0294246612036299,-0.0301357791651014,-0.0404529303289079,-0.28698533793807,-0.211842808594495,-0.226767289904394,0.240962784172769,0.30072110570533,0.324239623920954,0.431986402015046,0.503393168433521,0.57529191166574
0.166666666666667,0.444242591435597,0.199771851666822,-0.313899186266383,0.0188869733059564,-0.0016889623116932,-0.00632633234643833,-0.00292963810607102,-0.02080734718438,-0.0296330572647062,-0.277365673461544,-0.202114503680926,-0.215309288658492,0.240008554460549,0.309378155012153,0.332388391071669,0.352080079335213,0.448568549700601,0.505512246351478
0.208333333333333,0.443254345605681,0.199897155580267,-0.31415832712257,0.00844669915295317,0.00138305563158011,-0.00208843780121638,-0.0486290685202871,-0.00336984332199246,-0.0051005971287824,-0.268098518583634,-0.191934886377425,-0.203838836643078,0.235852373790546,0.317798636906268,0.333884705680279,0.272766460241426,0.402432816447636,0.419663894170261
0.25,0.442090861201571,0.199925691835707,-0.31411691536094,-0.00116408665694667,0.00270640756598285,0.00219694363641294,-0.0813716535679509,0.00244017163706455,0.0143632424604018,-0.258846494943024,-0.181070101941049,-0.192467460073677,0.230197827199182,0.328135410778578,0.32930879328533,0.201928284194405,0.372863377237128,0.322708791553859
0.291666666666667,0.44075544288491,0.199410511178865,-0.313648237240714,-0.0109590613915428,-0.00132904555781141,0.00685853265831668,-0.111275488980604,-0.0158156852787333,0.0334225521402035,-0.249704827841586,-0.1698230042892,-0.181251409614295,0.221840278268671,0.337534134732781,0.318971346659009,0.132482657285984,0.344289517774344,0.218378780554059
0.333333333333333,0.438190512162466,0.198302584703751,-0.31191729162327,-0.0292190786808941,-0.00755110929861409,0.0193965456637802,-0.170954412357715,-0.0405017050111606,0.0823844756572708,-0.240391658077666,-0.15815765775092,-0.170580168012612,0.211259568837267,0.344601376842676,0.302239546470972,0.0666608098939403,0.311394939805159,0.105106096919184
0.375,0.434759495854836,0.196762873173049,-0.309596940454576,-0.0508372120740195,-0.0160802413006783,0.0337780454758833,-0.235236067544455,-0.0707262662774776,0.130548501662137,-0.232492982912635,-0.147055404848194,-0.161093088225882,0.191598303353557,0.343098883641809,0.277088510871984,-0.0265050130832824,0.248151375990349,-0.0238751293925692
0.416666666666667,0.429738251648932,0.194725213893269,-0.306695240807427,-0.0809160804456831,-0.027311741485675,0.0492400590107302,-0.3244247171717,-0.106967627464081,0.17445003245416,-0.22555278653392,-0.136554401541324,-0.152861111457478,0.1687027921693,0.334657256443472,0.245228094926811,-0.117536798937172,0.164325297194643,-0.159304057848356
0.458333333333333,0.423442856632406,0.192300587940331,-0.302862078263113,-0.115668022887464,-0.0394983990436266,0.0684173028815953,-0.418343299382683,-0.140760179523841,0.227273282753425,-0.219684760090794,-0.127529917222952,-0.146429474948425,0.142796942888183,0.311688465930274,0.204261114519606,-0.206208792555568,0.0326242797039657,-0.309554396575077
0.5,0.415026617511296,0.18879346983066,-0.296701466612478,-0.160990940076354,-0.0565096209357383,0.101926641297296,-0.54143289768588,-0.189617076551064,0.333610019568484,-0.215028787833505,-0.119640462358996,-0.141128097969296,0.114471011657424,0.281176265855098,0.16231549104982,-0.289258343660748,-0.107878590700892,-0.436627599920623
0.541666666666667,0.403808336610888,0.184395446561399,-0.287685997529793,-0.218221043990039,-0.081189816154394,0.152850630257516,-0.69420261625165,-0.262959277761799,0.496934956078688,-0.211336503384644,-0.113311490787333,-0.136517488444859,0.0870869942927645,0.239688129445313,0.126413418370626,-0.353010194137233,-0.270973833326282,-0.513496190890596
0.583333333333333,0.390275742425049,0.178922406978161,-0.275909668479818,-0.28037787187295,-0.109697880513109,0.216499225384075,-0.840254908614621,-0.339561419987732,0.685753970244786,-0.208361452872551,-0.107986415753873,-0.132759613340046,0.064642319138681,0.196429111820849,0.0951973253320569,-0.384345256299448,-0.411394090132555,-0.555791165942484
0.625,0.373308835917364,0.171992767964105,-0.260561861312329,-0.354958847330648,-0.143577539443429,0.295916161563343,-1.01422812656345,-0.425326706541928,0.908857664386713,-0.205955591185949,-0.102785130230261,-0.1292158520058,0.0471189796228474,0.160557049057327,0.0733177130435634,-0.388799791569803,-0.493313428593477,-0.549847649359238
0.666666666666667,0.353558744742822,0.16381260352199,-0.242350806780304,-0.432152326681854,-0.180634390213902,0.379368239870319,-1.16656514843909,-0.509350974219414,1.10789892736424,-0.203286009174793,-0.0978118341554281,-0.125939946549956,0.0401417276903261,0.130611529748812,0.0578507493575129,-0.347456061468749,-0.534516847560761,-0.516743036406837
0.708333333333333,0.332678705536692,0.154473883152261,-0.222710782791458,-0.498047611129183,-0.217908129714661,0.4519007251396,-1.24289306656354,-0.579821995291019,1.22418100599138,-0.200669463903705,-0.0932128806775276,-0.122908295338319,0.037976219463021,0.105231999966853,0.0467463856591565,-0.292489273165844,-0.548027001855977,-0.471135570503907
0.75,0.309754116729558,0.144408662491087,-0.201649692769243,-0.560652301792692,-0.252722907352914,0.514871923256976,-1.28868576040739,-0.624798058443729,1.27519523096077,-0.197936417696222,-0.0884356261614002,-0.120610965057578,0.0396789330433373,0.0884067850394698,0.0357895285984937,-0.231440644932156,-0.522497328646901,-0.433215530991551
0.791666666666667,0.286441942363826,0.134429658622992,-0.180910268999344,-0.606789530382419,-0.27670054442381,0.554417687061394,-1.25377471510094,-0.613671968834676,1.21460627833217,-0.195584895583176,-0.0840871688792152,-0.118856767521304,0.0393738411412548,0.0744679190558803,0.0259104208329704,-0.190472108202988,-0.489446306441637,-0.397379852418073
0.833333333333333,0.262643033716276,0.124235203719711,-0.159879019852884,-0.640007062795282,-0.29551111317439,0.579768723563658,-1.16693711205919,-0.581704859517155,1.10264047083384,-0.193453844729993,-0.0802037785839905,-0.117393863698263,0.0374547633140689,0.0613485745618997,0.0181937081276367,-0.164278957471769,-0.459329392819197,-0.358023944514137
0.875,0.239473487092288,0.11403965642769,-0.139513736436242,-0.652031245115201,-0.308991123961911,0.586902280734181,-1.00280691787982,-0.531457179241601,0.932197670598172,-0.191717558491638,-0.0768205928412546,-0.116414268891021,0.0336301436688384,0.0482860982585308,0.0108424128326673,-0.150973450008906,-0.434391672217718,-0.324337373388211
0.916666666666667,0.218378565444476,0.103585361681183,-0.119412415869021,-0.637542313964574,-0.317450423645048,0.582575493661142,-0.752766100863761,-0.467508949232713,0.742387862205325,-0.190426058260216,-0.0741198331465153,-0.115671185858293,0.0275901537258414,0.0346685422139628,0.00457369656612247,-0.149758396108878,-0.416409515798573,-0.291965568464738
0.958333333333333,0.19995207131676,0.0929233828248645,-0.101334581968638,-0.598161087754488,-0.322356130467719,0.555212437089206,-0.439319002496255,-0.399466308877687,0.485952880138067,-0.18858405640982,-0.0718843279992238,-0.115337239846194,0.0270715186168562,0.0224373683433313,-0.00232458364325458,-0.124649167775425,-0.395198120532189,-0.268535489191735
1,0.184535311685373,0.0824348777971954,-0.0862852257283733,-0.536813194310435,-0.319617961725109,0.50190520785003,-0.0866297478792941,-0.311052011105886,0.162341192460848,-0.187151634060708,-0.0702981624748479,-0.114796201664426,0.0238592468365141,0.0108082158260189,-0.00483001066377914,-0.115566984646357,-0.37469858385463,-0.230562939666935
1.04166666666667,0.172319093432401,0.0725206113335323,-0.075087269404998,-0.458431645780808,-0.310912554718763,0.423473402976021,0.273576868626261,-0.213168176407202,-0.210432892880526,-0.185327988713228,-0.0691654906131919,-0.114080705309163,0.0244052581422634,-0.000226989246570136,-0.00371388480607718,-0.09200908361383,-0.355533006404166,-0.182911691503106
1.08333333333333,0.162344138286187,0.0627750021827904,-0.0676735523591321,-0.375698309261333,-0.301626420641722,0.326859220851838,0.587821815486293,-0.128628148602942,-0.595819540868896,-0.183426358776324,-0.0679658125594421,-0.113471523231883,0.0264309297481493,-0.00657052241274904,-0.00316056161566074,-0.0658448756682002,-0.319182727409752,-0.146987940878812
1.125,0.154844439217433,0.0541184863641633,-0.0642659112058934,-0.288249334670976,-0.286000350967418,0.217616068650054,0.864401107385041,-0.0309111703690421,-0.965516815324114,-0.181417682856685,-0.0671186772455934,-0.112607642100358,0.0309469349854462,-0.0143520589113591,0.000815237221589719,-0.0339008680687911,-0.295826275566814,-0.102664162309804
1.16666666666667,0.149744213014611,0.0468087556493503,-0.063831385751101,-0.201904210826155,-0.260677580121756,0.110268442737687,1.08576836695372,0.0921164675930944,-1.25826973050286,-0.179490395028547,-0.0664266370545956,-0.112438801535241,0.0362212961730784,-0.0196128956143023,-0.000808765356384774,-0.00484792002013435,-0.265676270233726,-0.0910921547124663
1.20833333333333,0.146880936520806,0.041004333029832,-0.0657297758908895,-0.119262351051091,-0.226369089774033,0.0109178958246688,1.25035732686951,0.231861151582544,-1.46235289860157,-0.177850776650741,-0.0664268292883581,-0.111993781330336,0.0398285046153404,-0.027906382600745,0.000268984378989988,0.0116557126780183,-0.254494167410202,-0.0694882699223261
1.25,0.145629031450663,0.0370866878164323,-0.0692116234198643,-0.0515931904151447,-0.184355752192974,-0.0743626566721375,1.32058955662025,0.379497988149715,-1.56764073059575,-0.175767133803134,-0.0670412314819818,-0.110891494184264,0.0448798234214487,-0.0379469453174332,0.00601826555747396,0.0313733160112098,-0.251823544499101,-0.0319026208730421
1.29166666666667,0.144835948278524,0.0351436559616709,-0.0727951666224047,-0.00207361862021688,-0.135806426660007,-0.13288288186067,1.29796305456866,0.528133099777854,-1.53570473162152,-0.173744830260085,-0.0675532938118029,-0.109265278992005,0.0480480619967869,-0.0446751579237714,0.0156287406951713,0.0391323008596474,-0.235511941101532,0.0160763066107163
1.33333333333333,0.144967897732396,0.0339320700555528,-0.0756935968911194,0.0363555980550494,-0.092661857295551,-0.163823580678521,1.23029406930572,0.624705748271395,-1.3891433073346,-0.171978689952562,-0.0676128631767086,-0.107363148556429,0.0468270014808564,-0.045359670027085,0.0250320920476201,0.0259307050045539,-0.195545126539492,0.0542618055346043
1.375,0.14522737714049,0.0335748465824465,-0.0777862505766178,0.0601961015101999,-0.0528432165475798,-0.172988565893289,1.11037331739462,0.686452891309664,-1.17495072121697,-0.170799452247077,-0.0676602634473534,-0.105635987675052,0.0382240229028426,-0.0448495152759349,0.0293517179768585,-0.0170260824968859,-0.158034163146602,0.0626235829304995
1.41666666666667,0.145566684986246,0.034145673517351,-0.0794605432934201,0.0729508724373415,-0.0164631346540977,-0.169186088413416,0.964538192290855,0.720818954256372,-0.943046974049533,-0.170447157508734,-0.0674610600983215,-0.104308158582031,0.0215742950803695,-0.0409937350561389,0.0276574576410768,-0.0877301433678451,-0.111547497242898,0.0434965680151228
1.45833333333333,0.146690405269859,0.0351902334084888,-0.0797523040635224,0.0834710558090963,0.0129641006025463,-0.146894849965785,0.834127906073841,0.71821340476303,-0.672879994830357,-0.170766950860285,-0.0663931632765068,-0.103220076244014,0.00190427247382548,-0.0292061497322503,0.0238797225368453,-0.157836842784373,-0.0394038529765713,0.0190170318502378
