time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.358671110212772,0.185648669392271,-0.234120162998641,-0.267782271661339,-0.103671971556833,0.263821522673955,-0.666971513766942,-0.440543734504825,0.667202635544736,-0.342366331535131,-0.279443832495504,-0.215943791557972,0.18929775749176,0.137936649545322,0.329632564055262,0.492256471027721,0.318134062406402,0.62535238886999
0.0416666666666665,0.347985936976287,0.176675119692261,-0.226939565993364,-0.276139076611306,-0.154372729969873,0.255869980359663,-0.582212052058526,-0.577854725420726,0.512618114642758,-0.333269858175492,-0.276764536827786,-0.205115037130156,0.209161354802818,0.153603540816775,0.327815771649255,0.491029109629982,0.327521317530321,0.503715408727128
0.0833333333333335,0.336467155277018,0.166944097040814,-0.217461815917081,-0.284190501531316,-0.197123451692813,0.265534894951342,-0.512141936914557,-0.655533188936043,0.462205551156602,-0.323444979362868,-0.273434223487255,-0.193864724201524,0.226665018236445,0.174601998270232,0.326214145053998,0.479720966543522,0.357260852742463,0.404431059660046
0.125,0.324393182665586,0.156387322300017,-0.206278213720492,-0.289151093193766,-0.234638909826117,0.284890239710362,-0.442443775655493,-0.695250541577765,0.46314346962318,-0.313558068551134,-0.269453926741288,-0.182841422204731,0.236785580815689,0.196394903139942,0.320022504296544,0.438805527497938,0.384029744081321,0.303620215578795
0.166666666666667,0.312287526942605,0.144030040490938,-0.194098658655923,-0.293030102239688,-0.270014047038569,0.305685390861495,-0.38118309201057,-0.718410760967631,0.470082612197569,-0.303635316959717,-0.264894820464536,-0.172438676222866,0.242956452519296,0.22003123877937,0.306867688856658,0.38861516340117,0.414067741723826,0.190083733058565
0.208333333333333,0.299921132697957,0.130232401012867,-0.180555988828879,-0.295633786751018,-0.303074477164616,0.332190468214354,-0.32763397619739,-0.728476363607628,0.502380271148584,-0.293768015684834,-0.259384700355557,-0.163398820882432,0.245482273902576,0.245827977805007,0.283777185302706,0.332820240125891,0.44892036911354,0.0550406937216606
0.25,0.286174092229869,0.113901780752986,-0.165040858169591,-0.306424092168014,-0.345749164732395,0.367660292184948,-0.319881710984732,-0.777221380266204,0.566387109420339,-0.283751526323477,-0.25256380923875,-0.155105918479061,0.245745503134093,0.276998819196817,0.25844511698285,0.277052549044895,0.498957792633228,-0.06597772985476
0.291666666666667,0.270941719728215,0.0949996091277362,-0.147864167864003,-0.322377499461368,-0.398202487190965,0.406130798952046,-0.338030529126457,-0.859323411971818,0.631547833714875,-0.273932113015582,-0.24475891708621,-0.147815426121198,0.241329683892001,0.306010265351881,0.228773221768019,0.212817418476845,0.529809379669833,-0.183748864259039
0.333333333333333,0.25577888257265,0.0745507055435512,-0.129292174900161,-0.333340638169276,-0.448974610269732,0.445827639659439,-0.332037496328172,-0.921632845232075,0.69304480992846,-0.264391888919075,-0.236648265077088,-0.141394071565241,0.233615843687258,0.328380286091615,0.198677165291139,0.147232651403289,0.526357394379721,-0.281099100130094
0.375,0.241086739709466,0.0513957784044228,-0.108296544206028,-0.339708091652969,-0.502969232757887,0.492650104149366,-0.307398937304637,-0.981259516125459,0.771111265995075,-0.254632555335965,-0.228147667545838,-0.134904149854932,0.226174092480137,0.34956924642571,0.175767420283907,0.0952051154265887,0.516936218348759,-0.329719274600868
0.416666666666667,0.226438097322147,0.0312630258311419,-0.0929707402508744,-0.342132855831853,-0.515841941397037,0.476643029600613,-0.268394914642649,-0.851511159152642,0.565080604742746,-0.245442536825673,-0.219806516087846,-0.129022879839862,0.214011969267062,0.357839157855215,0.153977672415673,0.0322236256927611,0.451771788938625,-0.365112933711905
