time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.370655203392357,0.169886462031312,-0.361573455501319,-0.117915021142161,-0.103457977493552,0.106091341802593,-0.336435973141714,-0.355683182789325,0.391958937158069,-0.338708962365489,-0.200246180020968,-0.313091505110834,0.215134183504607,0.05300099462968,0.32403930343451,0.609993177407084,0.0873610439481259,0.753899408869907
0.041666666666667,0.361724129501133,0.158535443803436,-0.353225677581294,-0.166360225761971,-0.171229895060096,0.155644645289352,-0.489293700571568,-0.584826519070216,0.541859173692746,-0.324455100144328,-0.19774148219818,-0.298079425583822,0.271894598413018,0.0723625013503245,0.363509684004632,0.747170321648598,0.155806095309745,0.788433434576128
0.0833333333333335,0.351952087668738,0.143619259406332,-0.345404220708564,-0.208854467254071,-0.254894425072062,0.185589999461992,-0.585137415634821,-0.846508232536713,0.571674543380773,-0.310148206028394,-0.194552017358593,-0.283688504387494,0.313419140799899,0.0920051249202972,0.384172827477749,0.793358241957267,0.212864927852266,0.735314065945061
0.125,0.340146746528011,0.124763983999572,-0.334836463886286,-0.259943072871984,-0.352157702971353,0.231125013682708,-0.706438756975284,-1.12003162274765,0.670899208259118,-0.294731819091296,-0.190399994255417,-0.268276094822171,0.35168524351434,0.115702221790181,0.404938774069267,0.81829734407369,0.277627802157282,0.694536882422165
0.166666666666667,0.324242657319087,0.10310306215289,-0.318646995980719,-0.330015162070812,-0.446834188172044,0.31169958812715,-0.886043989259822,-1.3271678471594,0.903687502916278,-0.27792565109613,-0.184325966293546,-0.251553216380834,0.387621690843239,0.149268672045596,0.426790455447929,0.825235756920075,0.370670651406464,0.661735943635639
0.208333333333333,0.304493581001911,0.0888346651147987,-0.293077074348839,-0.413568861618709,-0.447534907801258,0.453071646499112,-1.09601255395589,-1.07144276521829,1.36250486744066,-0.261874370568417,-0.178227411791832,-0.235374844122467,0.405030358627703,0.175075372693518,0.434858741378938,0.751240403354769,0.413919949338955,0.576103530238885
0.25,0.284400464631597,0.0678425328854486,-0.26696755191783,-0.476094670571357,-0.50193927392039,0.561816048229359,-1.17213665564602,-1.10838029175104,1.589998044217,-0.246397797367968,-0.170852387939299,-0.219290324758019,0.408860718762037,0.203491068776181,0.435618080800792,0.632025048591757,0.460811413292383,0.473134258326668
0.291666666666667,0.263917274871318,0.0505040140201146,-0.239007132953272,-0.519369675340039,-0.507052421013331,0.65409709075426,-1.14839899660032,-0.922917957193617,1.69987925958948,-0.232324768712439,-0.16220880792621,-0.204850478966602,0.395508418902296,0.232068129994174,0.418262443156771,0.458174062690472,0.497802860029841,0.309384437126463
0.333333333333333,0.243752514574832,0.0368596985032508,-0.20976737466939,-0.547123393385353,-0.473487048335366,0.728468815201757,-1.06191170786595,-0.600205837047027,1.71272193137192,-0.219853036940162,-0.152617766854281,-0.190549168290673,0.36798977913782,0.258260185587982,0.401393725300172,0.255548671509553,0.518914489848108,0.179968005116836
0.375,0.225103884807563,0.0270812802337534,-0.183325821114267,-0.548990765609567,-0.409550747868374,0.751459313050795,-0.878540916481712,-0.209054665500726,1.49760648842973,-0.208927153170971,-0.142372284609339,-0.176712470167186,0.330165552105041,0.280328361327603,0.382109071712404,0.0460364830491535,0.518273921618685,0.0638845490928741
0.416666666666667,0.209488363048038,0.0202560543223926,-0.161397182600998,-0.517563402373632,-0.329112017676372,0.719966227084085,-0.584282362691101,0.186036661083857,1.08498649580813,-0.199622290713534,-0.132353978338301,-0.16341332796748,0.28503132446471,0.292369795556212,0.361352518801967,-0.157471634964348,0.472501331486931,-0.0376955694619746
0.458333333333333,0.196380098127666,0.0165602757125102,-0.143910610455763,-0.465114343149804,-0.237241200663882,0.647187720409722,-0.250824110870336,0.558914801473273,0.565842833784935,-0.191506918847796,-0.122224416725001,-0.151205068939622,0.240846671032777,0.29894246955771,0.335122608370227,-0.319694186295602,0.411064654350309,-0.146387068097783
0.5,0.186572917006864,0.0151020129888124,-0.130775871649966,-0.391102925378651,-0.147278892575615,0.545591178397297,0.116532290795789,0.854224106407738,0.0182510133857786,-0.184780563172622,-0.112980457332185,-0.141249464023473,0.196430166142393,0.293195518681711,0.29473163786232,-0.453477943831922,0.306156642339042,-0.297454363767836
0.541666666666667,0.179965197131908,0.0154520740390719,-0.121054693227531,-0.303501380187615,-0.0643383473477485,0.432074126672357,0.474681450727387,1.06645179777286,-0.48095663642061,-0.179220850544141,-0.104391710466247,-0.133236411190123,0.155308515967034,0.279594473569843,0.246690337515561,-0.547598461148254,0.187378943513858,-0.452967694459789
0.583333333333333,0.175114115933093,0.0176350838368801,-0.114285647686347,-0.219468224454024,0.0121551112751577,0.317451056022295,0.753968170489272,1.21129885942,-0.894373424088695,-0.175040491725143,-0.0970426588645178,-0.127014942989835,0.116176238255641,0.256004969088234,0.195396898049097,-0.617365292979999,0.0448648905941568,-0.59557788799826
