time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.396787868439847,0.172109173089846,-0.294943385354113,-0.0205161702527651,-0.0231557633848103,0.0177969411129105,0.0838753503725619,-0.0522780320764638,-0.0633373930844249,-0.326813642275779,-0.248311426018208,-0.246241550930958,0.126037327963379,0.176390450213666,0.179726761677166,0.387547456810133,0.352313805551996,0.117261033817336
0.0416666666666665,0.396809835824311,0.170429553278425,-0.294969597143229,-0.00598493988501013,-0.0218359519375748,0.0106747054675105,0.131827099957382,-0.0367220617934201,-0.0828116054545108,-0.318442384818899,-0.241956264187742,-0.240864622411334,0.144970490376545,0.1936804924517,0.167168678434326,0.401367566851629,0.364682023163044,0.0416865441614223
0.0833333333333333,0.396759913686516,0.169103408909154,-0.295097778429225,0.00507113562709341,-0.0193000280759215,0.00591333921964084,0.155316027588849,-0.0186459765199299,-0.0883777441102043,-0.31014522907302,-0.234750360154435,-0.235202732690226,0.160318918135937,0.211407923635885,0.16031566931963,0.396961794279179,0.376234316044906,0.0044603288062192
0.125,0.396329945271011,0.168092175866183,-0.295154134081569,0.00978656812558932,-0.0153319631111897,0.00402781291587854,0.146969102710181,0.00230336308422545,-0.0803043374394607,-0.302398010087241,-0.227730424587073,-0.229033715048265,0.167069926824057,0.221073576936717,0.159818884732864,0.355816161485367,0.350207232739975,0.00188043624239196
0.166666666666667,0.395404532880091,0.167449189647456,-0.294944335155398,0.008687337687742,-0.00972092048080814,0.00601300276438428,0.114607361654979,0.0265266132115218,-0.0566284770600305,-0.295159413075942,-0.220776372607023,-0.222174918753062,0.167484794705163,0.226843907926335,0.165973188158675,0.29462084434585,0.311350003192158,0.0287721718271359
0.208333333333333,0.394143635173812,0.166765910569216,-0.29405070007336,0.00452222305860703,-0.00665906081429071,0.0126059304946912,0.0749357263485799,0.0347087279425896,-0.0171283863566931,-0.288931652009562,-0.214068247274397,-0.214657107992773,0.161938200563885,0.229159503483437,0.175043786723507,0.218667687291203,0.264134349644898,0.0631692858388257
0.25,0.391903333351991,0.165763728333961,-0.291904734775264,-0.00830621073607099,-0.00683128103350014,0.0286426565802679,0.00462134618839653,0.0271582304259522,0.0568758439557621,-0.283269325254231,-0.207560031744175,-0.20721827603042,0.15255200000242,0.228107954446861,0.180685956598885,0.13988582838713,0.21069119181116,0.0759322145846005
0.291666666666667,0.388460475354286,0.163966023918676,-0.288430961604071,-0.0304964160292442,-0.0128054818549443,0.0519793682877179,-0.0936750214648372,-0.00521587179091693,0.148392462169598,-0.277954963538358,-0.20122545546268,-0.199878141525334,0.139734563414409,0.223642693591276,0.183297723605704,0.0609727566740787,0.152902440104476,0.0740602367972077
0.333333333333333,0.382995455294372,0.161118588706417,-0.283335260452233,-0.0666725482902415,-0.025981395030329,0.0837331996449484,-0.235971234724711,-0.0619243062091146,0.260866368530976,-0.272386924073136,-0.194872694799924,-0.191908832980735,0.130185873109435,0.21890166796491,0.189681868736063,0.0105590492731242,0.10383511809894,0.0883636113729526
0.375,0.374982345053528,0.157707920863735,-0.276721887057839,-0.116962672929802,-0.0427400912782365,0.121442163330338,-0.413997525334352,-0.123993672846227,0.378770704884615,-0.266983977487268,-0.188939846784096,-0.184318608781638,0.122485321637516,0.210407900153881,0.191321865884928,-0.0224090837930806,0.0473643877144886,0.0790828136278147
0.416666666666667,0.36406247256319,0.153486578796797,-0.268577568651629,-0.177386047562933,-0.0643739269628801,0.16348520023908,-0.603207967846111,-0.195699704083148,0.493511470921717,-0.261521753185975,-0.182742880983812,-0.177219158418572,0.120871063347498,0.206272003221791,0.188597664860679,-0.0228304444737241,0.0198899412125849,0.0525029001200297
0.458333333333333,0.350598308327948,0.148926176635787,-0.259067477584641,-0.246552415925751,-0.0841936596587659,0.20631299659931,-0.795787398037095,-0.246200352751768,0.590811745236269,-0.256482873602268,-0.176044158915639,-0.171434339525261,0.122183893878188,0.206723825319803,0.17463005358484,-0.0115161573112208,0.0169567413546888,-0.0188061901991202
