time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.366091502572686,0.195480586741002,-0.302844434956372,-0.103255414766422,0.0144170665336046,0.055447345622649,-0.336186240594733,-0.0617841931743266,0.16634128931213,-0.350853259323066,-0.248321324231695,-0.329351718698568,0.203885687716863,0.155876692351784,0.335857975566239,0.482907978185589,0.330331888738627,0.947653637806627
0.0416666666666665,0.359927119036527,0.19372227000272,-0.298942790045838,-0.131006599747309,-0.00114780363845121,0.0762758750873006,-0.396561621888977,-0.118620229821233,0.227484112526927,-0.339970342452508,-0.24189691615774,-0.313548734754688,0.235912814100247,0.16871401413203,0.385223480866637,0.536715896128865,0.327526390598131,0.991237083560594
0.0833333333333335,0.352643477860808,0.191228517881137,-0.293772248951636,-0.160688000770795,-0.0189631230353671,0.102908684501658,-0.454694431349877,-0.174843000002752,0.303033179477508,-0.326997203949507,-0.23426751666563,-0.296541872631829,0.27488846472072,0.187941324744697,0.428513664102607,0.609808548041298,0.352715659759584,0.998964326139799
0.125,0.34445155401412,0.187659059352462,-0.287329304155522,-0.189228840100786,-0.0404950810932196,0.133290955360221,-0.496513461664739,-0.236925077148935,0.380704005103002,-0.3134898332928,-0.225761545453395,-0.279960498769936,0.305861216108093,0.208729783027236,0.45208716967187,0.633114163899155,0.379328133714226,0.91724649203054
0.166666666666667,0.334314766116715,0.18253135869534,-0.278212453282086,-0.226414106471353,-0.0686798993388358,0.178607399396479,-0.569194262612923,-0.317370271699009,0.509993955729866,-0.299700788484855,-0.216391644188844,-0.264098115086297,0.328652682685661,0.231596582053075,0.458337715990617,0.61800241318901,0.411689795788103,0.776466093303831
0.208333333333333,0.322774042404402,0.175753196396977,-0.266965229478888,-0.265068354967599,-0.102182587008897,0.230386353268667,-0.635252658475864,-0.406716077059343,0.643740934189744,-0.285292462588723,-0.205499989613007,-0.249449241939127,0.348747196111147,0.26146293653354,0.446802454302766,0.594228746536289,0.468942026641419,0.583008478838119
0.25,0.309409226696027,0.167058838642372,-0.253451839057592,-0.307037967283956,-0.143260373062996,0.28687580291808,-0.703992582199689,-0.513198745833626,0.773651294789983,-0.270472155452276,-0.193565149634144,-0.235993653715055,0.36483785791269,0.291832430267174,0.42199912618031,0.556927785233185,0.51717847465979,0.36822165714061
0.291666666666667,0.29442248972751,0.156102585055531,-0.237783137520168,-0.349888626297161,-0.193271799484163,0.345847201513573,-0.764038785760662,-0.639238971881162,0.890734304234225,-0.25644395169012,-0.180978923269467,-0.217116144006318,0.367768088685701,0.319328685552465,0.445942951663798,0.469598776360141,0.546273460445843,0.405643080124989
0.333333333333333,0.277839480607884,0.143084463773896,-0.2198515817955,-0.392911414454853,-0.247917681711855,0.407346927453324,-0.813779420240932,-0.76231750207181,0.997571175583768,-0.241017207583405,-0.166939300695034,-0.199206479630367,0.380353872033545,0.349993902522085,0.453896765490205,0.440750316544963,0.581755726382011,0.364784909728882
0.375,0.260156240152639,0.128347772159587,-0.19997959451739,-0.432320431034796,-0.302321494778939,0.466235866682157,-0.838342452726337,-0.861755176776855,1.07279129642148,-0.225507647858006,-0.154036822575356,-0.184240829117915,0.387012642134046,0.359496542283413,0.430637353897853,0.387448015694766,0.514996943107971,0.192261698288724
0.416666666666667,0.241838905829613,0.112404403687524,-0.179441378002083,-0.463948763899214,-0.351095278499044,0.512465191664484,-0.824031736682799,-0.918528661643959,1.07827247860557,-0.211541344966114,-0.141935519286454,-0.17231642055711,0.378143446074422,0.357356833935438,0.385077257616977,0.279534849347609,0.413593709773485,-0.041280149191499
