time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.331911497498175,0.149765804500569,-0.228968903233146,-0.0521331813052374,-0.0533653198497419,0.0803881138496883,0.271747759858921,0.188354929628188,-0.191487893353054,-0.326825692257301,-0.252850323370803,-0.231122012419913,0.122927767344505,0.266381068980191,0.216667418548202,0.214216988108194,0.523738456723153,0.288744760483594
0.0416666666666665,0.328364663972517,0.147886470531493,-0.225605736426299,-0.0540680948777059,-0.0376784969915394,0.0799911675153026,0.210752409616719,0.222121919516055,-0.156892375152781,-0.319970682577826,-0.242607961211261,-0.224987033920159,0.129146088612024,0.287102837828312,0.207094439035568,0.20509764090624,0.521001931692715,0.194837563874898
0.083333333333333,0.323602312154196,0.146192472787737,-0.220509882026491,-0.0685292309314252,-0.0245483653423148,0.0957400010839243,0.107136699935719,0.238807526855805,-0.0590154529460807,-0.312383126621168,-0.230985098520871,-0.218662908560044,0.136828461762173,0.314243738116269,0.199334547803467,0.20341417950849,0.544879957878755,0.125714174687923
0.125,0.317717718540407,0.144401906055837,-0.214086862982324,-0.091394831366002,-0.0164431718822352,0.120918267640632,-0.0144569921792441,0.231197675227492,0.0625176135578356,-0.304761397883021,-0.219073103214866,-0.212322153896719,0.140957814654626,0.336538673648878,0.192313136745994,0.187565202807921,0.543256454549977,0.0722322303157512
0.166666666666667,0.310836017821571,0.142290693546913,-0.206682775605999,-0.11894972181004,-0.0137491656102084,0.147800154971424,-0.133171511190948,0.201318532522002,0.168632407553275,-0.297271103227631,-0.207474171624472,-0.205658935148445,0.14502217520134,0.347107441332712,0.186989264680625,0.173474389847548,0.489394151742453,0.035195005442764
0.208333333333333,0.30186194484704,0.139255888473731,-0.197963379110205,-0.157683237273534,-0.0180547940272875,0.178983454145277,-0.280445027428203,0.145860656870256,0.274049845705389,-0.28884459570324,-0.195770585553146,-0.198254501355099,0.15345475746923,0.356574671993329,0.187962958685546,0.182709724096469,0.442202633929596,0.0330794006364971
0.25,0.291755446571915,0.135503132953826,-0.18883123094165,-0.196063387018743,-0.026596667127103,0.203368247190674,-0.398493473414264,0.0821800075116541,0.330222912164404,-0.279968195085241,-0.184485261527988,-0.190588055764281,0.163485263547429,0.358091233112854,0.1881940886001,0.196913558918991,0.369533009559749,0.0280124727229794
0.291666666666667,0.281441609437342,0.13141499362957,-0.179654227226139,-0.229819175887091,-0.0389300776246418,0.218404805979652,-0.474459120267174,0.0137512443387736,0.335075676068005,-0.270964651813031,-0.172971637035651,-0.183180095887656,0.170843891016065,0.356769129768458,0.183178780526458,0.196563341634737,0.29750532573644,0.000987888044004434
0.333333333333333,0.271176990178262,0.127203305279893,-0.171319159957571,-0.253732585821891,-0.049403897617436,0.220159916370723,-0.493421784531265,-0.0335031547094396,0.280819148565566,-0.262232482452935,-0.161587981027393,-0.177082185980186,0.174882593789188,0.350566495356275,0.166813883481465,0.181225435405773,0.217542122715925,-0.0716986829790362
0.375,0.263270733823394,0.12209352390174,-0.165111331029587,-0.253341173436826,-0.0670994242814274,0.200081350866082,-0.40190756304637,-0.103960342359441,0.140793915225105,-0.25421242309535,-0.151320315351087,-0.171509165308875,0.173910533520162,0.332519643403563,0.148656456185192,0.14465697636708,0.0986829628250563,-0.138700142963135
0.416666666666667,0.256368055998966,0.116357855223241,-0.159885611402439,-0.245217497245341,-0.0831406126279194,0.176870900281789,-0.291482351088595,-0.154375655153297,0.0133726378388331,-0.245514533980343,-0.141438952585428,-0.165668966154151,0.180595992570789,0.316455950030517,0.140141145096495,0.147965042821515,0.00946160032994887,-0.15015659401242
