time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.245342495364401,0.141464065687969,-0.174780776078567,-0.102422473504011,-0.0574452720148918,0.0825255381424145,0.356580515372305,0.0525250433879507,-0.32744021725595,-0.32585742636922,-0.271255034872106,-0.239968812468489,0.159361863574806,0.173177789337312,0.362855405245029,0.471596014578205,0.419989840944963,0.858655397998339
0.041666666666667,0.242944686289106,0.137356408937967,-0.173425501496405,-0.0819571416746176,-0.0652499017654531,0.0616955997070844,0.379926491983341,0.00950024768355262,-0.358406138259441,-0.316454800348013,-0.26519957111847,-0.227978819741057,0.18454797896177,0.190750323215649,0.373315084752844,0.497401885637193,0.420202994817295,0.748294201856065
0.0833333333333335,0.240799163444203,0.132567324476328,-0.17203501088381,-0.0652078453908321,-0.076318065667549,0.0461372920566951,0.382860093129948,-0.0391242588707632,-0.360824395707766,-0.305278610993136,-0.258682151474533,-0.215830986745993,0.214157535814421,0.207391316569749,0.375736146478015,0.537297875813685,0.415415761828945,0.621417184863351
0.125,0.23888247017603,0.127619937593854,-0.170897644970096,-0.0517029127139851,-0.0858221852449731,0.032217212828433,0.371119125122457,-0.071443777779681,-0.35580714085794,-0.292783758137928,-0.251531891308088,-0.204064427983426,0.245429757729848,0.224325546975491,0.367852461168514,0.577303461937724,0.412776417644822,0.472224122578407
0.166666666666667,0.236674531176162,0.123088920879326,-0.169853306931011,-0.0447999615334232,-0.0900125067128613,0.0214192379724577,0.331338998838054,-0.0755325573271946,-0.337614656565248,-0.279675278424646,-0.243605907679459,-0.19303045645138,0.271635805086269,0.241889155041742,0.350428934346361,0.589110984863612,0.414235114500193,0.310494405912741
0.208333333333333,0.233571084169457,0.119740076569055,-0.168411281130228,-0.0497422965529953,-0.0827307885544275,0.0173081308110153,0.246866563857761,-0.0278907876777871,-0.293112169102578,-0.266831519752282,-0.234720046506274,-0.183119582073102,0.287353505950004,0.261773426861392,0.322465148846,0.552784863784436,0.425269341742009,0.131539620934131
0.25,0.229932527885207,0.11737510636128,-0.166587153757235,-0.058942350627049,-0.0679048845914014,0.0188711803030219,0.160943046125593,0.0435045335766174,-0.23262151041806,-0.254563149494702,-0.224671041127962,-0.174781395098307,0.292151250579587,0.285129049139155,0.284109137865285,0.474505328647904,0.448171290867821,-0.0612591745490184
0.291666666666667,0.226273523258613,0.115826180386097,-0.164079523087972,-0.0655394489067485,-0.0502213405928922,0.0271361428554143,0.102009191565058,0.114037460448194,-0.153674480658727,-0.24318679543981,-0.213248064665263,-0.167328456590009,0.290804945660006,0.312964102848858,0.24481038166719,0.383911211747223,0.485883326398119,-0.222147827807987
0.333333333333333,0.224115738447795,0.114344675258142,-0.16114072055096,-0.0601659581213333,-0.0338102690008457,0.0377419775673265,0.107228072100091,0.16540441272174,-0.0793759025706454,-0.232246585201576,-0.201311131045931,-0.161402138037356,0.279620046675997,0.336456503896593,0.199849510085671,0.266878939582371,0.496626402505299,-0.379159309209197
0.375,0.222635930869629,0.113022013515507,-0.157703741009569,-0.0511750333634014,-0.0202005085921672,0.0512732110112928,0.125453700667419,0.195344268409723,-0.00547399723473217,-0.222018559610676,-0.188707658479313,-0.156427010847724,0.264274497316289,0.355703169685734,0.157626502575896,0.153735391874421,0.488465846609825,-0.494578917404461
