time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.422579893801344,0.18365675734573,-0.365176067328963,-0.00298112854014513,-0.0281501890924738,-0.00911226186733224,0.176859316859648,0.0130492109812617,-0.0694709956675543,-0.290576296234212,-0.301160499733467,-0.270064133509646,0.112994260857243,0.0242528551498552,0.501230839583144,0.170315982420281,0.0638265115299728,1.27215109100312
0.0416666666666667,0.423786933834677,0.184255390839622,-0.365778152855013,0.0136408793179101,-0.0139085776597487,-0.0131338711893937,0.217042489275628,0.072990649067748,-0.0742506600872566,-0.285313713762541,-0.297578049898268,-0.248450618075078,0.124165788578983,0.0470554288005161,0.550386403481461,0.18930290327836,0.148650372362858,1.25156310222349
0.0833333333333335,0.424650415857673,0.185020311837789,-0.366304526332917,0.0246100803597942,-0.000378887859258034,-0.0146949731079439,0.225007655949621,0.118725812625761,-0.0673753019758506,-0.280503304075242,-0.294397844029257,-0.231758501907803,0.128050025441003,0.0619576087439979,0.539281605113815,0.170775185571602,0.189987103590098,0.974571492590064
0.125,0.425261506935331,0.185942329323257,-0.366577719614057,0.0277577009648719,0.0104427391079441,-0.0130254480516332,0.197101818393834,0.144156278553705,-0.0474871340321991,-0.275215100728916,-0.288694712725844,-0.214533493631411,0.132539095650054,0.0961673352521185,0.527529117141123,0.159319572190739,0.30523884764807,0.744866018615954
0.166666666666667,0.42487791495259,0.186710494220541,-0.366121017058946,0.0198986012922711,0.0165342995785712,-0.00545752706944364,0.126008832176515,0.144142031599931,-0.00529958027222808,-0.269309314798674,-0.283644259308496,-0.200489925243021,0.139815467978938,0.116556366255023,0.483021558034877,0.161509852162727,0.337212129645296,0.409963096782489
0.208333333333333,0.422894995960408,0.186854570588301,-0.364668791190641,-0.000618187762520639,0.0156376184255795,0.00910675384061683,0.0121584913413368,0.113417747879575,0.0599860660154487,-0.263749409654149,-0.277308723311477,-0.188743988126684,0.14207461101187,0.141851880993434,0.423920953389522,0.142282179090776,0.3863865417669,0.0771044290373327
0.25,0.418717665938886,0.186195132403084,-0.362091596806708,-0.0354459346854306,0.00779738729593894,0.0307604236954456,-0.143163835761832,0.057945119818077,0.144127918687735,-0.257530290881888,-0.269960970490365,-0.178219465314273,0.148673697683644,0.167570723130304,0.364616764730747,0.145640357976006,0.428470125862132,-0.196337157086968
0.291666666666667,0.412344522159599,0.184550041049535,-0.358260527617809,-0.0814965239996845,-0.00712300667681651,0.0582202154162358,-0.319145646990609,-0.0183745042056675,0.238361819314792,-0.250485191065071,-0.263023290870453,-0.17149894676573,0.158679026024051,0.18178514910625,0.28455354111106,0.161338605712138,0.415599918658725,-0.509285018191896
0.333333333333333,0.40358039724256,0.181355626838876,-0.352859889001298,-0.137813365938405,-0.032351765692628,0.0922012302682481,-0.508028039517396,-0.126917852288564,0.34404374570559,-0.243516871393797,-0.254127904278349,-0.165038422118002,0.166509706593829,0.206949030426308,0.220124051015232,0.166595992413389,0.450229782182835,-0.697302415632445
0.375,0.392091909885066,0.175945711043689,-0.345841855646162,-0.203708063792291,-0.0710995064670186,0.131954451201421,-0.704344658098982,-0.275093509490413,0.455763978827795,-0.235576390025925,-0.245020286825125,-0.159749607011459,0.179261084678694,0.226127725080825,0.162514208019014,0.192778136437845,0.450950250204637,-0.822860621298363
