time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.412342999162848,0.179874349559248,-0.284808712904094,-0.0299176900989042,0.029026225819558,0.0221990763149397,-0.0243089982258848,0.148320327466344,0.051778092348966,-0.317946999326197,-0.211309447391274,-0.280430142105939,-0.0461622786359379,0.14652167720331,0.397632591888253,-0.228914756379003,0.216530628918203,0.822078048455491
0.041666666666667,0.409547856593838,0.181235806734785,-0.2829538759612,-0.0500422405455239,0.0379388164479997,0.0338314806189479,-0.109426463375048,0.160308141508062,0.0942886830415796,-0.319183334135346,-0.204703329622554,-0.265218116895423,-0.0574646330207915,0.169275820819842,0.415194445001946,-0.235251495938136,0.277882328543565,0.748424060879925
0.0833333333333335,0.404261466400828,0.182515918423737,-0.279990754810418,-0.0863318610258808,0.0430314407231708,0.0524198632455056,-0.250039595853425,0.153565121684967,0.159011455567588,-0.320447557281972,-0.197052778281392,-0.250467245155139,-0.0660283194598291,0.194602629646894,0.420446692645083,-0.230655702697621,0.338049878847007,0.636258372744274
0.125,0.395536707359738,0.184064492192179,-0.275555476175443,-0.142395620878154,0.0473915602908599,0.0793836275858172,-0.451043073214723,0.144869838736548,0.248740792083907,-0.321959268012011,-0.189244515859117,-0.236351616861164,-0.0739082368227178,0.213924060305056,0.413806420275637,-0.221170251756373,0.361006342872916,0.489626433164247
0.166666666666667,0.381824404878929,0.185422912255973,-0.268673352763553,-0.226816951650199,0.0487148732339893,0.120706688213837,-0.739820291244219,0.124524278555519,0.385017312349466,-0.320684198057617,-0.179000822875671,-0.223724979616538,-0.0540152283138133,0.249502951864944,0.391012205642934,-0.0879128924252824,0.454265315114104,0.297686947627818
0.208333333333333,0.363082893874025,0.186334699949689,-0.25921643283803,-0.333321359647126,0.0460665276057569,0.173447367648076,-1.07385879855934,0.0910197299142762,0.547195354856512,-0.31613869924958,-0.167204869022192,-0.213079528742404,-0.0097410552721717,0.290109710705985,0.35280855196872,0.122974694668776,0.549935735341373,0.0776770413514546
0.25,0.340110174221417,0.186398942792914,-0.246852916109469,-0.44846453486975,0.0372493095690145,0.237303149476844,-1.38142608292115,0.0368043490975507,0.727191928921469,-0.310812878483907,-0.15625201163423,-0.203794564270561,0.0326880553831465,0.312702430346623,0.308363215246782,0.287358593246018,0.547749212562969,-0.131492780365077
0.291666666666667,0.313280429462823,0.18535974853596,-0.230593766449767,-0.565409817738729,0.0205905702586811,0.318679998256212,-1.64045552725263,-0.0416031605902069,0.951101108517762,-0.304616982151558,-0.146005194893232,-0.194985989150348,0.0734970677694081,0.320902345813097,0.26946694050892,0.415350640251978,0.483275356487951,-0.277878413563294
0.333333333333333,0.286028107096395,0.182825597156868,-0.211801490238262,-0.651556923369737,-0.00523241642003929,0.40025159638309,-1.71449236294541,-0.14513480482386,1.13261334193866,-0.297355110062124,-0.137555758514066,-0.187686796868895,0.114074971513887,0.307816728771549,0.227041960644581,0.518464523851197,0.336925602592997,-0.413428647381726
0.375,0.258778348602223,0.17810156225241,-0.189943587274986,-0.710174262941119,-0.0424487007627813,0.485771057178516,-1.65652307372073,-0.279423756871961,1.29927876196456,-0.288642046386895,-0.130117466866702,-0.180520328313995,0.156250783174489,0.286452767122051,0.195095269022823,0.610013113149052,0.182208212301471,-0.476768033841291
0.416666666666667,0.235621345352166,0.171604156687365,-0.168665564635079,-0.711206086984381,-0.0849914228290462,0.540585716003235,-1.35560571819988,-0.412519698680226,1.29866118542342,-0.279198864006985,-0.123851756363277,-0.173492005706715,0.192749568399777,0.255931145779517,0.171435206742753,0.65876465449334,0.015568914081135,-0.493721972404772
0.458333333333333,0.214701028785281,0.163520388112515,-0.147301948881498,-0.68455615602559,-0.128873033931345,0.577439909601253,-0.990816715378785,-0.526382980303413,1.22096171923005,-0.268546151270264,-0.117228750048645,-0.16615907075441,0.228274831874453,0.234581485897034,0.159493147122049,0.69479332596498,-0.0805216109584989,-0.455875671988974
0.5,0.196198205931137,0.154443330832037,-0.127022996304945,-0.635051251213143,-0.168808189173308,0.589752450194001,-0.592557787617387,-0.602413573274272,1.04974444741019,-0.257009659716027,-0.110401061693617,-0.159382384915926,0.26091889185173,0.220681601383806,0.149338106348101,0.711722193275509,-0.126636929788047,-0.417249258519759
0.541666666666667,0.180868755405675,0.144759615841593,-0.109800995087505,-0.563444054287858,-0.201779633290836,0.565211735414109,-0.169745776592979,-0.633954874359564,0.748690272263305,-0.245398375702857,-0.103983127845589,-0.153036609699207,0.284695732686632,0.207917315415026,0.140520029589686,0.686376828881215,-0.160123396455618,-0.379858517583238
0.583333333333333,0.16913330909524,0.135130295054435,-0.0965895886747894,-0.47223750643517,-0.224142880617663,0.504180881972174,0.263552188885528,-0.612658315735459,0.342151107920615,-0.234218913690839,-0.0978714754119477,-0.147584441119323,0.296605443575441,0.195467628822693,0.128368752381138,0.612061628468268,-0.187440985189543,-0.363983369720433
0.625,0.160209029480462,0.125641148053711,-0.0864473267113111,-0.376881489329252,-0.236678880354633,0.424051321460141,0.634773750267636,-0.552225949737794,-0.0719209501633999,-0.222937470290273,-0.0915588100141873,-0.142001879237569,0.30281069484964,0.188278330824137,0.12128690399529,0.527018557466533,-0.186446866601378,-0.328598124814514
0.666666666666667,0.154141848538187,0.117491965610477,-0.079852085695499,-0.280133108175982,-0.232620934565509,0.326808114492576,0.944328110868891,-0.430543698925506,-0.484807426079369,-0.212168922356617,-0.0853448057084111,-0.136472791213212,0.298814751695309,0.180593019209087,0.116235874223419,0.412230133583488,-0.187868740785337,-0.290668260535375
0.708333333333333,0.150557362894172,0.111166726666323,-0.0765019840176433,-0.185260113127151,-0.212091477216821,0.221749632730254,1.18964589318285,-0.258948783930066,-0.855675607551839,-0.202731255210878,-0.0793843484191813,-0.130980044224436,0.283680639007226,0.171102798664549,0.11297203899153,0.269045557562573,-0.197233319120902,-0.251982032399377
0.75,0.149610422848903,0.106667270962301,-0.0755145521845437,-0.0936902557607423,-0.177330866679853,0.120788292813154,1.37575460098107,-0.057198565880055,-1.14067090043622,-0.194426812819183,-0.0739380674928883,-0.125871954542342,0.258746135297005,0.159521469097552,0.107895068532067,0.10893434848992,-0.213820079997697,-0.228455051391528
0.791666666666667,0.1515521540345,0.103712370403305,-0.0766090365656904,-0.00380387206699745,-0.134709487567573,0.0281408645426883,1.51875277317501,0.142559810598388,-1.33687687171821,-0.187532715294847,-0.0695224968851632,-0.121096205328408,0.222791890158461,0.144152393722704,0.102088996011729,-0.0686147591169325,-0.244009883542412,-0.211785038308402
0.833333333333333,0.155529160599963,0.102676015917224,-0.079499801229564,0.0764222440015862,-0.0857684107288635,-0.0536983371773436,1.59322582045067,0.33322801733567,-1.45074117870143,-0.181801856759457,-0.0654828039675827,-0.116446097391403,0.184695753751473,0.128767473136593,0.0973779865741446,-0.223514292507632,-0.26933858408157,-0.193957829247035
0.875,0.160345989368648,0.103033085139212,-0.0836891939922617,0.13945075704604,-0.0369001791808882,-0.121386433805748,1.57769450640008,0.487903785177365,-1.48101555189569,-0.177420235102269,-0.0619597971297646,-0.112264784647349,0.145290182645652,0.112646859605522,0.0902675782065509,-0.355438915231126,-0.293125626212443,-0.190002428331722
0.916666666666667,0.16518654383687,0.103374069700305,-0.0882366721857812,0.1808381285026,0.00101366911554151,-0.167906005478074,1.47017040551823,0.564911115320363,-1.41307096200734,-0.174132361538071,-0.0590624444290225,-0.109187235130737,0.107899807053224,0.0960366983075552,0.0768945214829094,-0.454609889143873,-0.313836346702111,-0.21433871701385
0.958333333333333,0.169479550328953,0.103510854125941,-0.0920039107795323,0.199435205370094,0.0257863821254746,-0.188539355529541,1.2822129110109,0.57026593001861,-1.24384115617991,-0.171417443646218,-0.0566301027299235,-0.107361535849966,0.0767092292403073,0.0801402400967505,0.0564221350385344,-0.508087859852526,-0.327076798696245,-0.265129577382709
1,0.172656522002943,0.103405584481503,-0.0943871008622501,0.196736271612738,0.0397550863717019,-0.183575277030158,1.03545679479848,0.527293700503161,-0.994022018686023,-0.169254621620562,-0.0544579767782074,-0.106982685095415,0.0517363014621685,0.0667794399322021,0.0293648829525052,-0.52500510662242,-0.326784044564613,-0.335662249843388
1.04166666666667,0.174318769020381,0.102707829991931,-0.0965444817230316,0.174867199642387,0.0415493988666421,-0.169713616802218,0.750025419354494,0.437692062806061,-0.752812461421254,-0.167731775333216,-0.0524881724310703,-0.107973558352799,0.030828291253006,0.0561177821629179,-0.00139130862772182,-0.521090978909955,-0.31450858608643,-0.408848284463151
1.08333333333333,0.175020630795916,0.101928234892787,-0.0984891679044628,0.144089510302937,0.0411086512342629,-0.150679291797529,0.478435720800373,0.355847856744802,-0.532275919012524,-0.166917243857452,-0.0505251406400462,-0.109361140294209,0.0127518211338114,0.0503149998940797,-0.0268733197311851,-0.50531075798181,-0.282656493238209,-0.445345423318501
1.125,0.175831934816467,0.100683387265719,-0.098920977512871,0.117441107498567,0.0339542671384829,-0.117405819998944,0.274770078987206,0.260566808618294,-0.289009140018325,-0.166749034913895,-0.0482345260070257,-0.11102643759754,-0.00192963626906543,0.04952702797313,-0.0465130389275767,-0.477387356124928,-0.234629767040588,-0.4498794955703
1.16666666666667,0.176651906406407,0.100226537202614,-0.0982511498017165,0.0932787389990206,0.0336960710523176,-0.0785894919237481,0.118840439337233,0.211775118236639,-0.0682441585534339,-0.166298561777929,-0.0461271982132452,-0.112919010994293,-0.00834543210929393,0.0495420096442568,-0.0607651503870261,-0.41845184692466,-0.192108861508216,-0.429483644246882
1.20833333333333,0.178720207546908,0.100091430813751,-0.0965661290580309,0.084836104474467,0.034515858053894,-0.0373051387295726,0.0606849722189456,0.177161248657047,0.124499277395707,-0.164548538221407,-0.0440410214120647,-0.113574632208334,0.0013418598854679,0.0496583707502365,-0.0583165390345746,-0.299315540418217,-0.156721993150207,-0.339000050319127
1.25,0.181607817899951,0.101455041961551,-0.0931109631262146,0.0844942707683328,0.0478487202099628,0.0111688993870056,0.0491227161910098,0.204423843585539,0.315062370154035,-0.161699044744695,-0.0422133151866633,-0.111605880753955,0.0209361419635956,0.0481402721323564,-0.0307160156040153,-0.158482125483781,-0.134613931217612,-0.154079499044185
1.29166666666667,0.185181260959801,0.10435121652086,-0.0883198454609226,0.090340697352315,0.0705653204311266,0.060343891816171,0.0657400344307172,0.267385518453206,0.472565495502312,-0.157975799093511,-0.0405836019818628,-0.105792614846323,0.0468441596235053,0.0453719152671881,0.027002764183788,-0.0168071717472789,-0.122754178312366,0.128038143882578
1.33333333333333,0.188940308723597,0.108440630454385,-0.0824863256109494,0.0960530878073389,0.0978688703840601,0.106509858207306,0.0791019132318042,0.338946405925633,0.588031761384542,-0.153577013653691,-0.0392677587947051,-0.0967449277394388,0.0740555626026165,0.0407104628632778,0.10201769136623,0.10453720028248,-0.12113468903228,0.434386514888985
1.375,0.188940308723597,0.108440630454385,-0.0824863256109494,0,0,0,0,0,0,-0.153577013653691,-0.0392677587947051,-0.0967449277394388,0,0,0,0,0,0
1.41666666666667,0.188940308723597,0.108440630454385,-0.0824863256109494,0,0,0,0,0,0,-0.153577013653691,-0.0392677587947051,-0.0967449277394388,0,0,0,0,0,0
1.45833333333333,0.188940308723597,0.108440630454385,-0.0824863256109494,0,0,0,0,0,0,-0.153577013653691,-0.0392677587947051,-0.0967449277394388,0,0,0,0,0,0
1.5,0.188940308723597,0.108440630454385,-0.0824863256109494,0,0,0,0,0,0,-0.153577013653691,-0.0392677587947051,-0.0967449277394388,0,0,0,0,0,0
1.54166666666667,0.188940308723597,0.108440630454385,-0.0824863256109494,0,0,0,0,0,0,-0.153577013653691,-0.0392677587947051,-0.0967449277394388,0,0,0,0,0,0
1.58333333333333,0.188940308723597,0.108440630454385,-0.0824863256109494,0,0,0,0,0,0,-0.153577013653691,-0.0392677587947051,-0.0967449277394388,0,0,0,0,0,0
1.625,0.188940308723597,0.108440630454385,-0.0824863256109494,0,0,0,0,0,0,-0.153577013653691,-0.0392677587947051,-0.0967449277394388,0,0,0,0,0,0
