time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.282464162719109,0.11444643809058,-0.255105326218649,-0.177101181028916,-0.258378968313303,0.114622786158181,0.0781580749452696,-0.37758582185772,-0.0437907620880092,-0.349276943639712,-0.217047437123444,-0.244709997855597,0.19525101668331,0.0746222540158099,0.350427525592868,0.716113569453734,0.0250644216987068,0.757458539636944
0.0416666666666665,0.275651684778501,0.105945246459864,-0.250427119735254,-0.166092234490361,-0.243577823300256,0.113549852016031,0.1107297888793,-0.240964175098193,-0.0394552791785719,-0.337448760458457,-0.212051102598909,-0.233164741434408,0.252529324731528,0.108076824427654,0.350241249423619,0.83593842211978,0.167358194390853,0.616908275480929
0.0833333333333335,0.268853103310827,0.0999133670451232,-0.244730412543219,-0.159051160072175,-0.20767051307646,0.120787077740941,0.120638588488566,-0.0376245295917785,-0.00102464070475317,-0.325000089774427,-0.205243734801123,-0.224305891143796,0.297087046684026,0.150489459408235,0.320997346816127,0.876717858706163,0.321198044930497,0.374392914182674
0.125,0.261342378028828,0.0954874755339288,-0.23777348309747,-0.16228156511944,-0.161702926150964,0.137776580333303,0.0824293244055994,0.1718027796812,0.0746034658651233,-0.312400845212019,-0.196675241377739,-0.218539479526772,0.327900247613373,0.200599265534871,0.267344365232068,0.851515086545386,0.481615614329955,0.0714177515513303
0.166666666666667,0.253138690150209,0.0919697648427695,-0.229955403396627,-0.172064952836592,-0.11565254298792,0.157883736724116,0.0237666252261669,0.343282834907265,0.14893647503744,-0.300442431116182,-0.187287774078222,-0.214734514034042,0.340367533679846,0.246694085338051,0.205164488171579,0.749771154226687,0.593521595457097,-0.213852201560367
0.208333333333333,0.24422702653597,0.0879946922112497,-0.221203778668743,-0.187127866531146,-0.0832357972603654,0.1808844435633,-0.0478902872689091,0.423661886189859,0.222698378978538,-0.288217033152597,-0.176753377492568,-0.212123346185023,0.345168388817565,0.292509466454439,0.145016149925294,0.63383090533942,0.683156728047124,-0.437738688339103
0.25,0.234130666379166,0.0841574070452833,-0.211312022901994,-0.209323312356753,-0.0573852519932138,0.207945630743143,-0.137932565157961,0.460904181371475,0.300860824904718,-0.276971208826615,-0.16610027901267,-0.210444301320518,0.336577467840871,0.326504968402913,0.0910056294043435,0.480804095219473,0.704479027495161,-0.593567491091864
0.291666666666667,0.222617125713147,0.0806643227891642,-0.200521023805747,-0.23777034566545,-0.0413844235318293,0.236128099963311,-0.238487318356688,0.448376184773242,0.369355877687744,-0.266721397819067,-0.155455470320001,-0.20946078415637,0.316951814581528,0.347305963087186,0.0455680174250254,0.308479270868843,0.663168200797644,-0.68436554160847
0.333333333333333,0.209899840142506,0.0764901709279546,-0.189101767355734,-0.269494139837497,-0.0363688840497146,0.262616822445825,-0.334471282615367,0.389915116222252,0.417641824530652,-0.257685706643199,-0.145010230324431,-0.209584982313745,0.289953996082881,0.357257569180324,0.00486734975988202,0.135137893127131,0.58223272370417,-0.737164357666806
0.375,0.196578503104709,0.0712894213131673,-0.177666172780329,-0.298973093894004,-0.0437521801299349,0.28173256301869,-0.402756047610686,0.288329378277183,0.424704714227056,-0.249782099290088,-0.134895167123208,-0.210141553037666,0.257280429305334,0.357817528661844,-0.0260527698369841,-0.0312997031442885,0.474734241697578,-0.737324451886986
0.416666666666667,0.183661604845001,0.065420588045788,-0.167425677689506,-0.317820524211813,-0.0576828994560189,0.284971941096948,-0.412622456303065,0.176123601462891,0.361575365533489,-0.243323668431382,-0.125531333687205,-0.210725251176533,0.21811805223737,0.347604484750252,-0.0447817748072879,-0.194736318674233,0.341420735456629,-0.683898250157289
0.458333333333333,0.170251779556112,0.0584873186981662,-0.158192263318473,-0.334992032238155,-0.0786380363618688,0.276546521900997,-0.411167490580645,0.0549278088221499,0.257451550297449,-0.236974285305314,-0.116184623713925,-0.210887757937165,0.187757448532291,0.336950351536745,-0.0505603032064743,-0.290921868160694,0.228223112148809,-0.584188574386103
