time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.313811015287083,0.137989762476289,-0.244059006606233,-0.312681556738578,-0.196009123913164,0.241343419885251,-0.813496809511703,-0.473486064315854,0.761595998753524,-0.324962491703036,-0.251642126817417,-0.310820739312524,-0.01113082924398,-0.044851975788198,0.569527115201749,-0.19640045277829,-0.278889874560693,1.62916153288687
0.0416666666666665,0.298026158817074,0.128754413029714,-0.229760274212306,-0.359789640936319,-0.216191604860317,0.307875638977966,-0.871726412626756,-0.473486088752625,0.913637934593997,-0.321161684225738,-0.253643702476353,-0.283406185658029,0.0114327572566951,-0.0355233439152831,0.660335042924146,-0.060559360175753,-0.185781031345969,1.72734470108726
0.083333333333333,0.281668805044962,0.117884780784282,-0.211988130269428,-0.397844014591581,-0.241235850360252,0.387074156663548,-0.878133151722583,-0.49333083520982,1.091580474183,-0.314923571985684,-0.253588759043309,-0.252773204116467,0.0519168305883663,-0.00561066518440877,0.750805253586742,0.127842429371455,-0.0205462670731966,1.80383181413856
0.125,0.26623053838026,0.105454213068524,-0.191610029542682,-0.415517595026046,-0.270409120796128,0.468469267353211,-0.796226212055004,-0.528513699229899,1.24840690873072,-0.306601710576817,-0.251816243426884,-0.220222013859123,0.100369502983087,0.0341141229211083,0.830198153629617,0.316886955248166,0.156983403463974,1.82096043812049
0.166666666666667,0.251591381857276,0.0920293500182273,-0.169244091344929,-0.417140845191363,-0.298147507811045,0.542846852684847,-0.658951577894155,-0.549542812738161,1.3448278078197,-0.296647200779491,-0.247913862833545,-0.187277763963094,0.153923048043336,0.0857942268675937,0.884536624921929,0.493435012169763,0.354523728350905,1.72383132075356
0.208333333333333,0.238118939099665,0.0791312262611112,-0.147305539514574,-0.401669588416285,-0.311590557203004,0.588824801102418,-0.47173680781283,-0.502670267618593,1.29714554306246,-0.286043007818163,-0.242017009761052,-0.157763283354355,0.201805784604525,0.141120778713724,0.884837553868279,0.61180117346261,0.530381680933028,1.40514461646645
0.25,0.223897504155725,0.0669073376581938,-0.124658178336858,-0.3928221638321,-0.312908102607533,0.620953687395152,-0.349564661161472,-0.411621031007389,1.19970859710324,-0.2746354858504,-0.233964142906236,-0.130995448610136,0.243838398761907,0.201449862499144,0.84865852006417,0.683825054280179,0.696391582574406,0.987799405263507
0.291666666666667,0.209694206628634,0.0554793556670362,-0.102252736698993,-0.384140927153053,-0.303107470304473,0.634608417404131,-0.249367142387582,-0.289231454821962,1.03938231519394,-0.263255955463205,-0.224814063434919,-0.107983787026543,0.273138901830265,0.25611626350819,0.777532434234577,0.68702433840417,0.806422016679794,0.494976541194416
0.333333333333333,0.195711671180072,0.0450664535301759,-0.0803905942617953,-0.374198445674231,-0.282986074139182,0.63302680021339,-0.161641581256391,-0.143287389776853,0.841946499680209,-0.252410119579428,-0.215225093812926,-0.0887104294514003,0.287628992571976,0.298754855585716,0.682760791339547,0.624986350586508,0.84279625553437,-0.011227563761223
0.375,0.181345400357646,0.0358791761841048,-0.0593305151875669,-0.370541160910664,-0.253580101995993,0.619423156565113,-0.116585613717783,0.0177095683545922,0.628360649457691,-0.24204841068114,-0.20542465835077,-0.072315123350214,0.28988745225334,0.328079341405445,0.581135260611514,0.520312244775707,0.813077019287507,-0.455028688313143
0.416666666666667,0.165355911478852,0.0272746504427013,-0.0373270488483672,-0.382838665092242,-0.223173093274787,0.611592531426169,-0.151675759938287,0.152297625205329,0.481364169174114,-0.231703570433433,-0.195499108697348,-0.0570630781441595,0.287634545931213,0.348572284471039,0.491481606219258,0.416890728307106,0.75162561258024,-0.762024221094716
0.458333333333333,0.149414185349366,0.019496402821397,-0.01622789446671,-0.393058701335187,-0.191084911901997,0.592268515528442,-0.169387973961531,0.270395655021428,0.307117740180699,-0.221615210596752,-0.186181644713849,-0.0431631332697888,0.278564445259812,0.353922603398333,0.411131350523309,0.30183043195223,0.633672636379496,-0.974307616337077
