time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.414378700311749,0.178388441364558,-0.280919764732967,-0.068087862493302,-0.0409176709658307,0.0356926723365061,-0.543479506407024,-0.192340552426644,0.144544349809635,-0.336748704850856,-0.168625181378885,-0.281727342893901,-0.0824724208040101,0.185329910999613,0.328843879315768,-0.315636787882251,0.612598012708029,0.544998731896131
0.041666666666667,0.406895231293716,0.178322537568857,-0.275972889142991,-0.121636025570925,-0.0336539411320551,0.072232975360131,-0.680304178105325,-0.125104825682488,0.279786350002136,-0.339765304594068,-0.157032853364866,-0.269070708818366,-0.0860446745637202,0.248000368186141,0.339166119446217,-0.27268180320725,0.775070239390706,0.490082538418586
0.0833333333333335,0.396085075147481,0.178601733919462,-0.267919378059994,-0.191695607957766,-0.0233887222318906,0.127005931583296,-0.863152767638502,-0.0575350952876556,0.468881857864797,-0.341984722998415,-0.145416828937244,-0.257810944212284,-0.07965337292605,0.295742468228361,0.331622246337741,-0.193473256639239,0.840602693648957,0.366417592870503
0.125,0.379643414329373,0.178261793637821,-0.25477225251526,-0.29422224566691,-0.0171587739043128,0.212946759519048,-1.15529906709934,-0.0198882027748706,0.760629620029054,-0.343518275468249,-0.133279312259481,-0.245979218223111,-0.0663115466130442,0.336653436385454,0.32786754613389,-0.0986110305913381,0.864675716540326,0.283034275628478
0.166666666666667,0.359146758533437,0.177431201029666,-0.237660486036142,-0.40596996835364,-0.0154437880924847,0.312815939024845,-1.43317938211706,-0.00854566990714277,1.05933055248843,-0.344506954507434,-0.121905859085007,-0.234316010300801,-0.0490990865279691,0.359201161781699,0.321974642609382,-0.00360766571775752,0.803779853292239,0.205446784024069
0.208333333333333,0.336208978217571,0.176054048722448,-0.217642697683302,-0.509071052971445,-0.0179214721865467,0.412526803090397,-1.62313780183038,-0.0172926599898684,1.3040589087963,-0.344444155194911,-0.111503935180445,-0.223328994207282,-0.0251966074308455,0.364317470273789,0.310360428398651,0.103597403468079,0.678691619853479,0.118492754575917
0.25,0.311788349514308,0.17403047187188,-0.195257972012005,-0.595448627374866,-0.0241167169385595,0.504897271753572,-1.70385950322072,-0.0402640269158615,1.4713299741685,-0.343212301843939,-0.101907100766777,-0.212129761643776,0.00451475734941017,0.357742856699905,0.301936848945728,0.216974617463995,0.524562055725657,0.0613255223379143
0.291666666666667,0.286430087543231,0.171264821251851,-0.171278422736081,-0.66114955601143,-0.0327708335421171,0.583226310502471,-1.67578290551285,-0.0693860693649079,1.54404762217853,-0.340742803327745,-0.0931473318744469,-0.19993697645155,0.0385550468830088,0.34238101104432,0.30369362700815,0.328060171620108,0.358840733354393,0.058523294387392
0.333333333333333,0.262664912834634,0.167760536900898,-0.147673679934577,-0.689856803029596,-0.0416154205579243,0.632579419591149,-1.48986635326372,-0.0939856894468243,1.47641038266652,-0.337039843540182,-0.0853892411466136,-0.187163398637521,0.0754640042621304,0.320104228505829,0.310013870835844,0.430740834324843,0.193010744861778,0.0755561430987518
0.375,0.241246953976649,0.164211973465744,-0.125508936830551,-0.684215217492402,-0.0464447806268828,0.649581556738227,-1.18636285094916,-0.0961604733762872,1.27949247299922,-0.332282008795215,-0.0784044836572576,-0.174068264042118,0.111493797227701,0.295643220452402,0.317831866839226,0.510404463968669,0.0475125931562888,0.095710214490021
