time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.429968458374058,0.180003157503542,-0.289720170354162,-0.0119879918009408,0.0145259763928145,-0.0110972307388635,-0.0314086841950009,0.0122949080098103,-0.0294313108554895,-0.3405279041825,-0.209377953356958,-0.281138282517809,-0.0408877504752122,0.173037906659778,0.346982811306872,-0.21142530809937,0.417844240165358,0.745649124243732
0.0416666666666667,0.430464894190623,0.180509149781886,-0.290112531897339,-0.00967195855819216,0.015185860164539,-0.0105165170078874,-0.0156020381671624,0.0128799470368988,-0.0214459320112604,-0.343236414458585,-0.202855543809832,-0.26721095099811,-0.0495321527837855,0.189804803012974,0.368530603961935,-0.210156616431628,0.414017524426345,0.70311190732021
0.0833333333333333,0.430863378634745,0.180969541084053,-0.29036621119774,-0.00867145497640866,0.0165911162898366,-0.00892300869290083,-0.00841455698721573,0.0166766032694525,-0.0105002367834642,-0.345255893388504,-0.196274469805058,-0.253650483935359,-0.0506902900162017,0.201792793804053,0.377291644437299,-0.176286522150475,0.389669624494753,0.612176419132634
0.125,0.430969505986841,0.181757586871853,-0.29033869936155,-0.0103335238409978,0.0202712383074483,-0.00503984050519738,-0.0143480453402831,0.0298687604678641,0.00860140219785662,-0.346333596603649,-0.189962440012499,-0.240834557702776,-0.0444282667513443,0.207386045712366,0.373387356591988,-0.116296525963608,0.34222704047071,0.482938771217808
0.166666666666667,0.43049702714395,0.182989621119384,-0.289858728439612,-0.0162180274879089,0.0274252357770981,0.00184233180261276,-0.0378783739365634,0.0560833432709485,0.0374634344825322,-0.347151637222054,-0.183840683432756,-0.22868126715714,-0.0374251630153299,0.208894089794195,0.360200909365887,-0.0609535869365562,0.287109385388215,0.335357349566074
0.208333333333333,0.428798768780261,0.185024692017981,-0.288414301145532,-0.0320487228116015,0.040841150716421,0.015641642155482,-0.101346261033659,0.105126515417393,0.0918240408282952,-0.34609691549794,-0.17615087221937,-0.217306076841402,-0.0160784696131281,0.222114012023206,0.340424724304747,0.0443222340856372,0.292543576226899,0.188138798661163
0.25,0.424373614907141,0.18815441951537,-0.28524831532407,-0.0683209429443003,0.0619647831855621,0.0420339583782393,-0.243073364616892,0.178780491240521,0.191603402170241,-0.344014694865233,-0.167417445597413,-0.206839009692829,0.0086165053206585,0.239955619588768,0.315421144235573,0.144875553018723,0.31670059494089,0.0442127830398238
0.291666666666667,0.416158988563086,0.191973660931013,-0.279587453848849,-0.128834643489614,0.0850551944582729,0.0835664985702529,-0.464112157185723,0.24667920668776,0.338818007937501,-0.34090772320331,-0.158145753708853,-0.197591245982066,0.036680447239574,0.256636996952713,0.283659143515285,0.241491578205076,0.33042380005154,-0.103092183869453
0.333333333333333,0.401955621097383,0.196603785703625,-0.270389038209718,-0.226898179044892,0.110446742984319,0.145972627451942,-0.810050112789704,0.312657524220822,0.55105460808625,-0.335938259495419,-0.14833905132843,-0.188611357713317,0.0732832020486603,0.274204900567129,0.25622262224552,0.358633867781507,0.345974987208532,-0.203872717615919
0.375,0.382762425648354,0.201199967747322,-0.257922919580377,-0.344668754844572,0.129608045615694,0.221977826772219,-1.18156577444914,0.339726467398714,0.78630784932796,-0.329322124512278,-0.139386896016947,-0.180097040817468,0.113861702908917,0.279992722172269,0.231571753531137,0.472711030956877,0.308013237132958,-0.272910691175656
0.416666666666667,0.357635705524916,0.204804734863927,-0.240801420951844,-0.483435706235892,0.135597994340849,0.317957036089345,-1.57208324274007,0.302906506210609,1.06296667337533,-0.319992578513188,-0.131166990474232,-0.170971074916943,0.16601116100012,0.277539945331212,0.218256029302396,0.615783841198211,0.239514046203005,-0.280959672077132
0.458333333333333,0.330211898666076,0.206307548505073,-0.221029744189079,-0.604487018343724,0.120092550851536,0.412110968387004,-1.81254782822448,0.179127709779682,1.28062237375647,-0.308609325437884,-0.124580961266491,-0.161778922132995,0.221234079421194,0.258955015024966,0.210731795639449,0.745719585935492,0.113323309459968,-0.262204735023293
0.5,0.302390746672771,0.205371935118681,-0.199262287119395,-0.693837328706828,0.0862534528970856,0.496976153064654,-1.87013563875562,-0.00194512111912266,1.41758242559254,-0.295651764477515,-0.119330488883135,-0.15228169276337,0.273413422727871,0.231276185994304,0.209421981635057,0.8382907269434,-0.0291781738975287,-0.219785384382772
0.541666666666667,0.275603556921121,0.201991670518229,-0.176189624901165,-0.744151333592425,0.0375666218579309,0.566634796483207,-1.74585386422034,-0.214596346286954,1.46258724138979,-0.281721104410682,-0.115271995904795,-0.142754361842395,0.318416721337462,0.197704162249259,0.209915028795934,0.882219868419188,-0.171372411830396,-0.177560813464554
0.583333333333333,0.251029316880102,0.196416738761004,-0.152801846701556,-0.754158544241476,-0.0186489220968096,0.615206442043227,-1.46755729009964,-0.4216729333905,1.40684214260935,-0.267085110399901,-0.112572834036902,-0.133301489573348,0.356529637478156,0.159325178601938,0.21106547996552,0.887392733242305,-0.308891957074202,-0.140059050521162
0.625,0.23027911090769,0.188864967876896,-0.131203517080143,-0.717727637980729,-0.0769360231945934,0.629044852696601,-1.03941940218567,-0.600768061785959,1.21127134992965,-0.252091868774844,-0.111391859208207,-0.124054315030367,0.384470503435985,0.118094590648316,0.211646682435933,0.84895058194459,-0.43272684926525,-0.110251685362484
0.666666666666667,0.211172734787622,0.17954690770944,-0.109736081603757,-0.667813982218944,-0.133432805420812,0.629500343098273,-0.629035654242296,-0.73792175411465,0.990448244621639,-0.235326165691498,-0.110797921020462,-0.113505402019059,0.412756089646638,0.084820562929344,0.224058719504191,0.816375621328704,-0.49922915120174,-0.0355726060387152
0.708333333333333,0.194847722213205,0.169426057698151,-0.0910022858033939,-0.599811074576258,-0.183006766353458,0.598829153737868,-0.213660118480165,-0.819193229902665,0.673727532040613,-0.219354935632456,-0.109958924988621,-0.102800769578247,0.42305553085881,0.0632164611079852,0.23613735712103,0.710071966042195,-0.502794663286491,0.0233986013690201
0.75,0.181155340459329,0.159253640678978,-0.0761897487818455,-0.519445880835337,-0.219424647125011,0.534560427267038,0.18222474776569,-0.827096178974735,0.266582202740381,-0.205041876605665,-0.108916745107098,-0.0936521441144096,0.412164289697763,0.0498353247606798,0.232363883185993,0.529038692801091,-0.47065584447125,0.000429461268087572
0.791666666666667,0.169216554028642,0.148453255737638,-0.0650677987542885,-0.44015448487832,-0.249903857273822,0.447707966811299,0.501439396683224,-0.807013561131622,-0.164174897047155,-0.191940443186403,-0.107518955658545,-0.0865289816369459,0.388604707480328,0.0452884490779778,0.211608566606847,0.325214277261267,-0.40610571273448,-0.0918165738048506
0.833333333333333,0.159498705388859,0.137219509990588,-0.0580461319664296,-0.358907083755469,-0.274760244673489,0.34263139752923,0.771256043662524,-0.766848441011844,-0.595018056276837,-0.180642288723837,-0.105632381285567,-0.0802095264462714,0.354259309345853,0.0473477851711377,0.188997010214672,0.111205599807885,-0.324160252072585,-0.173847180009179
0.875,0.152136160416846,0.126036122813743,-0.0552290166467813,-0.276928961051096,-0.290631833921238,0.223879334737359,0.993951839717116,-0.693540340973523,-1.00625083636503,-0.171507767653927,-0.103419141185249,-0.0745380376516509,0.305135990614001,0.053153418423605,0.165381006176741,-0.127918365267891,-0.241398395456903,-0.245623765952244
0.916666666666667,0.147005068460266,0.114884671722442,-0.0552962295666219,-0.195723019488012,-0.299694797652088,0.108938304120657,1.17130682613411,-0.602458991429411,-1.32430559693068,-0.164677708337089,-0.101188895123443,-0.0697209244383101,0.246054174702477,0.0588580865893631,0.139957202995998,-0.366382075528703,-0.174676399873958,-0.31208129686208
0.958333333333333,0.144030397336481,0.104876865968735,-0.0567008970456691,-0.117271577851433,-0.294311354175863,0.0136417337336638,1.30252507340263,-0.46420453457848,-1.49720023280026,-0.160193454433751,-0.0990153803948614,-0.0660278548328632,0.180856807263576,0.0621901016343568,0.111826861313571,-0.5870106249508,-0.130616383545947,-0.378062322241189
1,0.142132466841615,0.0967737273019306,-0.0577160408392265,-0.052725907448358,-0.269555406317108,-0.0499831176692856,1.34840106351845,-0.266473006212102,-1.50080353905932,-0.15729887262643,-0.0968490887309347,-0.0628765245797374,0.117962857929252,0.0650323623450834,0.0866742381267343,-0.756841034122131,-0.0966049117966871,-0.418843298008255
1.04166666666667,0.141482300482684,0.0902843500763172,-0.0573120668965199,0.00310217667278845,-0.233830364680632,-0.0776282978609287,1.34689596503906,-0.0580937417925467,-1.34605802864014,-0.155727820338497,-0.0948841401521591,-0.0604117932815622,0.0614642771323652,0.065007943521627,0.0637126409867736,-0.86635852041949,-0.0812794948984977,-0.443016791495773
1.08333333333333,0.141637709406173,0.0850070423575595,-0.0560080060742694,0.0456304019082496,-0.193402034014431,-0.0827959540524539,1.28649003701153,0.132766184570374,-1.12245926380502,-0.154888122191595,-0.0928394792021762,-0.0587097880600402,0.0151212409907947,0.0662270169774404,0.0412740834463208,-0.911789925378116,-0.0628815963106372,-0.460182260024713
1.125,0.141624235550681,0.0813213163213948,-0.0553361581265912,0.0700312865557549,-0.146448227987349,-0.0838254363384313,1.1572280794175,0.317064208647933,-0.922332109075328,-0.15500919306596,-0.0902975968131715,-0.0575608499990594,-0.0238131971344732,0.0714545243753753,0.0218778760619415,-0.915904700294865,-0.0302746656925546,-0.461116275421525
1.16666666666667,0.140393600158522,0.0794586370585227,-0.0553573283675513,0.0706513835689911,-0.0953721725116433,-0.0837484344157263,0.946856051169368,0.484747508246402,-0.753614983227433,-0.155597698356189,-0.087352242907748,-0.0573903025999785,-0.0538244190231175,0.0783314165417304,0.000852314277929733,-0.879392902383567,0.0039918970287953,-0.469079944932454
1.20833333333333,0.137987865235811,0.0795965824492102,-0.0554071630572786,0.0530292563044682,-0.0405026677260963,-0.0785559517466633,0.695763148006908,0.637521991489473,-0.593228389524211,-0.155994361152805,-0.0845700858395464,-0.0581460563476686,-0.070776379032226,0.0812217189811676,-0.0212793834579283,-0.792068450597321,0.0146540055237726,-0.48056147336592
1.25,0.135678079697149,0.0810974476867777,-0.0559536240197933,0.0343496426875829,0.0100674862899128,-0.0749703142965711,0.486751874579135,0.74304865387551,-0.469619418397009,-0.156074732692459,-0.0821822214443518,-0.0597963738209486,-0.0767820265780626,0.0787216140067689,-0.0441936261719105,-0.673093013305931,-9.83055292909683e-06,-0.492901661066443
1.29166666666667,0.134138589517656,0.0834556925351036,-0.0567296603875491,0.0229380928645605,0.0527745003425406,-0.0699837351981441,0.347948262097397,0.794271212676755,-0.361857292587078,-0.155845960864378,-0.0803982901285164,-0.0615607024019948,-0.073945397931583,0.0707129036535181,-0.0597887475318522,-0.536936348472541,-0.0359520481587579,-0.470810495408993
1.33333333333333,0.134272404687468,0.085680952405693,-0.0572387279441589,0.0264702819923212,0.0801638807589327,-0.0602478433539062,0.300345475631141,0.768501888172418,-0.252974134021698,-0.155337820441725,-0.0790349045972567,-0.0630888033576329,-0.0645419831833755,0.0602126246061572,-0.0663048968962786,-0.397103390763882,-0.0754132780396606,-0.412890849079889
1.375,0.135884006871184,0.0875529882785097,-0.0570698135777963,0.0401019579805304,0.0932201111825578,-0.0439851363078007,0.305447337705027,0.684586991763002,-0.135406221751102,-0.15421000056335,-0.0774961317796543,-0.0641442513721158,-0.0487988283312243,0.0528507556060538,-0.0638965816197777,-0.254937683238814,-0.0937318455726104,-0.326424293590927
1.41666666666667,0.138883186698888,0.0889311205642419,-0.0560819938677211,0.0602036392098377,0.0948008096117111,-0.022573633494755,0.337358130670679,0.56630241690711,-0.0165898889292336,-0.152083365263725,-0.0756969072651904,-0.0642366942679471,-0.0265483837329827,0.0492089551904271,-0.0511260216347889,-0.110363164618504,-0.0922111035138531,-0.210326925862594
1.45833333333333,0.142486120894956,0.09039007769845,-0.0544689225283319,0.0800421426364593,0.09103702621881,0.000250575177118398,0.362212434982219,0.446640761960598,0.0860856084998941,-0.149206388827925,-0.0735529458560678,-0.0627256342796108,-0.000886121189210439,0.0480020024173187,-0.025151443890223,0.0224203070279926,-0.0800873148289527,-0.0573902036198458
1.5,0.146386821121678,0.0922560082296839,-0.052785151901344,0.095587229455518,0.0894236825641443,0.0187998762358711,0.364045446332879,0.35844652243013,0.151018068213778,-0.145781938023966,-0.0713004375654299,-0.0598963356845679,0.0242570856391672,0.0490393014228642,0.00779195555486559,0.128498201249288,-0.0606392308985284,0.0968992467800963
1.54166666666667,0.150658087186884,0.0949799512590442,-0.0513886854254384,0.109029785299721,0.0926732054557384,0.0303378220798911,0.356904366979165,0.307474279181707,0.173249537269758,-0.142349415063373,-0.0693357305550578,-0.0571619578383333,0.043406041319749,0.047293178224329,0.0331499253178622,0.188314664372544,-0.0573068018381072,0.189395533799878
