time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.388988968511861,0.182960690455757,-0.349651965669514,-0.203789728632444,-0.00160326273838446,0.108909981678078,-0.376766348017725,0.00144994334842307,0.226407035473666,-0.279684883539306,-0.301360068905544,-0.288671531233608,0.142232800079471,0.0153660032806602,0.346928827879356,0.291526235375451,0.0997079032736388,0.716188442091071
0.0416666666666665,0.38153656565088,0.181899373453963,-0.346200292686254,-0.207640366361463,-0.00831955810667945,0.109428285137473,-0.324137282764194,-0.0287097572025429,0.186827732435727,-0.27246241102226,-0.299304974811111,-0.273601177238019,0.163030083892825,0.0270146489191128,0.378378029261615,0.330245994816405,0.128441136748902,0.719887753340099
0.0833333333333333,0.373571769581212,0.180040526277115,-0.342496933878935,-0.211728221590152,-0.0215656637928274,0.110497850741239,-0.283575587992437,-0.0820901423914981,0.157747787597107,-0.265363907902552,-0.295739709175647,-0.26003658304041,0.175410250754959,0.0494489176561214,0.385880973814598,0.32457196981485,0.204330289582985,0.621798806909308
0.125,0.364720088500613,0.176866415475271,-0.338078942600113,-0.219505385589744,-0.0421430058079739,0.116063924532862,-0.26655156097975,-0.157835983845275,0.153499187779012,-0.257619784794577,-0.290261571434467,-0.245686105409098,0.188845996098789,0.0825158027371807,0.393642702874003,0.324432865036443,0.312224298520826,0.541806450757588
0.166666666666667,0.355796506011319,0.17262024199637,-0.333342882901121,-0.223824797456277,-0.0656753207223317,0.121979984098733,-0.237000597842249,-0.23221602527076,0.151145551297959,-0.249551287605437,-0.286191210540877,-0.234449207577659,0.199622601542902,0.0953938187970732,0.367820457217567,0.310706212629553,0.312179278439751,0.326433349355997
0.208333333333333,0.345341724853369,0.166812449426405,-0.32744788552994,-0.239301594319451,-0.0964918919495462,0.136774699034795,-0.262512056045721,-0.325334754943255,0.188720629842454,-0.241988405787954,-0.279669195171237,-0.223572751328056,0.202291652232842,0.12502137983537,0.342643704064926,0.266036195798414,0.38535299566977,0.157054174321695
0.25,0.334587582230257,0.160100885058807,-0.320786017312424,-0.252711600424208,-0.127144121735395,0.155268004297972,-0.274265360495037,-0.400786320707756,0.235710942981423,-0.234879968799721,-0.272785075652573,-0.213572981998639,0.198934419474347,0.15001546362318,0.314283074288732,0.203333528874998,0.424769412863457,0.00459659529578711
0.291666666666667,0.321612057007562,0.151642282759487,-0.311825268167903,-0.27922463910447,-0.16392150468984,0.189356985105208,-0.341300937565655,-0.488973128653997,0.342458644854213,-0.227466337829807,-0.266200317003844,-0.205566147926134,0.197662249851861,0.165007841205976,0.274416289321617,0.161463881245748,0.413500034174271,-0.169778435435006
0.333333333333333,0.308229474255849,0.142583266840721,-0.30130384984045,-0.302486498046705,-0.194931599225752,0.227717545996875,-0.380287056046326,-0.535086345517528,0.44710727771962,-0.220299837476313,-0.259453090142825,-0.197913146174537,0.193915977179164,0.177340377397793,0.239388940300806,0.11535863837611,0.391973269519101,-0.292653091143018
0.375,0.293806507518243,0.132557053939223,-0.288644753891607,-0.328114096340623,-0.2254088663202,0.27367628258048,-0.423180503147157,-0.571366070846343,0.566621496392435,-0.212464768575828,-0.252739170524855,-0.191111854232313,0.196890680200376,0.183865048047939,0.204553951022858,0.107098985942519,0.349392258705529,-0.392669291094093
