time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.35698144987781,0.187886418261903,-0.292657488943765,0.0635979235437934,0.0732726321517544,-0.0118800969248195,0.104738456364679,0.000354933031734832,0.0213590555339629,-0.342021328200811,-0.20040838697631,-0.2759727728343,0.122795821775716,0.276780400488822,0.276186024212189,0.239250318336427,0.678146983899828,0.702791141270991
0.0416666666666665,0.357283428069503,0.188713563332746,-0.291658540799324,0.039433679351399,0.057272579148254,0.00203381658543567,-0.0208096423241935,-0.0710090162062275,0.0791140768876565,-0.333327138099186,-0.191256730235357,-0.265101545107676,0.162313138953419,0.290377902864475,0.294220432068964,0.368379044567665,0.611896620235385,0.652055272157939
0.0833333333333335,0.355420914466678,0.187320338799521,-0.288252731104975,6.49160327088644e-05,0.0272245255591219,0.0336470715074757,-0.190415105195823,-0.190950998661108,0.204326880706543,-0.322201428233102,-0.181656811940822,-0.255738941532655,0.211381908841071,0.303392120906863,0.290226400745645,0.515615037797807,0.555578471793149,0.513179660728188
0.125,0.350346067340455,0.183519042567452,-0.282526221962368,-0.0567963593972209,-0.0180892553333977,0.0793860081341617,-0.405549266284677,-0.355989140400188,0.367833621562264,-0.310017823675309,-0.171994620837641,-0.248707710424922,0.25625551203226,0.310380207829903,0.264200879848341,0.617684821088608,0.483001580346624,0.304725025906793
0.166666666666667,0.341210792083689,0.176750824980081,-0.274329457333216,-0.13382272401508,-0.0777667687274179,0.13638251451384,-0.669474177307376,-0.553363597367919,0.550558747742706,-0.29731452793357,-0.162505180422647,-0.243662036462774,0.293153854283284,0.311684372404697,0.224079199532466,0.666378567997752,0.398908827904586,0.0728953179606252
0.208333333333333,0.327898399753311,0.166268714192563,-0.264244709835761,-0.228467488724085,-0.15481044232644,0.194799354907142,-0.961863571509494,-0.789209694944427,0.707061750748562,-0.284305272801116,-0.152943846941737,-0.23998315918483,0.321155878694217,0.310937813804844,0.178112528342763,0.66727141819442,0.320779013188478,-0.141523817263013
0.25,0.310058058519563,0.15267627233808,-0.252266356946335,-0.333787674928064,-0.240292892695499,0.252827118229478,-1.24758497931019,-1.01919357407963,0.831648118165819,-0.271244499346425,-0.143446515665294,-0.237446882879372,0.338513236595524,0.307096706565805,0.131016048572247,0.622341074469354,0.243366821475774,-0.321549789317237
0.291666666666667,0.288177840122938,0.135760010845362,-0.239000995962986,-0.44389833290821,-0.329990489003773,0.304044915978918,-1.50241201481834,-1.22479481826541,0.903567246458977,-0.258306742735009,-0.134139341642294,-0.23540023407359,0.344034821964614,0.301155038314171,0.0895848447276132,0.534875536550136,0.171114262809762,-0.443537861168046
0.333333333333333,0.263082933866219,0.11619226267018,-0.225122211704811,-0.547379883144036,-0.414394950579234,0.344754161404023,-1.6815269281334,-1.36884159494857,0.916187625693223,-0.246269216558296,-0.125042480765999,-0.233596495463627,0.337689973081422,0.293395931137402,0.0572800242989216,0.412057970252352,0.104567302120083,-0.503433306950365
0.375,0.23635539090758,0.0955810361291412,-0.211289105473956,-0.632372092071188,-0.481465285762624,0.371847273144317,-1.74743438423861,-1.40976015029513,0.866598899610879,-0.235398612924857,-0.116122362604475,-0.231844239128234,0.321101020405899,0.283559328034957,0.0355646506717263,0.266886541070279,0.0413082727990628,-0.5056467976882
