time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.304087467038071,0.118195368787699,-0.259425105419317,-0.280770511098848,-0.378826265509923,0.30087602590354,-0.649113769497559,-0.928732525640077,0.52200527904056,-0.358761354715492,-0.186878655060245,-0.2703154878168,0.100610717466801,0.093531962384002,0.155745961239612,0.325674592257049,-0.221959135345702,0.24295384569907
0.0416666666666665,0.293075069893989,0.108091251528799,-0.247859832453174,-0.276078857983314,-0.380847061919095,0.289761773049937,-0.515261962030115,-0.765698823533622,0.379010304301399,-0.350812613179144,-0.184984908032283,-0.261061684233643,0.140448511205985,0.0731015792965524,0.167521220418882,0.443801917498401,-0.269473643942916,0.25007739983306
0.083333333333333,0.282766469668391,0.0975718278847159,-0.235944825232042,-0.26387658727702,-0.374035507562205,0.290253716640058,-0.372781693340024,-0.593833212973108,0.312632779887221,-0.3413985428184,-0.181301782299584,-0.25212300136264,0.184747836661995,0.0761926730943476,0.181826813311126,0.558787327036332,-0.206139974520023,0.26644905912304
0.125,0.273921916908849,0.087465476184234,-0.224233099414578,-0.246614464288021,-0.355288484287394,0.296539636263601,-0.23359524643509,-0.401214720207732,0.282502885711665,-0.331066240693828,-0.176679758736342,-0.244922205937223,0.222272443431775,0.0919115825536548,0.186800603227516,0.622780873675544,-0.0998520735862091,0.239924723038051
0.166666666666667,0.266035811074754,0.0779889767035779,-0.213282777013897,-0.232110194880172,-0.328014615664174,0.301379463129199,-0.131853938514431,-0.204876611109065,0.252451882155255,-0.320376311881048,-0.171151516611459,-0.239121052049299,0.252249630464009,0.116026510272767,0.184992763290745,0.641178672245999,0.0225456915491889,0.187785462992262
0.208333333333333,0.256453199767848,0.0700396433313945,-0.202169450362577,-0.241302565804966,-0.288711604743205,0.308507522109457,-0.151150450004054,0.00909158080604594,0.237123965888704,-0.309450557268422,-0.164914821130308,-0.234117679465063,0.275237979417009,0.14372733323888,0.178779275944339,0.624582853729034,0.137369073749419,0.125326552709458
0.25,0.245471840517975,0.0622536362170732,-0.191789071143253,-0.269477684781638,-0.250195212402642,0.304459530068463,-0.247690160220369,0.181231312846368,0.175524101985905,-0.298611238970767,-0.158258392404725,-0.229591694161834,0.288124826605236,0.172125506683849,0.167305465738811,0.566252832966893,0.234573892790012,0.0529360424213591
0.291666666666667,0.232417332455644,0.0543117232609579,-0.181973706263734,-0.318212828465162,-0.213328994140616,0.290204333696859,-0.413813356895256,0.315175919202232,0.0806081357647458,-0.287604635950225,-0.150776085349459,-0.224857499255234,0.294323427927539,0.204902329092401,0.154444932273502,0.486428285183936,0.332076798146425,-0.0133465032139433
0.333333333333333,0.216677428466527,0.0463735616244131,-0.172642682728889,-0.385129652243389,-0.178758191860452,0.270281283285174,-0.625888450616179,0.415107463490022,-0.0213263026197559,-0.277383314390174,-0.142826639445694,-0.220692933510196,0.289719146515852,0.236390853286098,0.135535922433118,0.371945009111519,0.405877882266963,-0.0939836741236797
0.375,0.198539541076403,0.0387712128161963,-0.163824645222391,-0.460252040883842,-0.146057728215274,0.25078886491002,-0.83177858395317,0.488170200479703,-0.102488246340247,-0.267715957274741,-0.134572793516001,-0.217331276573219,0.277449801578744,0.263962214120596,0.114888752545221,0.243283304790863,0.448462651328866,-0.167218123798042
