time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.323347432275651,0.153068443948443,-0.258897413026697,-0.267369823597758,-0.122181384773776,0.189308574950547,-0.853101288001445,-0.352128179782734,0.642022488499116,-0.357448999349742,-0.241720819529686,-0.319397072546224,-0.0742210282070854,-0.0444041912096327,0.560425321484927,-0.336598648870105,-0.109561964239341,1.63631742645266
0.041666666666667,0.305608554850766,0.143353170673185,-0.244901475772611,-0.344260596213177,-0.169750520816712,0.268610875203419,-1.03631714416932,-0.49484551100477,0.874114291318831,-0.356752359550247,-0.245564210767551,-0.292735682783706,-0.0579394523142885,-0.0347500708236974,0.649038065476267,-0.202561854809275,-0.0462288946174348,1.72709625974931
0.0833333333333335,0.285677591466684,0.131740566087489,-0.226774915999141,-0.418169059133385,-0.220188856663891,0.360453161478921,-1.17131467657858,-0.622193630905335,1.11679298965706,-0.353268208014257,-0.248481357590253,-0.263416210814722,-0.0184926886385693,-0.01645667949329,0.728967657571432,0.00786231536946721,0.0430892648646567,1.76066054241296
0.125,0.26569021737,0.119090694843922,-0.206016398579786,-0.47263620094557,-0.265374928223322,0.451126347069663,-1.198591697458,-0.70355502254055,1.31158593410263,-0.346639531121966,-0.250002424165994,-0.233430203555223,0.0381205598111553,0.00815000980062563,0.78814338158058,0.255143137358762,0.143859418644868,1.70034894222172
0.166666666666667,0.245812359357171,0.104755787914094,-0.182652665598573,-0.508432854756991,-0.308706548591213,0.536382100535058,-1.13823649723341,-0.759003688425785,1.44704384753615,-0.336770984078296,-0.249782557427859,-0.202090103661658,0.108817756545057,0.0428448899969847,0.83295228487466,0.518009665951075,0.270170261213034,1.58470587117161
0.208333333333333,0.226960225630195,0.0901038007116859,-0.157093554869671,-0.521246087928618,-0.339589191683642,0.61350066156554,-0.988759453732324,-0.750432539429699,1.51934632669678,-0.324892634956066,-0.247801375304194,-0.170879472818352,0.180103822163521,0.0837475065462833,0.856171313748636,0.73496045245469,0.400081595224815,1.39577689751966
0.25,0.209690660145269,0.0752287900572797,-0.131231567387541,-0.511927530036195,-0.360492496045682,0.66820256001225,-0.770432524395776,-0.699577991552037,1.47997539450466,-0.311505446262203,-0.243535111753579,-0.141475991551663,0.245673142672701,0.132735217432066,0.84928932521412,0.887374978209271,0.541067112511584,1.10934015666976
0.291666666666667,0.193955375585294,0.0603806915496715,-0.105889379286263,-0.486586438801184,-0.3715283320808,0.697818893296572,-0.522364274123264,-0.614774656503384,1.338190579653,-0.297651451782146,-0.237180956802416,-0.11481578090504,0.297816309906417,0.184394307345651,0.81172681383675,0.953065842256193,0.667405667047726,0.74031742729713
0.333333333333333,0.179495871020742,0.0460792970846334,-0.0813522532210882,-0.452163264643934,-0.370070176886345,0.705250503096843,-0.280910816320479,-0.490927969398806,1.12570765722546,-0.283651553436296,-0.228968314367369,-0.0921820826613535,0.333376495819213,0.236374869177749,0.74057185826796,0.934870180997113,0.771548249825612,0.292239940160258
0.375,0.166974645495322,0.0327904205885941,-0.0585093848237284,-0.408042798273013,-0.356701093115017,0.688166655724265,-0.0413318647931392,-0.338651547565277,0.844326864779326,-0.270306534330661,-0.219642540080788,-0.0737037902211406,0.348234605988334,0.282056046335952,0.644565363168405,0.83047585767346,0.829364803883823,-0.180651660214049
