time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.325223302289856,0.156957659311053,-0.158147477849401,0.0364382300504934,-0.00136850375536415,-0.0599371151253415,0.0942558200261268,-0.0931668932121168,-0.163147862872155,-0.339012194677688,-0.284895597187749,-0.228440679030725,0.163855209669582,0.164563590124784,0.374752550821822,0.452934080677396,0.415921547704896,0.843589220005154
0.0416666666666665,0.326641302563119,0.156430385115366,-0.159790130322825,0.0414619118233594,-0.00536225446364114,-0.0571544741721585,0.0991636910145324,-0.0938623934665604,-0.120591680380591,-0.329586954707593,-0.278731593523764,-0.214483136569412,0.189387135033745,0.195782794987967,0.389734962152902,0.483641551300012,0.4757943885161,0.755142823754741
0.0833333333333333,0.328019808538696,0.155971015604201,-0.161120006749064,0.0445631058497483,-0.00709311594232586,-0.0512928432047606,0.0949585565168269,-0.0845119384948772,-0.0730524478456777,-0.319705872842729,-0.272043681595625,-0.200965146867855,0.208978820606259,0.224354937820192,0.392592808840751,0.483037251291193,0.512782915599758,0.630205586892735
0.125,0.329574858897294,0.155753020649697,-0.162266963960388,0.047280130658916,-0.00561566375910262,-0.0436365689261467,0.0895503813836487,-0.0630971289012984,-0.0260764224639938,-0.30926762366107,-0.264596563370007,-0.187169148218737,0.224253167359926,0.252882243784148,0.393159357492694,0.464048367681042,0.541771661870367,0.517684804001543
0.166666666666667,0.33150484871743,0.155378181559499,-0.163301534270416,0.0493524121197002,-0.00419935882234054,-0.0355872497602791,0.0825385011735622,-0.0459953570569824,0.0138933241904431,-0.298530698341452,-0.256667596912263,-0.173310378878188,0.235384422086159,0.278140068375702,0.390810817200971,0.430806981832281,0.550619437684966,0.412676055209077
0.208333333333333,0.333660410956584,0.154994089562053,-0.164517917233666,0.0541555566805694,-0.00323624579692791,-0.0306112919713525,0.0889325798068522,-0.0337292162598525,0.032719882010744,-0.287636442608902,-0.248174241581506,-0.159887544476515,0.242367494619612,0.299620038474385,0.382090391712801,0.386197859335754,0.540954765454937,0.298875946384255
0.25,0.336166975949288,0.155006841459573,-0.166846074055031,0.0635575585664212,0.000392656581226049,-0.0373232691977054,0.114749666903182,-0.0121366977108697,-0.00413732306708333,-0.277177104217269,-0.239540930443101,-0.147576030357355,0.24234663873885,0.31398959480636,0.362647445820786,0.320707487710553,0.50273902231572,0.159944259794784
0.291666666666667,0.339463604594547,0.155691001643285,-0.171231873914342,0.0773932865766648,0.00957931416753701,-0.0610349900560264,0.154644163729417,0.0294681393556157,-0.108421587163418,-0.266835589912577,-0.230592670051036,-0.136398508098217,0.238750259967231,0.326365873437143,0.335048092808558,0.251316076292047,0.460889762992207,0.00934324483234551
0.333333333333333,0.343443607439891,0.156802150140911,-0.178036718432611,0.0933204243268147,0.0198448772649653,-0.101380234619669,0.19652233570531,0.0677413395660062,-0.265878729026826,-0.256918721554551,-0.221782247431418,-0.126766422465104,0.230508384989959,0.332946738026282,0.298248003660752,0.175191745877688,0.400836051358801,-0.153573574741862
0.375,0.347878212403389,0.158361799345995,-0.186254072858449,0.108446279377999,0.0315451904619129,-0.145073306738697,0.227015818889168,0.105530660550515,-0.408614250383959,-0.247556919738604,-0.213215525472275,-0.11812351325077,0.218577209556593,0.334055825820751,0.260397234298218,0.0980669852911765,0.328442096080495,-0.29036518543303
0.416666666666667,0.352817055209613,0.15973943358245,-0.195278916373796,0.123292162480878,0.03885871196654,-0.184673796566639,0.250634021813988,0.115657966726249,-0.506598651025756,-0.238159112778693,-0.204103522238379,-0.109490892257538,0.208552369072088,0.339205402761669,0.231453891008341,0.0433208185212874,0.285388036593911,-0.363437280146953
0.458333333333333,0.357217234539704,0.16038707743888,-0.203322160690124,0.129341677532989,0.0382309870399375,-0.204809811729869,0.230779356601616,0.0891737477269378,-0.500923869215725,-0.229115665091013,-0.194514436003691,-0.100801583311599,0.198574530651239,0.345240396399382,0.210682832220614,-0.00086564465098618,0.254188845889574,-0.387648457084993
0.5,0.360335178027723,0.159984833570946,-0.209786383108926,0.122224433640457,0.0287089889614573,-0.204383327380628,0.156875345642827,0.0287024458841767,-0.405927682210286,-0.22003542335452,-0.184539600235696,-0.0923721962103994,0.191616534651264,0.351248550681218,0.193502658319412,-0.0233173305628495,0.228892856084999,-0.391924369351151
0.541666666666667,0.361465481860565,0.15913668497186,-0.213277672781742,0.0988699778524009,0.0170604518912125,-0.175866492047033,0.0264220163387105,-0.0304508939783138,-0.206092684876561,-0.211079795746244,-0.174260095050567,-0.0841076754669479,0.185896320100165,0.355985343847312,0.180199711324936,-0.0359310818930214,0.202765831547956,-0.378516474344905
0.583333333333333,0.360808023841874,0.15751457839117,-0.213705129221351,0.0640153203096295,0.00133831684339491,-0.124223925656414,-0.130862942777921,-0.0965871197340901,0.0589600451393676,-0.202387402223207,-0.164392640537206,-0.0766344546703861,0.179973985363699,0.352679455108708,0.165101520083167,-0.0471564310870052,0.147000528163359,-0.375527508888419
0.625,0.356966959039,0.15521385395762,-0.2094852373877,0.00871917897674639,-0.0158285760291831,-0.0423154330623201,-0.349733294572494,-0.156276129236316,0.408103070379927,-0.193781644009524,-0.15428252094289,-0.0695087802802188,0.174854145075278,0.349532528917918,0.151996152962828,-0.0530238411514673,0.102491255448029,-0.364428647703017
0.666666666666667,0.349034935781873,0.152218374413902,-0.200310921668974,-0.0703344665133298,-0.0337912039052441,0.064275933112041,-0.632962219712033,-0.207886901296442,0.80144101419658,-0.18582348509667,-0.14443128486458,-0.0631503417376005,0.165276397413864,0.341563269289091,0.136648492816398,-0.0776116665615838,0.0460614768334487,-0.365390022555079
0.708333333333333,0.336695002426756,0.148650968975015,-0.186281978558624,-0.16907793383303,-0.0513764075905563,0.18587202879461,-0.950054473145403,-0.247591655982079,1.18760789997714,-0.178748478084273,-0.13517979548572,-0.0579149923863773,0.15071545691559,0.325531796408274,0.115267906043994,-0.12031136968542,-0.034705322374675,-0.392696073325654
