time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.299644378976443,0.1081019644034,-0.249449288451709,-0.298657147434596,-0.33084687853012,0.203795193062568,-0.200770380337788,-0.476129578691609,-0.0309755060985527,-0.379372910313749,-0.26841457813235,-0.237261631614005,0.165660625742687,0.072428645440745,0.474959002600342,0.33941404596261,0.214106263965994,1.27459763692101
0.0416666666666665,0.285631169506322,0.0958650800829389,-0.238535719125415,-0.3139995233157,-0.330263601818355,0.226273664633532,-0.231968730941238,-0.381803327426373,0.0727980437925791,-0.36691679294681,-0.264441351218056,-0.219777288773003,0.224003843854773,0.10921546119833,0.500078734010648,0.532209445720465,0.334609738601509,1.14922442411371
0.0833333333333335,0.270656771978658,0.082529386208689,-0.224806908743107,-0.330011489363701,-0.337071544452778,0.269293958711588,-0.263829180874749,-0.337606642035091,0.248344143256147,-0.351555180445167,-0.258782702541356,-0.202004280576051,0.289157063385801,0.153614027764584,0.515070729002432,0.720275663515162,0.465575061712901,1.00387813319458
0.125,0.255968439760249,0.0688536734957448,-0.209389181903358,-0.341124198651773,-0.340260595749082,0.316623366697075,-0.268388542682276,-0.285462281098706,0.410190644863149,-0.333592366072254,-0.251071565043265,-0.184904056582352,0.3583763941337,0.207117479675873,0.513297246482431,0.892384161245325,0.612195551533251,0.812391159841382
0.166666666666667,0.242211200909203,0.0555716023567007,-0.193061836702195,-0.343112687403995,-0.335695032408428,0.359385609720411,-0.233942970041352,-0.209687879627483,0.523464285342035,-0.314527170913101,-0.24205098238176,-0.168783093490306,0.415128209254927,0.259258604852446,0.496426482571737,0.980335128025539,0.726646595911299,0.591316779031678
0.208333333333333,0.228830443178489,0.0427030008003884,-0.17607644499029,-0.339186246617928,-0.325536242658125,0.395707808221835,-0.179209758265004,-0.121238113122065,0.586150535150331,-0.294812899964157,-0.231391086160621,-0.153628840412458,0.459421719762414,0.310908314667743,0.46924154325625,0.996647236909807,0.815654472000109,0.36374737381649
0.25,0.216761754008525,0.0307307637481076,-0.159582646241222,-0.324044411678079,-0.307383167365152,0.415798905093943,-0.0853477669114795,-0.0140599063849306,0.565818300419446,-0.27552580086261,-0.220119526529063,-0.140052506699853,0.484512523898283,0.352109166670045,0.429649406724045,0.92642955469604,0.841817700659753,0.123275037339905
0.291666666666667,0.20619921344112,0.0200364756483811,-0.144601355212567,-0.299514163886237,-0.280133303081405,0.414400089553775,0.032606422360507,0.11342127404764,0.454971696190258,-0.257157483845697,-0.20852462397313,-0.128349168410815,0.489998459163667,0.382252206558595,0.379714826132734,0.783767314486456,0.814022387934753,-0.11838926347556
0.333333333333333,0.197784886576576,0.0104062491823397,-0.132022049502767,-0.260906653584849,-0.250606665538809,0.389577685072736,0.190431295377759,0.225469389865687,0.26293694837942,-0.240601939179652,-0.196943261544124,-0.119081373919066,0.473960948742722,0.398812936438114,0.319256248475301,0.575134818504811,0.732151706382235,-0.360920446805266
0.375,0.190605135381458,0.00423128320127879,-0.122455741392476,-0.219519708248799,-0.196976959001385,0.341363229299221,0.331959383230312,0.424055174956325,0.00250669497513359,-0.22488226983675,-0.184482661032342,-0.110343014479724,0.448674730946717,0.414440176620608,0.2687370616164,0.36475380813243,0.660132781251499,-0.515034964626307
0.416666666666667,0.185974673735853,-9.50392187635818e-05,-0.11721079183526,-0.168621890405752,-0.139587777823305,0.263468037707842,0.485137603397119,0.603976404409272,-0.33959274065737,-0.21097357914906,-0.172520440773209,-0.102841979265112,0.41101757561313,0.415582898634209,0.219707619483177,0.140269214415528,0.538765469221317,-0.634696312300832
0.458333333333333,0.181642741963797,-0.00229002265767583,-0.113491621444898,-0.12694164002166,-0.0778923307158648,0.189566331696107,0.575717793561466,0.767093645442238,-0.599715352623287,-0.197855443364247,-0.16106540559234,-0.0962443834935269,0.373366711425421,0.40745878358651,0.176360613601051,-0.0447630100361865,0.398196139294433,-0.709087387332026
0.5,0.17923522349074,-0.00164879196323118,-0.111910142833028,-0.0808738051495234,-0.0077609863055508,0.113821052284216,0.66813231078176,0.937562792677365,-0.821798781452209,-0.186468772682854,-0.150419336018729,-0.0912173991105276,0.329255790381975,0.389606069493702,0.131878875907873,-0.223590206858115,0.241378701847866,-0.77391653528271
0.541666666666667,0.17825231444182,0.000739403973807326,-0.112213880459771,-0.0365129771074357,0.05813219776457,0.0417069914172552,0.73743574284044,1.05716833305972,-0.986494552459885,-0.17726073195894,-0.141374405969002,-0.0880731633458656,0.277475914522851,0.359303654124027,0.0855376422590426,-0.403127603058973,0.0603276282636514,-0.831943086418868
0.583333333333333,0.178969401809447,0.00471578053475353,-0.113396579054818,0.00908419396473455,0.117294803149596,-0.0170537962488422,0.800517995668208,1.12402467274023,-1.06209362467134,-0.170344348545413,-0.133660953497299,-0.0858467337868296,0.219273609817558,0.320454437589016,0.045639732054304,-0.57845061990891,-0.1270758213198,-0.854115927535616
0.625,0.181627581378034,0.00945795257700418,-0.113911589845628,0.0563007699750577,0.164157882221192,-0.051474482056949,0.859636339435422,1.12477581415293,-1.0177140694098,-0.163749496156014,-0.12520485796469,-0.0829800739562971,0.173074689446491,0.295364026437549,0.0246270468291344,-0.670559254301325,-0.22029437019605,-0.790774801427347
0.666666666666667,0.185986849128211,0.0137861491182768,-0.114408866834854,0.102286316328398,0.191745993112011,-0.0731062592177672,0.90301982662844,1.0413927197966,-0.926801247456748,-0.157685970367933,-0.116809670969951,-0.0804736174934781,0.135929793540975,0.276915511229506,0.00937948870891359,-0.705264508144054,-0.266654191005238,-0.712825797430618
0.708333333333333,0.190802485253472,0.0174352388527811,-0.115380015580518,0.137246529472726,0.201212754805966,-0.0879052955801612,0.890254320090346,0.891421325644815,-0.821492953655981,-0.15240504728588,-0.110076671543836,-0.0781349516541556,0.104526522403465,0.248218126273107,0.000596202675241254,-0.708997423835325,-0.349700614737121,-0.620972956755252
0.75,0.196190319619895,0.0214448535768704,-0.115965339396255,0.165426590308881,0.207588559707792,-0.0902810718418347,0.850510410108258,0.754757473204521,-0.680737432443242,-0.147499174461241,-0.104429962464446,-0.0758846037123875,0.0830969397795987,0.219453401605597,-0.00258921605395786,-0.668967610003903,-0.415214655635615,-0.521257781345785
0.791666666666667,0.201710634695521,0.0247568627802544,-0.116526991924307,0.18444329999046,0.201279707745807,-0.086459791980399,0.779756678717431,0.587113983845858,-0.537871393860847,-0.143071072783804,-0.0991517259258202,-0.0736637497339934,0.0665033666507974,0.19457714292969,-0.00139035800909669,-0.615501175269401,-0.449974911707756,-0.420973449447593
0.833333333333333,0.207090979084977,0.0282495852822108,-0.117199483771327,0.192987970722636,0.193999478667281,-0.0814764460870298,0.674050045945411,0.450841746262468,-0.42099969521582,-0.139060840704214,-0.0945461376914386,-0.0709077330588981,0.0540201405192922,0.169795319027128,0.00723529017125426,-0.554632167604521,-0.477670303574393,-0.306545433973667
