time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.427960123548447,0.186269621047465,-0.291075722281928,-0.0159737197324007,-0.0126010128138244,0.0011984874787255,-0.0679813730379316,-0.0183233188579553,0.0440003249221887,-0.307271019398316,-0.247961155606651,-0.284792518742542,0.00172318341415521,0.138056177369259,0.294836238899263,-0.188149354396972,0.368195137568185,0.451671864947719
0.0416666666666665,0.426082775972143,0.185759766837681,-0.290207729566776,-0.0243893018577927,-0.0110986987131175,0.0114002422640181,-0.0932793549248882,-0.00805776843769152,0.0815336259299625,-0.305896838645662,-0.240890057004233,-0.273989259457495,-0.00306222914703354,0.166783769551757,0.298560422939978,-0.17388858832083,0.426830573713135,0.385169816348378
0.0833333333333333,0.424034820425477,0.185785162507214,-0.288822863371986,-0.0322819621047135,-0.00824934457281324,0.0230237264219551,-0.110364435550904,0.00575852379521056,0.117077432441833,-0.304086543626989,-0.233056005480597,-0.263479395884584,-0.0035228844664382,0.19324693274693,0.295769437641504,-0.143175837895623,0.464926140841429,0.302382496818498
0.125,0.422583968325551,0.185355771043264,-0.287788126949663,-0.0335445658229218,-0.00579449652059887,0.0288248479811059,-0.0954697911327684,0.0154406283844621,0.120715775947874,-0.30212302473746,-0.224484658853421,-0.253425091714074,-0.000565599149205471,0.219172112033974,0.287447607977599,-0.103056924993604,0.494337147481527,0.210554692999428
0.166666666666667,0.422413615884586,0.184575573798752,-0.287897962472162,-0.0222578320563141,-0.00644199703991824,0.0228236215947891,-0.0289350119405031,0.00995182014145248,0.0725666440468617,-0.300011256836307,-0.215379908708805,-0.244306620539369,0.00349311023312949,0.242003159523734,0.270983705921488,-0.0661779795989043,0.50466046309232,0.100183214346468
0.208333333333333,0.422327964922318,0.183963575658241,-0.288038187269278,-0.0116572708585125,-0.0056511649602858,0.0175373646340737,0.0224666149477054,0.011699658452129,0.036250782770042,-0.298069121755034,-0.205961423783958,-0.236237989478812,0.00565478826573876,0.260145391566368,0.24787416287386,-0.0435107168499076,0.492407672752454,-0.0198641536194166
0.25,0.422300352857546,0.183381395777532,-0.288064484921657,-0.00277630447476153,-0.00396285521790439,0.0135161367527847,0.0568725851235304,0.0170157567252683,0.012129382740371,-0.296768910901132,-0.19656079387415,-0.228629503320376,0.00153484475103887,0.270581235794348,0.224849521867012,-0.0541734731506998,0.447216534541073,-0.116753781932783
0.291666666666667,0.422265610170683,0.18276572809487,-0.287913889125763,0.00318439156303574,-0.00213712065727824,0.0112033925978683,0.0722510028924516,0.021911387719426,-9.60071574322627e-05,-0.296103463204144,-0.187440096260646,-0.220847429016866,-0.00664883757548101,0.273637224062593,0.207842354482119,-0.0785369785875698,0.37992412274962,-0.17001300805973
0.333333333333333,0.422181592344231,0.182266933064912,-0.287724055825448,0.00686116507052165,-0.0004422375983961,0.00932025595114387,0.0749076252084448,0.0253028017321203,-0.00828121346553792,-0.29495384927543,-0.178742051833256,-0.213765629346366,-0.00806736167236898,0.268953851945619,0.18900417061814,-0.0687463623281762,0.292335165216761,-0.220570827509371
0.375,0.422100341790243,0.1818198554782,-0.287587463078186,0.00890585626446357,0.000674464231163681,0.00756577055880135,0.0700472961928322,0.0255082024987653,-0.0144163957248611,-0.29253619531077,-0.169848183004892,-0.207150918756651,0.00320367568263496,0.26433132743595,0.171003810547258,-0.00369938189720854,0.220616076262393,-0.260027019561199
0.416666666666667,0.422002306319804,0.181416754631338,-0.287432074605616,0.00976553168622357,0.000921407317445474,0.00629522878312046,0.06092440728838,0.0218593307193062,-0.01728137317458,-0.286784249534001,-0.15937718607663,-0.202330410311003,0.0431123119732202,0.27251874497443,0.142915536465716,0.173045756410368,0.218945815143284,-0.334250774384124
0.458333333333333,0.421871760479716,0.180944284144471,-0.287303868449449,0.00940611804453161,0.000361638346488727,0.00556628894542749,0.0481164157941236,0.0153643124336504,-0.0172658490148081,-0.280566799322757,-0.149166586960133,-0.19724313664977,0.078777226074979,0.274567879409508,0.12511775341763,0.297785944306632,0.18829500578701,-0.350518942527843
0.5,0.420606638370965,0.180713217925662,-0.286048074650184,-0.000963581652410864,0.00194763298016848,0.0148739948438788,-0.00574129607783174,0.0192363165616979,0.026393374170201,-0.274462381267236,-0.140037038081262,-0.192006404500551,0.105722462869819,0.265779807203315,0.11443686288078,0.361849994344213,0.116132836041623,-0.333112782119057
0.541666666666667,0.419220898636706,0.180013754213128,-0.284649271162887,-0.0101117252469175,-0.0010982672882564,0.0238721595877757,-0.0449417187346203,0.00194388883254226,0.0612091074762761,-0.26846309126482,-0.131946744170362,-0.187259583994238,0.126043685860916,0.248935862443009,0.104199705259995,0.385985365480071,0.0226687049375185,-0.316883017652033
0.583333333333333,0.416921463286468,0.178567919457644,-0.282322861998388,-0.0257007842841171,-0.00885602217257195,0.0387372324771638,-0.105669312695283,-0.0326035400437694,0.115575072919058,-0.262202227247832,-0.124617096495558,-0.182337232332096,0.142975890671521,0.229220976126357,0.0995873607038406,0.390389841657779,-0.0671806584066407,-0.278953725791302
0.625,0.413712337841462,0.176245552761442,-0.279647682360955,-0.0468580220514826,-0.0220625288489012,0.0537469582561854,-0.180400732035966,-0.0843227343683501,0.161170730335168,-0.255896312652735,-0.118347878018754,-0.177491493555096,0.154977227101512,0.204515397653728,0.0977597335474631,0.371998909490669,-0.162874921744371,-0.236000531559491
0.666666666666667,0.40600945492596,0.173694677839607,-0.273779573752022,-0.103428912605256,-0.0341330516691036,0.0930417597455663,-0.397420587985375,-0.121729778160276,0.305063672840652,-0.249275684772059,-0.113034966756362,-0.172541895069951,0.165461509997015,0.177694991616328,0.0991446971760419,0.350560894904785,-0.250315072969324,-0.187104022844881
0.708333333333333,0.393813460302213,0.170571388659843,-0.265352779354906,-0.185946407547743,-0.0477470948136283,0.144710702555757,-0.687316724689584,-0.159207081522287,0.476014613151283,-0.242531254864142,-0.108452734230033,-0.167442544385497,0.173550441206478,0.151426424351528,0.102697185576193,0.322494589801515,-0.318947847471844,-0.13729268412333
