time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.444235901169861,0.228986633721249,-0.315751074342206,0.0128908022647529,-0.003370216131922,0.00195432710446095,-0.0552801334799566,-0.0927371409631216,0.0237123870377354,-0.339207752570298,-0.189616173571263,-0.257878784684104,0.125776232893271,0.204959901867399,0.305692692317824,0.429389767598468,0.411043137437347,0.689925389334102
0.041666666666667,0.439692138098857,0.226261685713091,-0.31388153253275,-0.0330042556176886,-0.0280134824443993,0.019367549578522,-0.246809306718254,-0.184055964475839,0.0961241179438092,-0.329712150591989,-0.181335456269999,-0.24774461457597,0.172574091991734,0.224716041000308,0.307117013154137,0.55574176454945,0.422029267757474,0.569246721875413
0.0833333333333335,0.43225336316756,0.222150886318504,-0.310590370235262,-0.0931510099505766,-0.0583755560292921,0.0456702650816945,-0.46555894177087,-0.283875965265162,0.193799441265877,-0.318550452803993,-0.171564419661783,-0.237493522959457,0.221519390873183,0.251833085266937,0.30634105283893,0.671951415444859,0.467022182036575,0.46540832848603
0.125,0.42173806794643,0.216510489324849,-0.305868537020789,-0.165087310787422,-0.0927955057681934,0.0786679774206248,-0.697185271877054,-0.383441511627515,0.303818281006353,-0.305446611501645,-0.160295378962694,-0.226326081875424,0.27375839226882,0.28323661102087,0.309225437628342,0.777396370468826,0.517722016230829,0.390544327060483
0.166666666666667,0.407547983227908,0.209094310830582,-0.299045587297105,-0.250533504394123,-0.132711693408882,0.12196543444843,-0.944870971375284,-0.487907417355357,0.439134727047563,-0.295829818735021,-0.151517376680511,-0.221875046651764,0.280090746604665,0.284770476746577,0.250717319102039,0.664203271260753,0.429893261429903,0.0636427530702659
0.208333333333333,0.389392744387941,0.200110618468016,-0.289360602867919,-0.346191631118801,-0.175520730555313,0.179022033439862,-1.19159931566735,-0.586299064438423,0.60899184665887,-0.285202839529274,-0.140646349192697,-0.215162870266922,0.290810657825169,0.302321604113695,0.223239095558507,0.592733686825342,0.430467001106986,-0.0633680242442423
0.25,0.367956337913143,0.189298648542774,-0.277137002533342,-0.443049439506403,-0.221614356369633,0.242875994688072,-1.39893902450632,-0.680332239424478,0.778278727229293,-0.275678104566358,-0.130948395806613,-0.211627399253168,0.286141137475143,0.303481000943972,0.171495899602034,0.46458945311553,0.354494175013515,-0.280767485627864
0.291666666666667,0.343775170220492,0.176769178955867,-0.262363220211701,-0.535316149138637,-0.269811564070565,0.310897512292122,-1.54744217195653,-0.766257456832952,0.933560515765443,-0.266973384445519,-0.121838644051473,-0.210062210121391,0.272930330354521,0.298363725855115,0.114437641114385,0.323831801932694,0.266537814935811,-0.47815386344234
0.333333333333333,0.318285077908489,0.163110361588174,-0.245879035572237,-0.611069670941542,-0.31420031337521,0.373771085725809,-1.5972640214106,-0.818591353735433,1.03850201477811,-0.258900407754928,-0.112320397306252,-0.208356232912565,0.255326498315289,0.295846369557797,0.0719687123023154,0.189620883838478,0.205806721498226,-0.575403680065699
0.375,0.290210745195157,0.147630512827429,-0.227603176651672,-0.681554022079327,-0.358210201325494,0.432853405501071,-1.61493792210518,-0.858907564370176,1.10697520116154,-0.250598935311853,-0.100871931410837,-0.204458376623827,0.241345056714455,0.310541135901388,0.0619260984537771,0.0974021932006574,0.234585249079335,-0.507739865422819
0.416666666666667,0.261968548093111,0.130981111979036,-0.209943108777252,-0.726292055876657,-0.39778143405684,0.46647590727502,-1.5152639691936,-0.871232440120318,1.04845101307735,-0.243498522189724,-0.0910006680323646,-0.202115623351728,0.217873133482088,0.306015747927016,0.0425041530784693,-0.0207994480641708,0.16923376441111,-0.500567129571992
0.458333333333333,0.234965828996476,0.115399409479085,-0.192723154382233,-0.742094544819474,-0.412757123020426,0.481692041855642,-1.30740815886132,-0.769719730257741,0.922439040519066,-0.237170232622272,-0.0816025570719622,-0.20071455823971,0.190923812437405,0.298282746966715,0.0217762998909013,-0.132200622640244,0.102223373077178,-0.498154528486762
0.5,0.20895367316869,0.101282551281675,-0.176089430132035,-0.737219875129078,-0.406735965137689,0.482649434523531,-1.04813766027618,-0.596777658519434,0.755105610211982,-0.230945030718414,-0.0717153985907976,-0.198093292936077,0.169833312432881,0.295184439782007,0.0195283439200181,-0.196871337302648,0.0651758654006522,-0.419301392793845
0.541666666666667,0.185185919776485,0.0887896863288555,-0.162930037408167,-0.706677517158018,-0.38252596673527,0.448570007599022,-0.724442640519768,-0.375816632786179,0.46513238096949,-0.225287032528823,-0.0637105464713795,-0.196402439222498,0.150662765572898,0.275774326016048,0.0145935162026084,-0.241883859915982,-0.0344456571670525,-0.3638551071509
0.583333333333333,0.166506107572579,0.0790669211294319,-0.15544176185683,-0.636016513743402,-0.334081662213447,0.368668527053691,-0.28281276261933,-0.0881159495124552,0.0280001745933206,-0.22042366523124,-0.0575137302982978,-0.194523993394302,0.130219939377763,0.244015917090265,0.015985533974648,-0.285234606857227,-0.169972984614923,-0.291090659729946
0.625,0.15212235280877,0.0722786310060606,-0.153626707858205,-0.538930770820308,-0.267000833085064,0.25507447984339,0.194486830339729,0.227848405112273,-0.475722016117539,-0.216316865928502,-0.052870070059355,-0.192608250571253,0.110288709797187,0.205525952763577,0.0210334130803991,-0.31900560517743,-0.30999034452723,-0.215813384286585
0.666666666666667,0.141742543536303,0.0683732428891786,-0.156588876029561,-0.425150775093651,-0.188928123846146,0.1247016239397,0.657834120393408,0.534122821943099,-0.959579576248618,-0.212898631096694,-0.0495978211076905,-0.190871276506354,0.0903599947610097,0.163312024000397,0.0256073266349388,-0.346812974694875,-0.440918227547843,-0.156789574727441
0.708333333333333,0.134484399181128,0.0664714595083964,-0.1624842663317,-0.310890532004165,-0.111697726696441,-0.000134940027288998,1.03765002234053,0.779543641678808,-1.32930379584231,-0.210043369746342,-0.0473681091048076,-0.189212648698568,0.0724716759131126,0.12255183611812,0.0297314329701861,-0.360564679597213,-0.540995692181312,-0.110250279379112
0.75,0.129892612885602,0.066098094330868,-0.168971812419608,-0.200667478886861,-0.0414640265947238,-0.0967789443262099,1.33114704186953,0.948614971245752,-1.5069893475308,-0.207936564716306,-0.0459989212552949,-0.187981724241301,0.0556676739402121,0.0840876480056388,0.030438781402401,-0.36758617760565,-0.612637411693411,-0.0873653600080548
0.791666666666667,0.127083910358602,0.0660691055101981,-0.173962124029375,-0.106116528785109,0.0127336569604878,-0.151600001063843,1.50129802668573,1.01603809168102,-1.46943262785828,-0.206031381883236,-0.0453233532977934,-0.187130263197223,0.0420757338054103,0.0519252698342132,0.0280475561686873,-0.358984114508737,-0.643011744723128,-0.082271385603896
0.833333333333333,0.125722035012598,0.0661239198430979,-0.176378333869488,-0.0278766529647272,0.0496352870813205,-0.162529623865269,1.56907125404833,0.993834714613958,-1.24624891467893,-0.20458791071052,-0.0449192722514291,-0.186766251257342,0.0297593416809831,0.0273426455832109,0.0226505029588802,-0.346534940926413,-0.633960086865038,-0.0908281238626103
0.875,0.12495327733202,0.0654479415751844,-0.175992546377412,0.0283464927246725,0.0673266131835826,-0.137926459435788,1.52881475196262,0.891480247956133,-0.909666027967477,-0.203622645702149,-0.0445305295532044,-0.186878071613608,0.0183423986349326,0.0116489288347243,0.0144973044946178,-0.333205475786257,-0.587830609365223,-0.110265886802531
0.916666666666667,0.124592757426328,0.064402907165567,-0.174082479754263,0.0638528066436166,0.0732099361018294,-0.0992460173069022,1.40537993687778,0.756197026649171,-0.575365600564548,-0.202760339549863,-0.044311643311704,-0.187738826869684,0.00794770893016706,0.00280914984694501,0.000841029203296656,-0.318045174574473,-0.520224203481787,-0.150581506325583
0.958333333333333,0.124825347554427,0.0629470430082235,-0.172913834870158,0.0874868685070198,0.0684072570842979,-0.070281895408299,1.25300090242179,0.598138085300229,-0.344644292299794,-0.202424312278366,-0.0442230640580013,-0.189265393286304,-0.00276632705090619,-0.00264479621525042,-0.0153570039066985,-0.306802302229243,-0.450009009747467,-0.193683058617292
1,0.125413007762985,0.0618538335392453,-0.172934125758172,0.100493371985058,0.0627159476461475,-0.0560465244612291,1.08137705606144,0.46521445045675,-0.220963824271609,-0.201939062898456,-0.0444695240758416,-0.190519344729551,-0.00919103532244089,-0.00707681624677776,-0.0263266396163737,-0.278532219200428,-0.387942456600871,-0.206102708930584
1.04166666666667,0.126457649583711,0.0609244867435426,-0.174469359971045,0.107626625899245,0.0557374231998203,-0.0565770795983574,0.915501988570652,0.350357523439243,-0.183945497741625,-0.20128128299055,-0.0451753011623572,-0.191869220675208,-0.010353448640135,-0.012974530309975,-0.0353034118640184,-0.232272173554592,-0.343581964882429,-0.20771004654162
1.08333333333333,0.128015950944691,0.0606172452246783,-0.177635380127237,0.112501735916514,0.0512501228831712,-0.0702220635441997,0.770081566055958,0.267682297640369,-0.210832038699859,-0.200163460297195,-0.0459184369418516,-0.19289895154624,-0.00484662030449303,-0.0177625926132441,-0.0385226989145067,-0.165300811319625,-0.301933396188189,-0.183186752429963
1.125,0.130238812334857,0.0605538152390721,-0.181894929618626,0.117153168869232,0.0463715547828789,-0.0897416754464698,0.65019710950845,0.197232975770508,-0.257290992095746,-0.198242942815228,-0.0462248484194137,-0.192796424687679,0.00754111748706269,-0.0168804364312436,-0.0305249971539301,-0.0805190633970675,-0.242710361677521,-0.114154490917436
1.16666666666667,0.133235708273007,0.0606638243162258,-0.186579781577004,0.1239811921564,0.0409577069500547,-0.107343799712702,0.561637813229579,0.138020043867482,-0.287287625046928,-0.195882703179256,-0.0457916579872404,-0.191907168582486,0.0233889064439379,-0.00975301812906968,-0.0161402141588472,0.00369884437843724,-0.166921973713224,-0.0303211264070323
1.20833333333333,0.136899640960629,0.0615034661762503,-0.191102350970435,0.132558400363048,0.0404173858390185,-0.117884731867658,0.497589370492416,0.111237123495999,-0.281155220023149,-0.193305393639546,-0.0449321526776697,-0.191703435970907,0.0397457391299385,-0.00119370976588499,-0.0101902601788177,0.0750453830092526,-0.0995505983688149,-0.000457500642246664
1.25,0.136899640960629,0.0615034661762503,-0.191102350970435,0,0,0,0,0,0,-0.193305393639546,-0.0449321526776697,-0.191703435970907,0,0,0,0,0,0
1.29166666666667,0.136899640960629,0.0615034661762503,-0.191102350970435,0,0,0,0,0,0,-0.193305393639546,-0.0449321526776697,-0.191703435970907,0,0,0,0,0,0
1.33333333333333,0.136899640960629,0.0615034661762503,-0.191102350970435,0,0,0,0,0,0,-0.193305393639546,-0.0449321526776697,-0.191703435970907,0,0,0,0,0,0
1.375,0.136899640960629,0.0615034661762503,-0.191102350970435,0,0,0,0,0,0,-0.193305393639546,-0.0449321526776697,-0.191703435970907,0,0,0,0,0,0
1.41666666666667,0.136899640960629,0.0615034661762503,-0.191102350970435,0,0,0,0,0,0,-0.193305393639546,-0.0449321526776697,-0.191703435970907,0,0,0,0,0,0
1.45833333333333,0.136899640960629,0.0615034661762503,-0.191102350970435,0,0,0,0,0,0,-0.193305393639546,-0.0449321526776697,-0.191703435970907,0,0,0,0,0,0
1.5,0.136899640960629,0.0615034661762503,-0.191102350970435,0,0,0,0,0,0,-0.193305393639546,-0.0449321526776697,-0.191703435970907,0,0,0,0,0,0
