time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.328873449643925,0.170933591332286,-0.332413425562204,-0.264736876168843,-0.111316310278614,0.222040755601582,-0.769950511521619,-0.238174856961578,0.570622321989735,-0.348980343099267,-0.219033024525693,-0.281459139544448,0.156659549320451,0.196409151283937,0.285811003029753,0.396904645832076,0.644234794422316,0.514704633147504
0.0416666666666665,0.312748460760993,0.163540902515881,-0.319080312315919,-0.325357036183216,-0.146825873556915,0.275662548015529,-0.896785350583716,-0.348803704152529,0.701267218014585,-0.335242624596292,-0.209932136241768,-0.265896861809379,0.226670625301735,0.230707051979012,0.333736798863628,0.632503994545498,0.675178489616631,0.63072614666596
0.0833333333333335,0.29498057954876,0.158431988671225,-0.30258571456262,-0.382719395295457,-0.150269035506689,0.342151562927468,-0.984464082696262,-0.294720174628727,0.86278975321125,-0.318795960861764,-0.201221676625837,-0.24841810147502,0.300417049626762,0.252538594135998,0.385238961102466,0.840150212478945,0.64564956622767,0.739331902979647
0.125,0.276306522256601,0.144018629414786,-0.284861975286362,-0.431505642675741,-0.229658844568997,0.400819646045113,-1.02071889934322,-0.581361894036948,0.962040803654521,-0.30002000425934,-0.192247302857449,-0.228418858657729,0.374452953091634,0.268318737882334,0.443842318276055,1.01222412313812,0.59598851964896,0.860566974070974
0.166666666666667,0.256959762636536,0.128826668788639,-0.26413746901372,-0.470727323785467,-0.298738241376047,0.469119700720824,-1.00724794573218,-0.78448441255161,1.08756787051037,-0.281176769710911,-0.183076670827694,-0.207721548805237,0.430344981788226,0.278897972126514,0.49212458884918,1.07293077164427,0.532664530071752,0.914020312677215
0.208333333333333,0.238577385574036,0.109916569132901,-0.239326663377426,-0.487722612260085,-0.377929636819616,0.552179044720621,-0.898926230747417,-0.984653775479483,1.25248925313115,-0.263241427873364,-0.173586641571122,-0.187026073768433,0.461445171421483,0.285575919030077,0.52479441727799,1.01380532057411,0.464089805083178,0.889261868259772
0.25,0.221556671834212,0.0921598382541814,-0.212769222626545,-0.482264143397788,-0.424070237085567,0.625511428369856,-0.712232115106521,-1.00502149777789,1.3429716387912,-0.247352701627786,-0.163753276699815,-0.166882796003155,0.464679291765146,0.288485742820207,0.539881012801803,0.843664342079485,0.392438366677945,0.791806246071497
0.291666666666667,0.206786917300615,0.0758660183504723,-0.186615746873508,-0.455885887754689,-0.440285534853034,0.672383031566982,-0.467641835075273,-0.890586576982559,1.30128272608279,-0.233335527926604,-0.153365202303753,-0.147803374555355,0.4450888278923,0.293924365263537,0.537589471222456,0.604524999443061,0.344939363539802,0.636499118074666
0.333333333333333,0.193851472037502,0.0615618423661895,-0.160712175152606,-0.413585397130004,-0.430271212752431,0.699374804169516,-0.198244665634812,-0.685264176785321,1.18410808723641,-0.221412052468561,-0.142282828582703,-0.130396350720812,0.407990620896846,0.300380772545645,0.516094122622011,0.332693323298273,0.310307287714108,0.425186649271017
0.375,0.182378423912188,0.0462868965833783,-0.131246412277663,-0.367198531895362,-0.425081911874045,0.742450291177519,0.0393710207908869,-0.535137162512556,1.15339547106614,-0.211504190060573,-0.131102170588875,-0.114943780226614,0.357646472688238,0.30394492034777,0.478164432209817,0.0522181687412466,0.269238151308078,0.180733494325504
