time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.416762865370285,0.186022598782857,-0.367167782059049,0.00281366026862006,-0.00219950652599413,0.015475169028375,-0.122581280787913,-0.0141695126141092,0.0972430822434621,-0.330725012877776,-0.240852902232479,-0.27232349408553,0.125166388223156,0.0490223524496583,0.297991867334343,0.322018222186007,0.0323928868866687,0.53722941101385
0.0416666666666665,0.413554997696639,0.185885971437455,-0.365650906785304,-0.0299541190462573,-0.00465159785329068,0.0271944776722157,-0.243955449765547,-0.0223147604960458,0.130949555376389,-0.324664792320979,-0.239019506704963,-0.260736543815591,0.145281400636263,0.0483248767346507,0.309598298353386,0.350835853859312,0.0232413744226772,0.489076436882584
0.0833333333333333,0.409089827116082,0.185506552307591,-0.363637789733796,-0.0654280514639212,-0.00870278700134712,0.0401716591550352,-0.354727503441391,-0.0360595554230073,0.163806706222849,-0.318496151566736,-0.237096568628356,-0.249737146418503,0.160366161593731,0.0484069243590288,0.310437260591772,0.352610919517884,0.0194943492962215,0.40318911439207
0.125,0.403403700227324,0.184799215712721,-0.361253033347074,-0.100322985523365,-0.0137369025885263,0.0527918675446102,-0.442548222839256,-0.051596411930289,0.188984886555552,-0.312285639240919,-0.23483965217111,-0.239308282491859,0.171077263614671,0.0509725853978858,0.303041739211666,0.334780255064066,0.0273432077971613,0.296725235266549
0.166666666666667,0.396698797078169,0.183865565480175,-0.358363484972685,-0.134379439993077,-0.0204035216159482,0.0655387954856878,-0.510212163914496,-0.0713200386324038,0.210119763158545,-0.305633937522457,-0.231911412539492,-0.229034445292508,0.1796745027407,0.0586502145866223,0.292684815442933,0.310455402858049,0.0557852972140552,0.196130786692224
0.208333333333333,0.389185850172852,0.182441017609839,-0.35490987614717,-0.165044913059811,-0.0291261898353558,0.0791153208950635,-0.550352329892384,-0.0962866738279589,0.230825054027087,-0.298290260395363,-0.227709146453179,-0.218367445333585,0.189905913569428,0.0749631898841374,0.286013582898043,0.298045603271848,0.116944737454585,0.130203983072803
0.25,0.381246645330005,0.18015045596169,-0.351295217518531,-0.189479365747194,-0.0408910003318679,0.0906919893031461,-0.556205602671294,-0.130281692963307,0.239027608811679,-0.290941792031307,-0.222476247601536,-0.207920661138122,0.196678772941259,0.0962373467301851,0.278488001530661,0.272852597613061,0.188713369960787,0.0728868783659911
0.291666666666667,0.372120609601709,0.177150078097493,-0.346731230961341,-0.216387935039021,-0.0562051935282192,0.106956211162278,-0.572089364473904,-0.173730992385911,0.266316099350161,-0.283516922529664,-0.216481649914041,-0.197664955184365,0.201637211022654,0.119683975303426,0.270463997021957,0.244567476766435,0.256817844668443,0.0241655459177453
0.333333333333333,0.362985446100081,0.173608455030704,-0.342180941589417,-0.235184944080093,-0.0732671182304588,0.117721439652948,-0.550367949248428,-0.217205367636326,0.264867805589597,-0.276510469610303,-0.210146963006911,-0.188184951375318,0.199905152899477,0.139095955418501,0.256696427296147,0.192741545530102,0.295200954657236,-0.0397947880668382
0.375,0.353006315009054,0.169141288628886,-0.337291546801192,-0.252872947634706,-0.0919757396303157,0.127599075527452,-0.526214000300314,-0.259208482392294,0.259019279027457,-0.269295732266503,-0.203045216717887,-0.178753057253231,0.198476446557822,0.157755176680097,0.245184524673384,0.150577495260123,0.322533696085349,-0.0841928404174954
0.416666666666667,0.34218514346191,0.163466510212221,-0.331999935515153,-0.271045002882913,-0.115426397841554,0.137963562893459,-0.509658126720325,-0.314898602151297,0.257276227616481,-0.261759638239717,-0.194948013201536,-0.169550598221506,0.199357764986648,0.178541393413422,0.235175038848877,0.12684427533145,0.355147153196524,-0.112727265008883
0.458333333333333,0.330798997459433,0.156911667108084,-0.325749735122849,-0.288387340304001,-0.140727080137582,0.1531328578528,-0.492563925721092,-0.368930462837197,0.277238596408953,-0.254034496495849,-0.186205596363511,-0.160782402517529,0.199858950827092,0.198009707421306,0.224249599352475,0.105841576486396,0.376134195424319,-0.139955345405434
0.5,0.319288011650402,0.149417414321889,-0.318260256584354,-0.300512724010427,-0.16737486285043,0.174528301652686,-0.456472343651521,-0.419697046583571,0.321463048444325,-0.246386795725596,-0.177124211621821,-0.152396410705474,0.198766911750755,0.213919729235783,0.213319548491975,0.0821866778171599,0.378257295866977,-0.161402873665888
0.541666666666667,0.306512892768777,0.140018043628314,-0.308434076461412,-0.315971249058122,-0.201257067758496,0.210203741218629,-0.440877431099367,-0.492605999638736,0.419859376454149,-0.238577428907886,-0.167510081411161,-0.144146749713358,0.200198830841079,0.228083436653045,0.204427449456284,0.073229700019086,0.371907584299241,-0.171038664116668
0.583333333333333,0.293722978307191,0.129494140670238,-0.296101857479806,-0.32554212352058,-0.235766840475476,0.257629560592863,-0.401554831497935,-0.554623577876376,0.551267773897042,-0.23108278431658,-0.158436371355551,-0.136721364196306,0.198177700053894,0.232347535164282,0.190767176156042,0.0502113429935301,0.322690522027045,-0.200157592311077
0.625,0.280435935980804,0.11727894188892,-0.280118229421317,-0.334349366149264,-0.27459376348919,0.32472226417475,-0.366100515274085,-0.62400072032641,0.745027446759482,-0.223372234760523,-0.149997532408625,-0.130346496995032,0.198533739527134,0.228667434826596,0.172410855982306,0.0420941152323224,0.24768821199666,-0.244526139809254
0.666666666666667,0.268051631674253,0.104547860490842,-0.262038613048598,-0.330377385341858,-0.306625606036884,0.392181894122357,-0.282015416406574,-0.651754856116536,0.905762903783186,-0.216109542346827,-0.142696069128338,-0.125367489412385,0.194916083347218,0.215135662890949,0.146896555916583,0.0189168970354449,0.144317023988043,-0.311441517812079
0.708333333333333,0.256144044903408,0.0908290572616975,-0.241051361921441,-0.319526681309087,-0.337453850601157,0.466132029960327,-0.181899159009622,-0.66729901273942,1.06304961025698,-0.208741703685435,-0.135971706960861,-0.120633606679774,0.19261701546496,0.198107617429033,0.127003123854333,0.00483189454368092,0.0432779435604878,-0.341522872777357
0.75,0.245568224931265,0.0765652026946161,-0.217859518319652,-0.299394535166886,-0.36337116722272,0.536814082455378,-0.0596538071692327,-0.658254899531075,1.17723632198332,-0.199335864732723,-0.124504123036709,-0.108416804445397,0.207835164830068,0.226096964529299,0.177341943210902,0.0714524075202134,0.157590578516927,-0.0602847693162282
0.791666666666667,0.236851637219968,0.0627909971396531,-0.193711709656588,-0.267039870183351,-0.374872237848606,0.593752233117695,0.0939014838246073,-0.587276355660693,1.21046063490475,-0.190204993306119,-0.114874133806106,-0.0992639008584404,0.215879986412873,0.230946136754677,0.190243107162756,0.0891973786189322,0.144234270166331,-0.0018337520847686
0.833333333333333,0.230311365277568,0.0496860765139478,-0.169938364258394,-0.220954992685426,-0.372129522622608,0.628429182424045,0.279426416233144,-0.467556674897824,1.13923435535272,-0.184096319999617,-0.107637452597382,-0.0935105825905744,0.197673420312515,0.214414969806964,0.17359374391457,-0.00737284801697368,0.0459611219274119,-0.0740143589557556
0.875,0.225992597451489,0.0381948909317695,-0.147798951410633,-0.16751815751859,-0.351695067784666,0.633398897564152,0.464095963593244,-0.291678157811579,0.951629161615578,-0.179254991120485,-0.102150313996447,-0.0906673775436844,0.171868549195165,0.185523208805736,0.134366825538434,-0.120057833898909,-0.0894369387305262,-0.233276186366667
0.916666666666667,0.22345757065567,0.0292898836956562,-0.128832872020289,-0.112512320255694,-0.311411083427405,0.601270318712292,0.621513684038295,-0.060021132685118,0.634014200278374,-0.176210713799627,-0.0980815592712154,-0.090645929786674,0.135220236684153,0.149749700687854,0.0788935453733635,-0.259728686963674,-0.230047778140528,-0.432916786432782
0.958333333333333,0.222002303205189,0.0223202754201588,-0.113153715589181,-0.0631500605481825,-0.260959864591842,0.540987357089079,0.724635472797856,0.17314433633973,0.252630869410852,-0.173791985479983,-0.0935954725780332,-0.0906120982643206,0.101548491871664,0.126365562166617,0.0362385017192018,-0.360427122778972,-0.289941598710243,-0.540086801317426
1,0.22124788987312,0.0176395230509978,-0.101644968219736,-0.021123468178917,-0.199917803550219,0.453068783172236,0.776792277312687,0.409097301552435,-0.179568123009439,-0.172218257321432,-0.0892408718833223,-0.0910679075874605,0.0691125153225523,0.109132439245895,0.000897234933798264,-0.43700560680635,-0.311718318678383,-0.595641133036698
1.04166666666667,0.221397072356168,0.0146348338607966,-0.0943620214238345,0.0153765383645979,-0.138270491151124,0.34571113459469,0.79482520734672,0.604317568746662,-0.617162528001025,-0.171085232611589,-0.0850205711165143,-0.0916114645656851,0.0413057467399777,0.0968690421952931,-0.0242126972741701,-0.478817342330425,-0.308817665014367,-0.596152617316988
1.08333333333333,0.222217440116653,0.0129511206904745,-0.091296658995299,0.0444807228743947,-0.0820240552545115,0.225327353411318,0.776813364465148,0.740075262844618,-1.03180030288534,-0.17007437565682,-0.0818210455666933,-0.0919570793360429,0.0208135430840033,0.0800335351982586,-0.0388828454151985,-0.480685637315126,-0.327327258042565,-0.551016166696463
1.125,0.222670935233594,0.0119698876762081,-0.0916081898125252,0.0590537758932442,-0.0355971424529625,0.105587217230983,0.697766933156786,0.80798903752125,-1.36672882113245,-0.169016289309904,-0.079137372853886,-0.0918282545628992,0.00771999437169057,0.0644331024574154,-0.0423329119389084,-0.449826519311179,-0.336286914276436,-0.464886476357619
1.16666666666667,0.222400223545488,0.0114446841310334,-0.0940638986607754,0.0598825480739384,-0.000574350339454258,-0.000796981600610595,0.57291730756057,0.812875821496156,-1.58153947853449,-0.16777582189499,-0.0771424544271897,-0.0912393612389502,0.00170106506533692,0.0478003601361809,-0.0378837540835864,-0.393476068352295,-0.347594434733255,-0.36038949809715
1.20833333333333,0.221220463572197,0.01066124068534,-0.0972511545887995,0.0493304050526143,0.0200636108346222,-0.0815950071200187,0.421589587516465,0.754271913527781,-1.64469348455062,-0.166440325345499,-0.0753688005445262,-0.0906119049854366,0.000483979163429039,0.0344829260598492,-0.0307750437088293,-0.326788404712836,-0.34254959060161,-0.263763080733036
1.25,0.219130791771299,0.00985650785976298,-0.0999150634339139,0.0301914433388814,0.0293823748757505,-0.131149447632805,0.260362239296406,0.656588615073474,-1.55966097071941,-0.164810573514277,-0.0736742762075772,-0.0903421087385035,0.00391130407757352,0.0245559243372523,-0.0266648541440266,-0.251726570228551,-0.323283681391745,-0.198044593934389
1.29166666666667,0.216978853134045,0.00865662286474772,-0.101799631458112,0.00871729000941522,0.0287396440295474,-0.15289478977295,0.118693895299719,0.533400412837746,-1.3688785664995,-0.162974898612423,-0.0724009180453011,-0.0907855565176687,0.00825081890177854,0.0159800122417251,-0.0278709677219396,-0.186542787951197,-0.301770218046184,-0.167658055845027
1.33333333333333,0.214838088025334,0.00684689624116075,-0.102732369869728,-0.011238115445869,0.0193562995429509,-0.151680872198525,0.0101029934711354,0.394815403418698,-1.11265899748965,-0.161288257705291,-0.0716125371476043,-0.0919637995182041,0.0110313394201888,0.00774501865738627,-0.0336662419545872,-0.140507232640291,-0.283014129913792,-0.162644287945808
1.375,0.212583643115533,0.0043659566063676,-0.103153654898159,-0.0275854500829463,0.00333663797787735,-0.137612126414661,-0.0628349920695957,0.252756284053277,-0.847555693207002,-0.160291974263011,-0.071345151434429,-0.0935243355262454,0.00919193529425285,-0.00126730482967531,-0.0402167176521137,-0.123038673978726,-0.270953147511693,-0.161613302487131
1.41666666666667,0.210288944454803,0.00132592711895781,-0.103270193802399,-0.0396239614723846,-0.0162112262077589,-0.117132102156025,-0.103564608054885,0.121274047538652,-0.603152580084581,-0.159828095862978,-0.0714233531789243,-0.0954134494749115,0.00497319197533134,-0.00965856410010376,-0.0472944110073144,-0.119177060968529,-0.258410185631482,-0.163076366924485
1.45833333333333,0.207968415976382,-0.00209803402601476,-0.103733093780349,-0.0485520174376121,-0.036478207772959,-0.0991365909971299,-0.123700982730758,0.0106254018506015,-0.414768392339511,-0.159899914441733,-0.0718289484559262,-0.0974517375598081,-0.0014855153877259,-0.0178956187379551,-0.053370334256131,-0.125668192078268,-0.24742830981115,-0.159925152480294
1.5,0.205518363731551,-0.00570676651138903,-0.104520537332766,-0.0555053489946762,-0.0545053320237811,-0.0841052663966388,-0.131502099681177,-0.0699855342455257,-0.273689936444113,-0.160318497152023,-0.0726314973463746,-0.0997575165155047,-0.00821595123617157,-0.0266872095795206,-0.0594872626313407,-0.132084098071111,-0.240816767674257,-0.157579785178793
1.54166666666667,0.202723014582558,-0.00943245577815012,-0.10556465501092,-0.0621204715225047,-0.071072426272495,-0.0719892598735336,-0.136454534811822,-0.129473628477974,-0.170943848665884,-0.160792288764472,-0.0736751927713953,-0.102039302069042,-0.0126720201330286,-0.0352910769975527,-0.0630505060442179,-0.127265414590198,-0.234484713009692,-0.144095900844246
