time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.302594851457717,0.165938069425743,-0.259715171102496,-0.155116262242841,-0.135969252926624,0.145489696873082,-0.167552462368884,-0.209375409196703,0.237188345788082,-0.377149116399443,-0.275334717156464,-0.315492587049519,0.194759684837508,0.103031351369421,0.476683986587471,0.536228518039739,0.149798596958842,1.47998264958411
0.041666666666667,0.296463790307119,0.160529564325229,-0.253682280579045,-0.156872091418713,-0.139132414162689,0.153341147515024,-0.145166173739424,-0.185316910551734,0.228242193288176,-0.365929143689138,-0.26955580936419,-0.290121915318852,0.237182346966992,0.118794554917253,0.575048004986463,0.624151074856418,0.19189770737034,1.63966373518823
0.0833333333333335,0.289793010413514,0.154969833544394,-0.246981163293589,-0.162098783478346,-0.14209373725572,0.163674256745889,-0.142508539055659,-0.165052828036484,0.232324754767315,-0.353131124321214,-0.263021198111237,-0.26404192472463,0.280465257872266,0.136085665324815,0.648554020115321,0.700425295659131,0.233091261237925,1.65965056606155
0.125,0.282394671450188,0.149093974017593,-0.239001752986335,-0.172009702694185,-0.145923273378195,0.181516648308569,-0.160295774959378,-0.152292840803126,0.268580952637712,-0.339499372317491,-0.256156606668029,-0.239597094419721,0.317759756989771,0.151554539642295,0.681629960227246,0.735270395874258,0.258360191273945,1.49882568961421
0.166666666666667,0.273514883998185,0.142208928051742,-0.227947682118506,-0.191371052816066,-0.157053187810551,0.221443581315375,-0.216726567354377,-0.17428329795531,0.395632241904825,-0.325122867693015,-0.248389295997404,-0.216023965448604,0.349338886839122,0.169676273327702,0.690121260600122,0.739187391241027,0.291137121040579,1.26065275722893
0.208333333333333,0.26307591283771,0.133850959328981,-0.213318716011014,-0.219920987267743,-0.178110880450923,0.283710547841129,-0.303218662417796,-0.236052399741651,0.597481571400899,-0.310855530582655,-0.239958546506192,-0.194620796023149,0.368639269561752,0.187760129315545,0.669867985218833,0.68875647157967,0.317806001114348,0.940673992793908
0.25,0.250934052874311,0.123582606385239,-0.194684252026875,-0.256036779949461,-0.210121755196972,0.365685821668516,-0.406768342245273,-0.334602351098749,0.848146783759333,-0.296855337915225,-0.230948803855468,-0.175314613599975,0.376385996945554,0.205062529371397,0.628558081730254,0.597108643867698,0.336475312740075,0.587498823642638
0.291666666666667,0.237367852320647,0.11137519637737,-0.172527204726915,-0.294249557965121,-0.25040034540086,0.457480737899707,-0.500309429217731,-0.451206477112691,1.09521004849512,-0.282851091594734,-0.220948054640372,-0.15883805049433,0.378694683649414,0.225335085133879,0.566080046324098,0.499176189305653,0.365256573520243,0.206082212998712
0.333333333333333,0.223221334310128,0.0977213987156721,-0.148286898856663,-0.326549135666362,-0.292738090863952,0.541932149556683,-0.550612117707404,-0.555508332657796,1.26469669712812,-0.269604471921494,-0.210228487393005,-0.145355435785123,0.371336692548365,0.245633056499704,0.486918378124013,0.376574267193657,0.388904898100557,-0.177876873004389
0.375,0.208742173506359,0.0822848417011993,-0.122755403999675,-0.350940110838445,-0.338570343937147,0.612028583104845,-0.55611647802113,-0.655788273670962,1.33823946899976,-0.256757787399402,-0.198529343206315,-0.133425553044071,0.359264340155093,0.268191828826894,0.409775052589693,0.255530697546898,0.417722889899497,-0.482734882492424
0.416666666666667,0.195567086951428,0.0660605779622714,-0.0990301001750884,-0.355241007212989,-0.37843451266976,0.64302551878828,-0.472733362080389,-0.710720929711788,1.22654712311703,-0.244226858067245,-0.184572200673266,-0.115796017408145,0.345769458333265,0.304784430352539,0.400796845161232,0.151132379757188,0.503426317017277,-0.429902460275458
0.458333333333333,0.183745885511066,0.0500024256915756,-0.0788440272898623,-0.344919526809664,-0.401221347517794,0.627970338775804,-0.3401076414687,-0.68069776333854,0.934015568718673,-0.237725933909053,-0.176315579103066,-0.105373166867913,0.282946869829106,0.28360561941759,0.332497706864504,-0.149578121385376,0.321882653583601,-0.651788632200555
0.5,0.173208345469079,0.035057380253451,-0.063301117270651,-0.322742477106973,-0.405168851950483,0.567348485575119,-0.180384489016107,-0.573023548946338,0.49584428058248,-0.227004075635352,-0.163628782607048,-0.0984975952166807,0.269457410875955,0.302837555902834,0.25016144704235,-0.182403221555005,0.346605618461053,-0.893672612809478
0.541666666666667,0.163791524397638,0.0222930031700712,-0.0539980446826651,-0.291833769304753,-0.387126732001414,0.45936017036408,-0.0118348982124805,-0.389158115593682,-0.0698567288353427,-0.21813306703356,-0.152397426642652,-0.0936411002462476,0.244598898897986,0.302886106069248,0.172385636095218,-0.258627167588291,0.283161406864524,-1.06882008024678
0.583333333333333,0.154584700432522,0.0112027143814139,-0.0511858848362092,-0.264145126542134,-0.355530825448345,0.315120377725136,0.111515940425156,-0.178923084187937,-0.690167073552737,-0.210709437927022,-0.142222874346845,-0.089655724124956,0.214745941349282,0.291302094096659,0.109399504450612,-0.342801862731724,0.179781021484768,-1.14857742193475
0.625,0.146005640856856,0.00269870642627629,-0.055077001727416,-0.235775151518953,-0.304706890743428,0.143899801865046,0.215484656479543,0.0770848520741674,-1.31425338928183,-0.205032096826072,-0.134560193646605,-0.0895008037090137,0.180289317247737,0.260004801749456,0.0334933572825749,-0.431270934877548,0.00979361067495385,-1.26843594689741
0.666666666666667,0.138074613050747,-0.00253209407644736,-0.0631565240085807,-0.207519745421309,-0.235199098244244,-0.0220746011851194,0.29997351507333,0.368917165598052,-1.79873137012127,-0.199858893414117,-0.128064168992979,-0.0879588094912593,0.149693597818016,0.224242516470299,-0.00679660473052223,-0.486374292065244,-0.148874506915437,-1.21135327692906
0.708333333333333,0.131608141743822,-0.0041017135063869,-0.072299583080593,-0.173594870815293,-0.148100737335611,-0.152337245588962,0.393924798672017,0.683062632409879,-2.03749773372927,-0.195609196657604,-0.122644120822844,-0.0853157383885217,0.119813746981436,0.18738285457897,-0.0201215616273633,-0.528157934882283,-0.28258528299245,-1.04731045996086
0.75,0.12722565493823,-0.00304155082316686,-0.0799250037257642,-0.132470489359575,-0.0601454704784329,-0.22937492061718,0.502463623434734,0.942922492168941,-1.99884504303227,-0.192260743469536,-0.117881334323721,-0.0820654220790453,0.0900906049398342,0.153449260176065,-0.0174111340953893,-0.56178827046825,-0.379476251000558,-0.843992893886284
0.791666666666667,0.124810846775348,6.0050369658976e-05,-0.0843779909068887,-0.0867721521174373,0.0229495144401345,-0.249424281251784,0.610946966131457,1.1341445440498,-1.71903959205272,-0.190250114641632,-0.113958569080561,-0.0790461678883225,0.0574631588260095,0.121357895765293,-0.0107082917473938,-0.602431191286169,-0.450910954203809,-0.660988014242322
