time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.406822658445529,0.180731293083688,-0.27933718903567,-0.0718771879574482,0.0300396209597837,0.0344536199520354,-0.250061890827596,0.0720474991690763,0.0813526629823692,-0.328552418315799,-0.209832458885094,-0.290089692698161,-0.120446414924213,0.176864270405815,0.351446387322524,-0.543156881407564,0.438236954274717,0.640125733663173
0.0416666666666665,0.401837809752052,0.181876665433534,-0.276405902426595,-0.104195493977372,0.0398807612686329,0.0512144988504605,-0.347138079543268,0.102050097078633,0.141208217592682,-0.333481563255474,-0.202267137607202,-0.276993002408969,-0.14887924189467,0.201936848922152,0.360261663065954,-0.567150458205394,0.468028439634484,0.561421292173664
0.0833333333333335,0.394602098864422,0.183537546047606,-0.271521110241044,-0.146897739130007,0.050248556257086,0.0810558224970169,-0.470773132425436,0.128520750928948,0.246103438143122,-0.337748793840182,-0.19505007613022,-0.264223111501552,-0.161530283204467,0.216363031618267,0.360847051606691,-0.518324922051754,0.445091125997272,0.461673376055092
0.125,0.385039177340568,0.185482328291786,-0.264737730770551,-0.196915792423809,0.057451815292028,0.120161882002697,-0.604838054968176,0.137004349616084,0.373211493579865,-0.341296006624985,-0.188254378778971,-0.251164908253108,-0.161212154468744,0.220912407794713,0.360151159893583,-0.421006611281571,0.383929499561817,0.374605030338519
0.166666666666667,0.372383675665013,0.18741588614498,-0.25527071381851,-0.260072124247135,0.062274976579673,0.172373217451535,-0.771161076713271,0.133012698001823,0.534010403108782,-0.343728306176357,-0.181076695505794,-0.238151166625346,-0.147901699979002,0.22550484826681,0.355795218250655,-0.28492836934159,0.334304053875739,0.286331807375712
0.208333333333333,0.357829159642761,0.188790078754854,-0.244040735952074,-0.32031392295518,0.0567607677356314,0.226781376707114,-0.894280345341649,0.0847345256339444,0.675088418973832,-0.345432094161188,-0.174367768184714,-0.226649757446836,-0.129498995524598,0.221298291627053,0.33730717756669,-0.152500162276938,0.255284626568822,0.153113331094297
0.25,0.341600758427869,0.188951885408344,-0.230856397997785,-0.375894502423265,0.0399084491092189,0.282709448061692,-0.97275456949152,-0.00359470864700048,0.795459145274058,-0.346701227892496,-0.16810944236617,-0.216395718797514,-0.110253406161581,0.211666038862858,0.309858481233347,-0.0407661788055589,0.16585025667892,0.00465658442192494
0.291666666666667,0.32346647815754,0.18731366739415,-0.215253056947828,-0.431675244351676,0.0113448709132447,0.344208834109731,-1.03915548945786,-0.127158181807074,0.919116107107841,-0.347368904921564,-0.161946690916153,-0.207149104275849,-0.0886928235241154,0.202214043210943,0.279096926643255,0.0627836849081976,0.0958733066093212,-0.130950220366061
0.333333333333333,0.304835135737311,0.183754333266666,-0.198673509639748,-0.473120421570262,-0.0245481448886129,0.396156619858204,-1.02912381119766,-0.25963337645321,0.976729059917289,-0.346178323537713,-0.15564889664329,-0.199796711623051,-0.0542193857708267,0.194560466742869,0.238587580215587,0.203305393207882,0.0454616635197921,-0.285561052300271
0.375,0.286079171270348,0.178467256266647,-0.181266417797269,-0.502466484918867,-0.0661757942998333,0.438721525644574,-0.969970958779612,-0.39307798220269,0.984175826855699,-0.33971609391325,-0.147016421849884,-0.195491777927664,0.0177541693522198,0.209725839951222,0.181555816796621,0.481349343487122,0.104015790327164,-0.481646814586843
