time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.449773815824143,0.177625326538011,-0.302069416563785,0.00116221029843008,-0.000253782381093918,0.00107384698296722,-0.0106825271646714,-0.00041698575968449,0.00793918650011175,-0.315200189842681,-0.298168101259936,-0.221244482013591,0.077017054529595,0.0910675143030005,0.133924199311966,0.0510375111420557,0.118219437822543,-0.0479731259140977
0.0416666666666667,0.449197239226526,0.177558477759874,-0.302018220939451,0.0014561763020234,0.000407045162572556,0.00212514592599818,-0.0074498501490589,0.00264212008027033,0.011131660747811,-0.310901881480878,-0.297170216990165,-0.214651346203266,0.0809429503936392,0.0971644482747099,0.142024170381326,0.0597958179074014,0.122011348805175,-0.00295533590454087
0.0833333333333335,0.44895397175354,0.177792683740672,-0.302089955127611,0.0058146517080692,0.00318810597528142,0.00159896859447726,0.0132057414997028,0.0144988026018254,0.0066941659005289,-0.305658601246103,-0.295412805931363,-0.206321140700355,0.0907264933267269,0.108926936209328,0.163814735805437,0.0939455739301467,0.151101832826508,0.09432015601807
0.125,0.448280290753545,0.179468079766241,-0.301510378187596,0.00561614553196715,0.017749697994523,0.00657232939246242,0.00997637353666992,0.0760221756891549,0.027343124636687,-0.299778612646204,-0.292932457538009,-0.19644481365831,0.103679885514936,0.123865908477938,0.193885960495028,0.134880364124195,0.18740086380233,0.208626526358665
0.166666666666667,0.446656436948338,0.182812373263887,-0.299876741298717,-0.00139746272151943,0.0435338467379377,0.0196385413902559,-0.0228865234714406,0.175630874223956,0.0800729469380563,-0.293199745303428,-0.289697115686457,-0.185219647409499,0.118149468345005,0.142820576996207,0.228527039627155,0.175158555669981,0.234656408267052,0.321811778429221
0.208333333333333,0.443977909769747,0.18772891103166,-0.296721611928667,-0.017187045334258,0.0776147883377444,0.0431256871369618,-0.0877351880434675,0.292766980173813,0.168538708764905,-0.286587717825529,-0.286049845277404,-0.173916204592143,0.128408970823619,0.161709539850076,0.255155069891993,0.189700783673639,0.272574403604953,0.378840132190007
0.25,0.439461329508954,0.194058957603724,-0.291299139474671,-0.0447065398876889,0.115832012723917,0.0811052668851263,-0.192635591717506,0.406768356450475,0.30516296924781,-0.280114009509412,-0.281563144893443,-0.16385218097244,0.134193797203593,0.182641841850298,0.263139682920152,0.182342742190693,0.312470824554299,0.343366582936735
0.291666666666667,0.43254924992557,0.201336243753973,-0.282789397254571,-0.0869144677845669,0.152340974788126,0.137159811660294,-0.342113120547289,0.491775780134772,0.495657404298286,-0.273964707106838,-0.276299119002398,-0.155432244858015,0.134883928997889,0.203738316090425,0.253051976270791,0.154435999325575,0.345888381981323,0.235450877789465
0.333333333333333,0.423601999856139,0.208486021768694,-0.271094872875346,-0.138420614632375,0.177864231153826,0.207569638040353,-0.504343960386735,0.513311046858362,0.714147987700798,-0.267997559408137,-0.27036848428663,-0.148588310180817,0.133356709040442,0.224272803620241,0.229813646468065,0.122095286296579,0.370275080623728,0.0903106201261537
0.375,0.412830123842844,0.214195179332649,-0.25659210549444,-0.190910655598417,0.183325152392236,0.28373456364289,-0.640187692334031,0.442624734745858,0.916966134228824,-0.262034356023447,-0.263869738693823,-0.142761348562412,0.13171995362649,0.242763736677943,0.200933240154665,0.0956295911252845,0.381318068985386,-0.0526215521016547
0.416666666666667,0.400275328217403,0.217425210762302,-0.239910159859549,-0.242953621631788,0.163946213012394,0.358203888838453,-0.749158628166511,0.276860898868447,1.07516563952385,-0.256120976902884,-0.257018237037321,-0.137538652042961,0.131702565032679,0.257211580563085,0.172635751302428,0.0812662031779332,0.372725141101437,-0.166460120779751
0.458333333333333,0.38703552748775,0.217734435582557,-0.222686095739148,-0.286828742615026,0.121589926293303,0.41541785401614,-0.80207034064156,0.0411453134051998,1.12824667026552,-0.250485083193188,-0.250170484603983,-0.132843399621057,0.129437696849193,0.264201257073239,0.146096521939144,0.0595048031145872,0.333303651026628,-0.251576823125648
0.5,0.372196393853799,0.214820935353466,-0.204897146582035,-0.329466454466169,0.0597353206764611,0.458750892852857,-0.839604132279608,-0.235729145888719,1.11008375279258,-0.244655645050998,-0.243282706631863,-0.128161837589789,0.128931268278854,0.269280921690845,0.126517868810127,0.0498086479413846,0.292306023668783,-0.290894757474838
0.541666666666667,0.356950456293587,0.208684922287385,-0.188880145892279,-0.360553454702592,-0.0159117715833851,0.47058266694676,-0.819576350869834,-0.521048290225705,0.956850774808831,-0.238862696763734,-0.236689123259631,-0.123465964080561,0.128566077607043,0.269601844715884,0.113245279218072,0.0427546302217278,0.237755264304842,-0.295717019829243
0.583333333333333,0.342723105261819,0.200431530681073,-0.176083458317568,-0.373977350929436,-0.0911388158719305,0.446115353729099,-0.72739444011795,-0.752161088752381,0.674432948576252,-0.233686036436467,-0.231189058724382,-0.119107147023265,0.123637613078307,0.258192859135023,0.102741920451921,0.016890444246723,0.142446110470407,-0.287087375175064
0.625,0.327917059732264,0.189618762663007,-0.165042456639636,-0.382495871991846,-0.167906185990305,0.405338671475112,-0.62999287494102,-0.946488628577661,0.371898719088189,-0.228389154611675,-0.225792850771124,-0.114348756651296,0.121807330967387,0.248447948353083,0.0995624666455759,0.00941607163510933,0.0712588599373123,-0.248344109927673
0.666666666666667,0.313645689074196,0.177666566417948,-0.156214286026115,-0.378255045133507,-0.233739182456972,0.34977180227459,-0.496346538035334,-1.05740069659019,0.0611780076233595,-0.223422342469919,-0.220689615124983,-0.109618200565254,0.118910850881779,0.235512409135638,0.0983614539101916,-0.000791809884814143,-3.22967363840091e-05,-0.207791008960585
0.708333333333333,0.299687207511017,0.164426826757919,-0.148736198196613,-0.367295824495801,-0.290284723625893,0.291906274315357,-0.359238092114062,-1.10727250094933,-0.201888972248326,-0.218560016224869,-0.215605911608117,-0.104769056715855,0.117000896063097,0.224531783558013,0.0996386517063245,-0.0046744949694507,-0.0491664032780588,-0.16379203679549
0.75,0.285924637178913,0.15048255054,-0.141719114392803,-0.351334376327229,-0.332980310233618,0.240762566759542,-0.225320737805802,-1.08643064623918,-0.387942472483268,-0.213920494260199,-0.210393682841219,-0.0998105637883939,0.115288735932705,0.215701046379454,0.101576482054651,-0.00725130548977485,-0.0804891914889165,-0.125302957243355
0.791666666666667,0.272545764801956,0.135798035131021,-0.134564524563427,-0.334308447390909,-0.36458776208055,0.202731916946445,-0.112005827008072,-1.02081911608905,-0.482726637495591,-0.20870677866744,-0.205115059526885,-0.0946006519521201,0.117610691100204,0.209515352560329,0.105941641585096,0.00830136675942554,-0.094527273652629,-0.0833589274672001
0.833333333333333,0.260154285722387,0.120588199007593,-0.127316723204663,-0.313414621864061,-0.385801839615575,0.175981723340461,-0.00289459364872892,-0.922300117087004,-0.510787093575177,-0.203187171216137,-0.199754251821876,-0.0893291747909288,0.121994310537435,0.205283890474565,0.110566679445422,0.0296098593616843,-0.0971404600225379,-0.0477805424727793
0.875,0.248379254795422,0.105646848512499,-0.119436213386743,-0.293125051875364,-0.393025065886733,0.163188211486616,0.0835163454557297,-0.780785308189727,-0.472704822800353,-0.197390985354154,-0.194386210435674,-0.0840592571381455,0.128372758028075,0.202403714232639,0.114287866321656,0.0552634452347343,-0.093471532847137,-0.023036112807885
0.916666666666667,0.23849387219092,0.0911336244180099,-0.11135572879416,-0.261857276889048,-0.389258641525302,0.157352294534398,0.203417807359798,-0.616728174153556,-0.412078997469657,-0.191640487638869,-0.189111136492513,-0.078958105169415,0.133856149245794,0.199216901657494,0.115491804847564,0.0717432910596702,-0.0925166935338559,-0.0138921652852812
0.958333333333333,0.229985627100919,0.076787469660562,-0.102970265557339,-0.227970789099937,-0.379542999890663,0.15762056326365,0.311854989976495,-0.456852604150665,-0.335756407478087,-0.185435726765664,-0.183208751438437,-0.0738169484944826,0.140923433523217,0.200840114197012,0.116165972159907,0.0919546052501472,-0.0702741951961407,-0.00871121677177381
1,0.222524848509586,0.06381486888089,-0.0951803185210687,-0.194526007065688,-0.357220275449463,0.156059009146797,0.398553784278853,-0.271545890810125,-0.281742918904666,-0.179355432336183,-0.177078347162313,-0.0692860419633399,0.146424092580481,0.20298908677684,0.112389737201482,0.101327292646604,-0.0499672712106546,-0.0240076204079229
1.04166666666667,0.21617143608155,0.0526869535135247,-0.0886491557089002,-0.161306736715852,-0.321351118214615,0.145872247536416,0.469231489496537,-0.0605327246168288,-0.275835850360002,-0.1735702395237,-0.170925694389171,-0.065375220545361,0.148720124366836,0.203524887313388,0.104161253262276,0.0940773557299815,-0.0408222096106049,-0.0558043334294867
1.08333333333333,0.210311679978688,0.042844016121074,-0.0833985925964866,-0.133881834193649,-0.280995229494434,0.128773508018845,0.50122678571296,0.131344377136044,-0.300865081435194,-0.167923207337628,-0.164378543278176,-0.0617237631334118,0.14903715744838,0.206947650163087,0.0958667294801134,0.0796322873756316,-0.0205803068415661,-0.0820233644930585
1.125,0.205525259490644,0.0350275947970081,-0.0795868148922851,-0.10672219292391,-0.232488885766065,0.10436528715547,0.52667308215111,0.323335472658811,-0.353221486390534,-0.162879263868393,-0.157942698451124,-0.0586838889959305,0.142624675075556,0.20610155628428,0.0841560244082775,0.0379853817073362,-0.0231194076116133,-0.118683951404326
1.16666666666667,0.202107277806354,0.0289570611782674,-0.0766102015928458,-0.0799476553552703,-0.181224094243529,0.0804268416604429,0.546285418701268,0.492541814039493,-0.393562553607524,-0.158228504581585,-0.151560089193948,-0.0561773224120725,0.13241701006459,0.204421762312316,0.0714549103382848,-0.0126438316517111,-0.0291690492579865,-0.152622295355674
1.20833333333333,0.199829688159939,0.0248777630670035,-0.0742999377692102,-0.0520084596318677,-0.125775009255988,0.0581086145628396,0.567609691661989,0.647959661404669,-0.419159316061315,-0.1544202820776,-0.145788404650657,-0.0541492870469762,0.117140713678389,0.195964773885923,0.0580302242456902,-0.0759604086292877,-0.063943988408702,-0.183762197015149
1.25,0.198746508403256,0.0221344746974993,-0.0723574096493251,-0.0235478356544681,-0.0725985364451554,0.0393438069565328,0.587826946528778,0.764459952367109,-0.424581584369818,-0.15131115492351,-0.14070760976672,-0.0528480327440177,0.0996847246836176,0.182354601664141,0.0416516958917114,-0.137888602353421,-0.114428249940112,-0.2219600041991
