time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.348668147647417,0.113569526669204,-0.196257347412064,-0.346391495032101,-0.261585502186616,0.334222443805907,-0.65729609904714,-0.560957528319565,0.560491024336884,-0.352226749366295,-0.227121174648425,-0.213212847931478,0.183028877259874,0.177589467959787,0.283645693164795,0.505052970096488,0.411227659149437,0.579697457539726
0.041666666666667,0.332784168685924,0.101479770422832,-0.182160429074099,-0.379353288028247,-0.289113413158953,0.357164897706488,-0.682518492393787,-0.577289590789443,0.5587560124114,-0.341242500481756,-0.21996979329035,-0.201442173923578,0.2264458368467,0.201433594904317,0.30530634637797,0.603298042454286,0.439527805824618,0.568728985788222
0.0833333333333335,0.316779713225709,0.0887071994655942,-0.167817217676478,-0.40243873989926,-0.312380605880536,0.373840774759584,-0.658438191047522,-0.570406962045054,0.527984826245015,-0.330001887219661,-0.212914069661856,-0.189391514366675,0.258835737738148,0.21781059130782,0.32117290681954,0.63453084462683,0.42899451138583,0.532608995214852
0.125,0.299284921262152,0.0755503265234811,-0.152027768682378,-0.430645914571528,-0.331518890991864,0.395736327763099,-0.662301104490506,-0.547879134764345,0.527150325529962,-0.317735217563865,-0.205322024557098,-0.176981523505822,0.289491280765113,0.23284808821722,0.332805143055449,0.653432586594112,0.414756325234828,0.485680399099998
0.166666666666667,0.281449535658874,0.062539340906303,-0.136018500551886,-0.452488246152471,-0.341341196299318,0.411069193952471,-0.637635434370659,-0.487846851862445,0.49749456550052,-0.30519987545172,-0.197764509877609,-0.165524826965656,0.312090194774428,0.242061071628339,0.329814074420784,0.633390661290827,0.377405930876987,0.383144817149612
0.208333333333333,0.263912618808528,0.0507898141248715,-0.120794692374288,-0.463463434967943,-0.334682622182193,0.412554407066524,-0.570259812934184,-0.364256668195211,0.412418956675249,-0.292786379479416,-0.190095905208993,-0.155654872873224,0.325618010452429,0.248102288096903,0.310156055197227,0.577673842238167,0.333048816878422,0.226116345494924
0.25,0.245740297988358,0.0396801769510731,-0.106079605412681,-0.474301248411295,-0.322308421396092,0.406104368151382,-0.514833489778168,-0.238220626587843,0.307653807058825,-0.280633683967575,-0.182076995951975,-0.145565376176076,0.329690358810483,0.25403136798149,0.294678451077221,0.48942225006327,0.294256416775375,0.117882673087719
0.291666666666667,0.228358827468449,0.0291378127948851,-0.0928294672545533,-0.4732637420284,-0.305107318387132,0.38564283850894,-0.417103758762148,-0.113728946981845,0.161381466610057,-0.2702769378358,-0.174749125958597,-0.135205230916868,0.315333126231551,0.250649530646692,0.283173687834016,0.338139106821385,0.222374764594744,0.0459785338868504
0.333333333333333,0.211002082922004,0.0197019951871471,-0.0813171505300354,-0.468232256203463,-0.279843910041934,0.352539917122432,-0.319297703758574,0.0239605713925016,-0.0137271607792373,-0.260265318882028,-0.167046161696254,-0.124942482712404,0.301441032621595,0.247323237169325,0.272769038415406,0.215600920960838,0.16389244078419,-0.00754530880588568
0.375,0.193288051385386,0.0114188750314728,-0.0725015953775381,-0.460727528437702,-0.248277023485447,0.302511337538901,-0.228319796498857,0.162783894567216,-0.230868832858201,-0.250350232298199,-0.159467042374619,-0.11535327174682,0.290531786436673,0.241484408990047,0.258606626683218,0.130515242599365,0.105277108592299,-0.0693982656661318
