time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.388883237831326,0.150616604795815,-0.228112629793178,0.0718417316406852,0.000103665872835354,-0.120169856939597,-0.399008010609029,-0.00103221072719093,0.344630982756885,-0.335136466194836,-0.310701166500526,-0.22235812327844,0.13698775318944,0.17970587777045,0.318707185803176,0.388896319877216,0.382293467110307,0.625210048906263
0.041666666666667,0.388793266833757,0.151571343986789,-0.228250187343552,0.0342133995624429,0.0338792294778546,-0.0629245925411967,-0.490251126825182,0.145353559899823,0.532576603238274,-0.326449130814218,-0.305194212080783,-0.211427455867861,0.166635365746343,0.208151835847755,0.322243004220912,0.448267887190827,0.436994148016439,0.525785570873077
0.0833333333333335,0.387860741681693,0.152189360313976,-0.226638792213864,-0.00367180779083807,0.059932187549615,-0.00228869045179513,-0.56631349867407,0.231333899164491,0.700524184010959,-0.317665888316912,-0.299396604431861,-0.201867465650469,0.18811231198941,0.232757927471084,0.311712329159988,0.460338842259951,0.463527449741766,0.382496593206816
0.125,0.385606052770929,0.152236473506757,-0.223548948846993,-0.044819957943873,0.0782494339526889,0.0563491870710478,-0.643056825522771,0.268021212348782,0.82871186315013,-0.30841658196494,-0.292862942467644,-0.192867484516865,0.205451531844464,0.260139794702153,0.296938230021504,0.452885851498118,0.497917735811553,0.247614253419286
0.166666666666667,0.381586164284513,0.151672870569987,-0.219771373875654,-0.089925272871249,0.0876714944203888,0.102779655720996,-0.723397570541548,0.259547566691273,0.879664185037774,-0.299118695489435,-0.286385251514589,-0.184346586865236,0.215971826689905,0.278527311160372,0.277662534580809,0.416844292656289,0.486458287667911,0.117918452387678
0.208333333333333,0.375279732981116,0.149174885720338,-0.216780143556733,-0.143296147182538,0.082443368493634,0.128468187034169,-0.825833135599846,0.188107789213967,0.830485398151454,-0.289348137187197,-0.279627438970382,-0.175660395814061,0.224801417699458,0.295774850329208,0.263814621678102,0.380059712165605,0.472881987806596,0.0360795090966601
0.25,0.36549176431602,0.143900398183685,-0.214807205743223,-0.206826003536421,0.0541354010818615,0.134230241811193,-0.953256752290673,0.0280034923952904,0.702579307994693,-0.279696110664443,-0.272600217846964,-0.167218002893937,0.229245971404742,0.308790070499426,0.250121441887845,0.331463800447204,0.443771988803618,-0.0304399885999191
0.291666666666667,0.352215811885177,0.134927039396962,-0.213049408104204,-0.274220070594355,-0.00290679544979001,0.127853844303039,-1.07440734615714,-0.227890915743986,0.546848406755651,-0.270421357209096,-0.264999641830823,-0.158649780519766,0.230768551718778,0.320798744827948,0.236022717118277,0.279875115051039,0.415792037095335,-0.086459888393808
0.333333333333333,0.335814983779689,0.122537771832379,-0.208704793833857,-0.341948649996597,-0.0777838165008221,0.135938349894768,-1.17480132904728,-0.513601930819611,0.48434934028304,-0.261132233750632,-0.256819930381895,-0.149778413423908,0.23135941133585,0.332681070720802,0.222305920026473,0.234969783210746,0.392659284887269,-0.130591062950426
0.375,0.318312659667234,0.107764304531783,-0.20135029181498,-0.390639245877925,-0.157270198412795,0.163655014503823,-1.17384145164872,-0.76512172090368,0.518888568678272,-0.251660854393262,-0.247770530349508,-0.141359293647582,0.231971882734298,0.346509804909115,0.206559791449284,0.19995080404337,0.382907894152915,-0.175794624566521
0.416666666666667,0.300570672953163,0.0924557410289974,-0.190239204098076,-0.424293313894694,-0.221610653139929,0.216889451539147,-1.10857872704383,-0.903986522037862,0.65859805829063,-0.241739061681964,-0.238394003230675,-0.133886213076474,0.232702635181254,0.358277861689982,0.188455584935657,0.172878215054097,0.365551674931534,-0.222893889799206
0.458333333333333,0.283854188490261,0.0778583047659764,-0.176666736378691,-0.436847361382687,-0.262911039427917,0.279037152324177,-0.965035878195598,-0.916169371814321,0.811720619800135,-0.231792386655204,-0.229318974125299,-0.127346777574852,0.229902737041739,0.36122106335984,0.169295177222846,0.136460086877801,0.313646904984731,-0.265774052634544
0.5,0.268644249641115,0.0631828595022066,-0.160792436324813,-0.432062546584231,-0.290181726438586,0.345588155065591,-0.770089870636675,-0.866222418462115,0.955733356934775,-0.221962125106574,-0.220425062541118,-0.122078418076728,0.223412057328063,0.359963661449554,0.146186571914756,0.089334169278269,0.251249855634164,-0.318899916319507
0.541666666666667,0.254008289412055,0.0492779674584394,-0.145406779700432,-0.421168247564474,-0.297843571254306,0.386855000595297,-0.589530543544905,-0.741460600554733,0.956461289399088,-0.211865344869282,-0.211675943294484,-0.11766729302677,0.218394364518942,0.355770785571178,0.121994213558042,0.0577464388123061,0.188357351874863,-0.366734480508994
0.583333333333333,0.24037455037552,0.035906504282613,-0.131859147915474,-0.400306154926634,-0.293889787902551,0.396447215095275,-0.395392856081771,-0.586609706032395,0.82270319066978,-0.201865503176009,-0.203075440022446,-0.113605150149814,0.213382412052525,0.346013394437729,0.100368419478847,0.031523105016747,0.11365517140531,-0.394261896623672
0.625,0.230972418135247,0.0248608577969517,-0.119184642062852,-0.34822994817526,-0.268717424518773,0.38698156888256,-0.095090947195192,-0.36892726483131,0.631257990711188,-0.192435152507407,-0.194179145297868,-0.109478941542024,0.209966105981013,0.333841622231892,0.0824883266218054,0.0127822991385646,0.0405747092489455,-0.400634912654207
0.666666666666667,0.22593716077329,0.0148079817563106,-0.106895706988187,-0.268259069492508,-0.238636897728795,0.370818761423786,0.272167618438863,-0.170948765427424,0.444946068403715,-0.183327344286999,-0.184649813392207,-0.104987251584439,0.209015596235929,0.326291239951137,0.0739464536289826,0.00724311034216605,0.00168546675863244,-0.364833736481735
0.708333333333333,0.22351927594881,0.00800848256960306,-0.0995501169349611,-0.182660339801895,-0.187154297201396,0.311592236797504,0.595899088755205,0.0844368809174535,0.104385815806524,-0.174863967343672,-0.175321200237186,-0.100831817531283,0.205363005580145,0.315411354909895,0.0674411613997814,-0.00943195755099478,-0.0432991374140135,-0.326158845311237
0.75,0.222236635557795,0.00429736168936462,-0.0956811609301715,-0.106760514695452,-0.120403874939088,0.233328303446823,0.818353352256882,0.360795308973134,-0.257391705197343,-0.166930433123143,-0.166304683265198,-0.0969318534619146,0.200214935043779,0.303205413629435,0.0636485433257754,-0.0305574261291697,-0.0873421676196736,-0.28318921853354
0.791666666666667,0.221662485211051,0.0025366015858716,-0.0940758041158307,-0.0438996848764427,-0.0527039224688047,0.154889442648091,0.943313692354477,0.590913600501556,-0.553789199753459,-0.159520001845543,-0.15780494859964,-0.0938205468425981,0.193085509510013,0.290596554446173,0.0591210337645277,-0.0569817451872283,-0.126769210147762,-0.251730735240486
0.833333333333333,0.221560913171031,0.0023720820566046,-0.0943271072915828,0.00533329218702355,0.00991547533384003,0.0814979301060634,0.98610747479695,0.75663794979496,-0.771947757011419,-0.15305031578238,-0.150409074356057,-0.0919754326337652,0.180184720267124,0.271731694972187,0.0486510809315783,-0.10343189046758,-0.187580881844238,-0.251836420355949
0.875,0.221998513204306,0.00295484319838245,-0.0953085608810709,0.0408827901665471,0.0589319053964076,0.0225243621243216,0.960945570822221,0.832908279465695,-0.887842583324604,-0.147842205912663,-0.143610302770872,-0.0912662386610621,0.158345331396977,0.251707076179586,0.0337210529660919,-0.179995709821468,-0.242218500439868,-0.27160356570537
0.916666666666667,0.222392573511555,0.00340193379851523,-0.0959330748663174,0.0625292422488183,0.0898497190410258,-0.0169248830093782,0.879774040242687,0.815923768392311,-0.897471092473412,-0.143814175693174,-0.137367669473904,-0.0916879994539539,0.131827667874439,0.230450560760107,0.0126395088120136,-0.263260210899623,-0.292540866253368,-0.314728678677805
0.958333333333333,0.223357357771954,0.0033405732350595,-0.0948465019267453,0.0789827498789526,0.102153480984962,-0.0294579142600509,0.791326116331223,0.720576660884728,-0.788759265203878,-0.141223259395621,-0.13175554208229,-0.0931059381410042,0.0988843819370658,0.206123624724761,-0.0127787223497754,-0.359634089643722,-0.346883498243729,-0.369220219377415
