time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.418501830160974,0.179747294715492,-0.286418689723866,0.00782019416510851,-0.0260663558334965,-0.0153014741201151,0.0224466987671159,-0.137302424734786,-0.0717594709111394,-0.339921852648769,-0.235121636132583,-0.283414716983274,-0.0506729545715867,0.180318038216954,0.338215154065925,-0.0954468651297263,0.49117434965579,0.553535455527781
0.0416666666666665,0.418615646473772,0.179031922429337,-0.286951476673858,0.00659456069592317,-0.0281403132350245,-0.0166985059653078,0.0128383568498242,-0.121069015342972,-0.0645986164965409,-0.338522374811828,-0.226614343973336,-0.270218410030147,-0.0322835182488238,0.2106848596069,0.349234698558986,0.00369832903881882,0.535367891842296,0.500316737527018
0.0833333333333335,0.418438687058758,0.17870549246328,-0.287236374142819,0.00305625276463101,-0.0258782823527356,-0.0153047358204868,-0.00518419385105072,-0.08885365306349,-0.0465024413683741,-0.335488579002352,-0.216648639168417,-0.257644118353178,-0.00186231528270779,0.243746348823204,0.348714995957546,0.137551786827466,0.583003209441477,0.40560423730374
0.125,0.417874408726089,0.178694545307843,-0.287240407064096,-0.00270994095847686,-0.020624788123677,-0.0109449839007796,-0.0295647214233555,-0.0496137422021487,-0.0187779156788146,-0.330747146455224,-0.206304793776777,-0.246643831723209,0.0371967936977316,0.270760607260542,0.33168541258307,0.2841760920695,0.593837859400284,0.255224802920723
0.166666666666667,0.417026312025569,0.178920522101409,-0.286943496169792,-0.00905903420907765,-0.015247712183673,-0.00511899710995119,-0.0515518520463399,-0.0173087326283378,0.00976670553570213,-0.325602860962129,-0.195812617527114,-0.235657498079413,0.0690538964949148,0.289856967866461,0.315647503777286,0.371746915928781,0.568749245793715,0.138596833245629
0.208333333333333,0.416197987505274,0.179130116745562,-0.286555730395539,-0.0141862967829068,-0.010234929071558,0.00111350193495503,-0.0651556881051911,0.00793730861787005,0.0358287827294744,-0.319432252359788,-0.18575976168292,-0.225975779343378,0.102085828057638,0.298309366838974,0.29024502777975,0.449564612075122,0.50085081698028,0.000551766050496026
0.25,0.413766862476804,0.179334791523326,-0.285182175757795,-0.0323508390884874,-0.00341497167579226,0.0151039342000201,-0.133731434918461,0.0363715991159957,0.0908597930320556,-0.307096647163639,-0.171938536447748,-0.218324930828456,0.179751686485299,0.335868803280277,0.252712391533498,0.707828658471495,0.57313419592761,-0.163262562389387
0.291666666666667,0.409190935970421,0.179264970167781,-0.282645067233062,-0.0664046700871679,0.0038978956487184,0.0366851806505429,-0.259508114168242,0.0616622074965755,0.169282050496751,-0.294182470444858,-0.158191833251876,-0.2111520762353,0.244196332335762,0.36210481682042,0.219555905998218,0.860397738128958,0.583135510703175,-0.278569213997484
0.333333333333333,0.401811902066486,0.179307221418009,-0.278367005477887,-0.118157456388542,0.0101911748057923,0.0692367672964161,-0.440397104911419,0.0778210826618687,0.281949301033012,-0.281505758679031,-0.145141136110658,-0.20511471005026,0.288496500155597,0.373346234259068,0.185569364296434,0.897985351651951,0.52621005479988,-0.375912656326764
0.375,0.390346771918724,0.179206849885418,-0.271783305875632,-0.19360633476526,0.0127650350574117,0.113717723446537,-0.691598994563073,0.0749045488542704,0.425730223410767,-0.268126348213517,-0.131532450621334,-0.19851813744697,0.323986917534193,0.38355913397517,0.165448348557025,0.889448106286339,0.474003389888622,-0.394777771491244
0.416666666666667,0.375787749452554,0.179264048787071,-0.263401743823095,-0.276219917485693,0.0129680733192963,0.162068140660346,-0.927437707684077,0.0623717396488668,0.560040003967121,-0.255641177395282,-0.119052303893005,-0.192141667204982,0.339380199054316,0.377231918575635,0.149551162437046,0.79520474157447,0.358708651651144,-0.391826374275775
0.458333333333333,0.356641790574097,0.179465634874511,-0.251787017067103,-0.377954522907673,0.0146878933203761,0.226113966305963,-1.20361219820475,0.0591531850093034,0.738661869068495,-0.242976597942229,-0.106238097639989,-0.185354935592718,0.349157966607683,0.371978863008918,0.143492782674844,0.69299182268017,0.268923081869036,-0.346711956383094
0.5,0.334546711414836,0.180090785254872,-0.237496376345966,-0.478250699836935,0.0187236882734139,0.295925429355994,-1.42272799111103,0.0665124092313418,0.910115029370631,-0.231276102384323,-0.0946104671185294,-0.178940726216976,0.345137304606953,0.354764523797906,0.137489096452323,0.549265798517101,0.142452506381192,-0.309650365727308
0.541666666666667,0.309401248674828,0.180182751400861,-0.219765351420958,-0.576474938482377,0.0193032685027219,0.376062120275421,-1.5915530107503,0.0570879331063175,1.09483286308032,-0.21939152108637,-0.0842470921599257,-0.172964328639713,0.338125834378298,0.329751695472685,0.130876210806023,0.418830337302062,0.00507939943042762,-0.282984663982273
0.583333333333333,0.283793633495011,0.179327890302574,-0.199884498898693,-0.649953388041551,0.0127697824233473,0.452149447271278,-1.62197557773433,0.0178099785653378,1.22901686649747,-0.208123110769055,-0.0760245503898413,-0.167811605289322,0.32385267642026,0.291146732312392,0.120505434176729,0.280629929198715,-0.165659766958765,-0.276391389885169
0.625,0.258106971954858,0.176420305455931,-0.177947488242324,-0.699601064094668,-0.00960775546400622,0.523204712824696,-1.53961541492457,-0.0841617671964686,1.31487903387072,-0.197498825039139,-0.0689369892866408,-0.162820944268177,0.305355890396055,0.251410024234719,0.113370080322627,0.148679150275108,-0.311357724280942,-0.256283229611573
0.666666666666667,0.235212104689231,0.170527490994782,-0.15646175019564,-0.705712327305428,-0.0498904802691312,0.568236189328428,-1.28364636741331,-0.248051295802635,1.27266474868961,-0.187086242240451,-0.064000655236926,-0.15775727713683,0.288193543540056,0.203957617480727,0.110532755507209,0.0454514153409869,-0.462294042254193,-0.221526486399733
0.708333333333333,0.214417570637359,0.162600120454625,-0.135537797868453,-0.682003037618959,-0.0999394632416748,0.590089560555043,-0.939729851025178,-0.423471675157591,1.13323521701472,-0.177919777081223,-0.0600562324588164,-0.152881196656717,0.264680453517435,0.158604016276374,0.108549956261502,-0.0679170926190604,-0.578180367643237,-0.189711547626105
