time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.337285562872075,0.145161013924804,-0.245522455034604,-0.303679949178652,-0.0888357137525963,0.179131628303683,-0.886043799195814,-0.258415671468683,0.429981321665735,-0.311916462155739,-0.226562167557779,-0.290687511557942,0.0821441933325608,0.128958243390978,0.240743277526857,0.160405992929843,0.345984509666918,0.293770500936235
0.0416666666666665,0.323095323288371,0.140702789456197,-0.23807321367033,-0.35089975332724,-0.103893528736764,0.194284397513751,-0.930341906688746,-0.276337656174502,0.41726814507986,-0.305742262817282,-0.220108946866938,-0.280040180452184,0.103689873921508,0.157876472516077,0.256882152747584,0.225334457565317,0.408328651246986,0.310743782433346
0.0833333333333335,0.309084858264958,0.136306858566549,-0.230659936738519,-0.380010496830437,-0.112267164022489,0.203473327706464,-0.888241725887274,-0.261661303608765,0.381489124135262,-0.299486391697534,-0.213468174105987,-0.269264988943693,0.120122891575036,0.180432324764413,0.269143619802396,0.256215787396637,0.43214132282871,0.308382718144707
0.125,0.295692912836904,0.131731508677388,-0.223271011907874,-0.391549653825595,-0.116723171877067,0.207984420385852,-0.776620038158208,-0.232549552966377,0.331682608458764,-0.293279141519804,-0.206163284167248,-0.258411019527056,0.131216023330705,0.201590284480226,0.277549838347311,0.258415156867002,0.445625028870823,0.28906586570679
0.166666666666667,0.282245258742926,0.126774003625285,-0.215211829411389,-0.395925235625049,-0.121338904665815,0.215683906949705,-0.654853032285152,-0.209159555339397,0.305321922615888,-0.286212393068243,-0.19747608718011,-0.2474401901599,0.144605425581735,0.228002650377386,0.283818116420493,0.270321110104562,0.479549006928703,0.263818528396006
0.208333333333333,0.268780220994289,0.121440878436933,-0.206023739078976,-0.395177652648508,-0.126153399450456,0.229169544449825,-0.533320273878145,-0.19085761656609,0.308880128631527,-0.27973829769954,-0.188771912685473,-0.235043551849303,0.147594272348958,0.246471769119548,0.29928271272254,0.233303348561278,0.471134319052674,0.284319601248286
0.25,0.255497287370054,0.115603101137226,-0.195983166608358,-0.389760580199836,-0.13227350042976,0.245556423441795,-0.413046302810691,-0.18210058083108,0.324246622622221,-0.273470989840142,-0.180426296460997,-0.222337521884526,0.146376251519577,0.255115114074467,0.312478427136812,0.186416191437356,0.422634549267726,0.289677453514125
0.291666666666667,0.242703818925355,0.109005223101753,-0.185313968246564,-0.379334224670718,-0.141583551199801,0.26169271655679,-0.292971665335564,-0.188475411196899,0.335835222129526,-0.26633628232076,-0.171993004669601,-0.210383823362549,0.152011694228014,0.260363994031999,0.313855754689428,0.180007321360461,0.36871252663223,0.240941971053184
0.333333333333333,0.230634842965569,0.101678538266345,-0.174217788916116,-0.363786586374942,-0.153214145918862,0.27663348335535,-0.171566832329334,-0.204180801079861,0.339528834198914,-0.255581775062902,-0.161394456037646,-0.201050088930843,0.186327059373871,0.281357588231367,0.291372406306812,0.297345922643545,0.391965073383787,0.0989246705515563
0.375,0.218938899300323,0.0941259148193346,-0.162309499632582,-0.347846105911835,-0.162062247682482,0.293399556461955,-0.0705236139852104,-0.204668406094229,0.350540749993312,-0.24483682815009,-0.151597557167419,-0.192065078590895,0.212282838847735,0.289858094795039,0.269224895564731,0.356745982573649,0.356511305708097,-0.0157380536910604
0.416666666666667,0.208086476392876,0.0863928903594579,-0.150778535970105,-0.327396850933673,-0.168989360272229,0.3021765017391,0.0303512747381776,-0.197001678735935,0.325691796442164,-0.234449900306127,-0.142696718972335,-0.183315903239149,0.228271495727183,0.287027099422124,0.250220939895456,0.362441776743994,0.279081792500825,-0.0944964038106676
0.458333333333333,0.19746495676929,0.0782854103786871,-0.139431767869395,-0.309421881694276,-0.175419998811039,0.305011883552255,0.103659336520452,-0.187662343445335,0.277979202373992,-0.224109993921339,-0.134271269098946,-0.174301320000275,0.238766390985174,0.27902046591153,0.237480295949082,0.341945095954883,0.191545724621532,-0.13282573587366
0.5,0.187232828145049,0.0705605521245794,-0.128973672778143,-0.292651887218626,-0.176136560336855,0.29734371459894,0.159037426433864,-0.154926594253798,0.193019140245124,-0.214523548344551,-0.12669844248731,-0.165565714586314,0.240588998595476,0.262967642644597,0.225471330399642,0.286880086341735,0.0848844115119581,-0.161262003234096
0.541666666666667,0.177371680729033,0.06342886693147,-0.119713562416755,-0.276670108084739,-0.170721703792989,0.278600047435054,0.201784941612654,-0.101248636740176,0.0751695098418817,-0.2051990688756,-0.119324738140772,-0.157344634761456,0.238373870908408,0.246857129098777,0.211773409167703,0.224162842092945,-0.00226846668587257,-0.19219445619613
0.583333333333333,0.168806167520472,0.0574791613694662,-0.111462486916621,-0.254415331153292,-0.156107077373011,0.253851937546487,0.263929029974794,-0.0167368562934611,-0.0466792427414035,-0.196295057349225,-0.112328428942943,-0.15003935716353,0.230274571383809,0.229314659699901,0.193906063222027,0.146570179955871,-0.081017613624024,-0.235430662751641
0.625,0.161354881056219,0.0532980677387663,-0.103669576644386,-0.228261623329571,-0.129041976314304,0.229622780490477,0.331316084274292,0.107349982282944,-0.143890904677788,-0.187750902160837,-0.105932846722889,-0.143617473136756,0.21834406016646,0.209942911619153,0.173040446097162,0.0667868984429627,-0.153318825914228,-0.283673253647801
0.666666666666667,0.155797132510655,0.0509263444556661,-0.0966074673743131,-0.192019444462846,-0.0918953515255202,0.20369078253558,0.431575190172902,0.251034403406875,-0.23117904672315,-0.1800349714741,-0.0998766783184169,-0.138006803190021,0.202959227639597,0.192752493618848,0.150376753793246,-0.0127381328967837,-0.201220485318778,-0.330575913612753
0.708333333333333,0.152771160491545,0.0497709884815435,-0.0904269329538159,-0.143260376466299,-0.0521498961082996,0.177095313115991,0.569073520384836,0.381725974809331,-0.30491289786585,-0.173348953346447,-0.0944043550080418,-0.133170268448007,0.183760699031015,0.174453771488967,0.12789379820325,-0.096537859597714,-0.247090207005698,-0.368889342930598
0.75,0.151602433464587,0.0525649067094134,-0.0845235694064816,-0.0907725198065043,0.0105298327032402,0.155154877330091,0.698389306066249,0.587311486041175,-0.346293032500442,-0.168079712808793,-0.0901273534652188,-0.129553453957175,0.158818315311284,0.149509687197628,0.101782081415485,-0.190819137393964,-0.313286346422266,-0.416546566209545
0.791666666666667,0.153023037887321,0.0559911248918561,-0.0823714110140459,-0.0297392380400121,0.0634233039488933,0.105407641637249,0.840448162481179,0.711299752013202,-0.503132608670907,-0.163813029210076,-0.0859192612212648,-0.127065858783996,0.128951534651302,0.131568354398686,0.0726060269878952,-0.28854759696982,-0.336644635421832,-0.467784115100332
0.833333333333333,0.156315055297438,0.0605721177648661,-0.0841385886717303,0.0322250114251027,0.110458484171824,0.0339281676230699,0.959521168819124,0.788205039793657,-0.724748058078613,-0.160615428170094,-0.0820758039272902,-0.125093054189836,0.0992087938279061,0.114627773046954,0.0471507251405595,-0.367712094885934,-0.351772794297855,-0.493353371176564
0.875,0.160752986274874,0.0651698323067881,-0.0883636192201105,0.0886050832344095,0.142106113861758,-0.0417795337460258,1.03223505335962,0.78215081592114,-0.923865702701607,-0.158238931830089,-0.079139676469959,-0.12372092354781,0.073360475577095,0.0940677596001828,0.0234709910632084,-0.414619905117862,-0.378894892070722,-0.506573550195244
0.916666666666667,0.166292969010827,0.0686752311709704,-0.0944837212647263,0.138851638909305,0.152750757927722,-0.113239906011263,1.06405547216262,0.684645438620363,-1.06712423156317,-0.156461234398779,-0.0769584049110345,-0.122769659242433,0.0530117918455764,0.0732062567298571,0.00407542147799679,-0.429242534916064,-0.402462951533114,-0.498752287210365
0.958333333333333,0.172064774421476,0.0711959962147964,-0.101033159672216,0.176689186598604,0.147209715662574,-0.166289210512965,1.03517232100409,0.534818829337466,-1.10318283790737,-0.155165152487944,-0.0755908551827533,-0.122248820629323,0.0385228037216297,0.0514035515491272,-0.0107358637513,-0.415149179827459,-0.424944979260916,-0.471896540712599
1,0.177803507502433,0.0734180129080352,-0.107393572683677,0.200019192823494,0.136709557684794,-0.199230790315204,0.947485722881316,0.390380796368254,-1.04495678392579,-0.152967203180106,-0.0740732213494639,-0.120643288012405,0.0365719225679479,0.0380137378049656,-0.00914840482584809,-0.348297388373534,-0.406028480275981,-0.377433042753952
1.04166666666667,0.18316070291211,0.076865879891506,-0.11193061806131,0.20900325771924,0.136700099229885,-0.200990245577957,0.812946348961709,0.319724711459586,-0.860284204976298,-0.150174922584009,-0.0718505279306517,-0.116876068948703,0.0423222012086593,0.0358407740935168,0.0150522642717148,-0.259632570719505,-0.341066597002207,-0.201530296273029
1.08333333333333,0.188440223310989,0.082014917067218,-0.114741601743774,0.209371494243331,0.149570304070827,-0.180366240649885,0.665791351263657,0.318893524284331,-0.61215881317725,-0.146192281648555,-0.0694821966868891,-0.111898872548759,0.0590856849574914,0.0370131902519242,0.0473013432479457,-0.139631714019474,-0.274475647063056,-0.0236912842100849
1.125,0.188440223310989,0.082014917067218,-0.114741601743774,0,0,0,0,0,0,-0.146192281648555,-0.0694821966868891,-0.111898872548759,0,0,0,0,0,0
1.16666666666667,0.188440223310989,0.082014917067218,-0.114741601743774,0,0,0,0,0,0,-0.146192281648555,-0.0694821966868891,-0.111898872548759,0,0,0,0,0,0
1.20833333333333,0.188440223310989,0.082014917067218,-0.114741601743774,0,0,0,0,0,0,-0.146192281648555,-0.0694821966868891,-0.111898872548759,0,0,0,0,0,0
1.25,0.188440223310989,0.082014917067218,-0.114741601743774,0,0,0,0,0,0,-0.146192281648555,-0.0694821966868891,-0.111898872548759,0,0,0,0,0,0
