time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.279808922116604,0.113177355552551,-0.19192119063306,-0.18365055418761,-0.132472100799718,0.221493865216138,-0.366384599111777,-0.275437554266705,0.492704374680398,-0.341115618954359,-0.22612515070511,-0.322696798450745,-0.0228405095456752,-0.132986717761339,0.55672719238133,-0.112485743261675,-0.427914376956937,1.698873042919
0.0416666666666665,0.267599736252964,0.106263450603643,-0.177118921897708,-0.230554004677344,-0.150737629260494,0.286241646633275,-0.504677534345545,-0.303519506106998,0.685970544483823,-0.339784225965033,-0.23377208830901,-0.29486505101338,-0.00189646831648222,-0.146413822049191,0.654107060257035,9.00144887650832e-05,-0.406893550506021,1.81374088904629
0.083333333333333,0.253791575053806,0.0980331439703634,-0.159972747283449,-0.278628705162017,-0.17360314754739,0.357386869334689,-0.622626593951259,-0.346208858389169,0.871764948234451,-0.336507586417184,-0.240636148208262,-0.263329475933179,0.0330881811985904,-0.145622707844904,0.755494889130599,0.153015922127973,-0.327923684159828,1.92619588431674
0.125,0.240005707963057,0.0893256460528055,-0.142270792968361,-0.313255870489873,-0.192588021970895,0.415502754142094,-0.658867852121837,-0.362852267875993,0.964656929510274,-0.331306394556582,-0.245849421723664,-0.230363607177526,0.0760357801529035,-0.127059300007069,0.837549065054668,0.311973643089285,-0.184985614510566,1.92954193756283
0.166666666666667,0.226110988693692,0.0798059512266398,-0.123470756851304,-0.338615396395527,-0.211546847137891,0.465772672636332,-0.649100448840634,-0.37667409033535,1.00714713424877,-0.324130232784917,-0.248993971543694,-0.194728196493143,0.1244601828187,-0.0911351351392546,0.914039738655258,0.465895903275681,0.00792905888594093,1.91029821206519
0.208333333333333,0.213109728548197,0.0697480159513239,-0.105101485423022,-0.347195719759851,-0.226821701271912,0.495161151980819,-0.567648222642859,-0.372020341340541,0.950294367536707,-0.315416236211129,-0.248524825432377,-0.159542732295695,0.171219508847921,-0.0296595390360981,0.957722436730476,0.584159464841779,0.276948949479076,1.75024698358342
0.25,0.201016609488504,0.0592563514082609,-0.0874255298460949,-0.343492798855181,-0.237337789339114,0.505570880735081,-0.449162313578378,-0.346050136845517,0.82224618554421,-0.305331094867528,-0.244238365994224,-0.126902179994635,0.213398594612004,0.0541119893932159,0.957172619794047,0.660894448010938,0.593777030111679,1.42560674982939
0.291666666666667,0.189275860833748,0.0492517921553936,-0.0706425015491861,-0.335290389453009,-0.237080365141815,0.499180510282948,-0.333256049091105,-0.277770980002545,0.642601299593693,-0.294398485372814,-0.236627479058077,-0.0971438995423628,0.247795681240657,0.148679688328385,0.920439144945638,0.689410263769284,0.89811529419012,1.00350292795813
0.333333333333333,0.178207573941503,0.0404163590001083,-0.0553452034054385,-0.321701210765815,-0.223087058714778,0.474825865506006,-0.216853972595533,-0.160673147767705,0.416950050326232,-0.283402369744302,-0.227284657263884,-0.0712017078544471,0.268924611610339,0.233998317422148,0.848126325020539,0.655265067783585,1.10499775878079,0.502321307613726
0.375,0.165537860591896,0.0330564911366261,-0.0394485593771643,-0.32550120478847,-0.196166233884552,0.457064445671326,-0.197186685660525,-0.00860324519786817,0.263532282123399,-0.270904054622621,-0.216252611018616,-0.0461742507544927,0.289728409652184,0.31275128519417,0.776900520679723,0.626826393895408,1.24454685057744,0.0980225349497051
