time,x_taker_RHand,y_taker_RHand,z_taker_RHand,dx_taker_RHand,dy_taker_RHand,dz_taker_RHand,ddx_taker_RHand,ddy_taker_RHand,ddz_taker_RHand,x_giver_RHand,y_giver_RHand,z_giver_RHand,dx_giver_RHand,dy_giver_RHand,dz_giver_RHand,ddx_giver_RHand,ddy_giver_RHand,ddz_giver_RHand
0,0.400528523077623,0.152308931789336,-0.271018076337824,-0.0423512303353198,0.00716376351205202,0.0464777643049557,-0.155712704435121,0.0250718995351245,0.186512073900653,-0.331935215520702,-0.315267194493436,-0.227080366102718,0.159808553449467,0.14847086176856,0.310975714236126,0.412558903724394,0.191033484178708,0.634227064314221
0.0416666666666665,0.396009769458994,0.153386618547442,-0.266841656084413,-0.0659942786828454,0.0166246377220117,0.0735233003447474,-0.231539346939021,0.0621373819357629,0.27186490662017,-0.321636297101266,-0.311815391444254,-0.215867344095422,0.196128354693725,0.158266855061408,0.318248034155114,0.498187918084411,0.198321625124947,0.550287166342372
0.083333333333333,0.389228077247494,0.154282907811322,-0.260366408475927,-0.101757250151224,0.0239550274620819,0.113231510646821,-0.346478927684393,0.0831579608112384,0.396567586072105,-0.310725395296692,-0.307792353899996,-0.20458643653908,0.227141558605364,0.171629233948921,0.320172142121465,0.544473482235918,0.218887234394715,0.457938566481327
0.125,0.380344538896096,0.15421226326586,-0.25187458628118,-0.146983928858275,0.0226306315504938,0.160181775980625,-0.48166023589357,0.0620852932213056,0.529915864615117,-0.299846321475769,-0.303434484020146,-0.194177583290524,0.249168021989931,0.185799139375522,0.310432627427884,0.543310954839487,0.238973398044622,0.33092474736427
0.166666666666667,0.368866280881423,0.153095177064049,-0.241581619990035,-0.201309836686704,0.0125187159157165,0.20989564763636,-0.631822944590565,0.00710301630178388,0.651122786200596,-0.289049678944043,-0.298205973697136,-0.185085207285735,0.262694348945853,0.204241175317133,0.288053919881291,0.505505342446989,0.273651805747384,0.172132170347444
0.208333333333333,0.354912300021973,0.150572518707965,-0.229859540150942,-0.260315686969772,-0.00811464426286889,0.257769724507827,-0.774875926255121,-0.0834734430934834,0.741859907904716,-0.278428248527981,-0.291888826087995,-0.176897804778444,0.268686839453407,0.226675177871507,0.260316933338939,0.442408852654968,0.318958776166488,0.0193205186131826
0.25,0.338965061537296,0.146366486310154,-0.216610781022526,-0.319503180411861,-0.0383598965745353,0.304355366601151,-0.892325710761876,-0.19875611860988,0.810330711569427,-0.2677511148892,-0.284537394146223,-0.169175861057905,0.270525323226856,0.25242203680897,0.233189031714246,0.373352778335849,0.369966291984778,-0.102652740148501
0.291666666666667,0.321942174187352,0.140368039192934,-0.201806665964236,-0.371361754542572,-0.0762625680369579,0.350158931395133,-0.955910537997011,-0.325496467893061,0.862520039156982,-0.256903597361402,-0.276181818059462,-0.161642334537041,0.270088509129251,0.280697983297777,0.210473946386337,0.307525681115185,0.422109663456601,-0.183020681272229
0.333333333333333,0.305681961870278,0.132783967579161,-0.186997264246997,-0.402458432758741,-0.117279061143871,0.381034472814673,-0.915972893110075,-0.441400569576185,0.839073746314802,-0.246491403052109,-0.267461528891435,-0.154849589385368,0.263762273318657,0.30344113844837,0.186819000632089,0.227485003608878,0.439776427774656,-0.253175730559563
0.375,0.289741945649531,0.122835242326056,-0.171190287186701,-0.419282430605598,-0.165317836970209,0.407960669920789,-0.821411064903114,-0.566048081152724,0.802614609228883,-0.235365460463922,-0.257348523817368,-0.14777783313605,0.262212751932312,0.334301614490104,0.171303692008104,0.183407891684698,0.489520615354535,-0.2744286441789
