[0.427256941795, 0.34390444641648943, 0.20799748452778644, 0.11535087972265268, 0.0046046396810965895, -0.13005144668833002, -0.19411591040490916, -0.27086619580235194, -0.2849015847378079]
[0.427256941795, 0.343904446416, 0.2119598601374193, 0.07397117447151609, -0.06401751119438712, -0.1731527813597703, -0.1869290414421284, -0.18563796740635471, -0.19914747740062044]
[0.427256941795, 0.343904446416, 0.211959860137, 0.1362506254412739, 0.04546170207997419, -0.04000210798827275, -0.11603590662840169, -0.333460417441624, -0.37980892825484613]
[0.427256941795, 0.343904446416, 0.211959860137, 0.136250625441, 0.07948363873572034, -0.0035521755322470705, -0.07908008187439042, -0.28793356570947815, -0.325711049544565]
[0.427256941795, 0.343904446416, 0.211959860137, 0.136250625441, 0.0794836387357, -0.004600161612137602, -0.16355003789057038, -0.3385264104546336, -0.36890276653600473]
[0.427256941795, 0.343904446416, 0.211959860137, 0.136250625441, 0.0794836387357, -0.00460016161214, -0.16881227298891394, -0.34841824678193906, -0.3569482205749641]
[0.427256941795, 0.343904446416, 0.211959860137, 0.136250625441, 0.0794836387357, -0.00460016161214, -0.168812272989, -0.31667748091912196, -0.2934666888492437]
[0.427256941795, 0.343904446416, 0.211959860137, 0.136250625441, 0.0794836387357, -0.00460016161214, -0.168812272989, -0.316677480919, -0.2934666888489997]
