[-0.619543015957, -0.5992445063839693, -0.5192219872394338, -0.4801900904377691, -0.4614333260862044, -0.47657767200979045, -0.47453570788986577, -0.4801900904377691, -0.5197455832608232]
[-0.619543015957, -0.59049654007, -0.5008612683347762, -0.45127933683740806, -0.43466123351017566, -0.451006958353079, -0.4511036552574867, -0.45675803781239244, -0.49537624853743395]
[-0.619543015957, -0.59049654007, -0.575522959232, -0.5653207652282873, -0.5938256063868037, -0.6003382126147309, -0.5946838300555317, -0.6003382126147309, -0.6446996303361593]
[-0.619543015957, -0.59049654007, -0.575522959232, -0.570898771286, -0.5464383431865383, -0.5464383431865383, -0.5407839606287234, -0.5464383431865383, -0.5886437661294548]
[-0.619543015957, -0.59049654007, -0.575522959232, -0.570898771286, -0.565325379372, -0.5401666163769231, -0.534512233825042, -0.540166616376923, -0.5821211702415209]
[-0.619543015957, -0.59049654007, -0.575522959232, -0.570898771286, -0.565325379372, -0.547969937325, -0.5119323207208525, -0.5112916789054924, -0.539781106661192]
[-0.619543015957, -0.59049654007, -0.575522959232, -0.570898771286, -0.565325379372, -0.547969937325, -0.491732567549, -0.5018136455732002, -0.5782131713976005]
[-0.619543015957, -0.59049654007, -0.575522959232, -0.570898771286, -0.565325379372, -0.547969937325, -0.491732567549, -0.491732567549, -0.491732567549]
