[-0.332545846701, -0.35048028268546705, -0.323099981553534, -0.3447491683034238, -0.3446375775579127, -0.39102043896899685, -0.418189845192081, -0.5387565646369272, -0.9691592840817735]
[-0.332545846701, -0.350480282685, -0.39557621516100117, -0.393516909758294, -0.4503198963909869, -0.49906889714228564, -0.5286044427055843, -0.6193371808891053, -1.0199059190726265]
[-0.332545846701, -0.350480282685, -0.395576215161, -0.4063434607808744, -0.5199507974618651, -0.6294458026647692, -0.7197273526796732, -0.7907954475065777, -1.171699542333482]
[-0.332545846701, -0.350480282685, -0.395576215161, -0.406343460781, -0.45237765830765475, -0.4942995243561583, -0.6524975319043136, -0.8287960518375197, -1.3149305717707258]
[-0.332545846701, -0.350480282685, -0.395576215161, -0.406343460781, -0.452377658308, -0.5002541223701674, -0.5341034820606468, -0.55283205380216, -0.8813966255436734]
[-0.332545846701, -0.350480282685, -0.395576215161, -0.406343460781, -0.452377658308, -0.50025412237, -0.528917131244, -0.5582236977230192, -0.27769426420203824]
[-0.332545846701, -0.350480282685, -0.395576215161, -0.406343460781, -0.452377658308, -0.50025412237, -0.528917131244, -0.5306603253769528, -0.7440166801680932]
[-0.332545846701, -0.350480282685, -0.395576215161, -0.406343460781, -0.452377658308, -0.50025412237, -0.528917131244, -0.530660325377, -0.6645020621838602]
