[-0.610184252262, -0.5679941585108462, -0.48423925582194927, -0.4398618456858462, -0.42777241603481697, -0.4387765297130396, -0.4342074631378283, -0.4398618456858462, -0.477804208718938]
[-0.610184252262, -0.609374463558, -0.5473980687235884, -0.4686951610222857, -0.42343356641951446, -0.4116132849152745, -0.433234316509566, -0.46064953074145176, -0.5215060580718687]
[-0.610184252262, -0.609374463558, -0.546126842499, -0.4662504952057692, -0.41971767437840923, -0.40652838001692004, -0.42668261212130165, -0.46625049520576933, -0.4852120690900462]
[-0.610184252262, -0.609374463558, -0.546126842499, -0.526681303978, -0.48967024906826906, -0.4554706219153419, -0.4555513113827854, -0.4896702490682691, -0.5024881558013926]
[-0.610184252262, -0.609374463558, -0.546126842499, -0.526681303978, -0.433952182531, -0.3495362429218333, -0.2937952596871799, -0.22211653734369308, -0.13997781560263978]
[-0.610184252262, -0.609374463558, -0.546126842499, -0.526681303978, -0.433952182531, -0.34109762311, -0.2767032147218932, -0.2407689573666794, -0.23329485104435868]
[-0.610184252262, -0.609374463558, -0.546126842499, -0.526681303978, -0.433952182531, -0.34109762311, -0.341713577509, -0.3793619699124853, -0.45404280032045585]
[-0.610184252262, -0.609374463558, -0.546126842499, -0.526681303978, -0.433952182531, -0.34109762311, -0.341713577509, -0.341713577509, -0.33387118827948004]
