[-0.207219734788, -0.14182607839538852, -0.19281118555116564, -0.3601750562553313, -0.5588427336300742, -0.8209450623092056, -1.1464820422927255, -1.5354536735806341, -2.086534637787754]
[-0.207219734788, -0.23899864, -0.19281118555116564, -0.3601750562553313, -0.5588427336300742, -0.8209450623092056, -1.1464820422927255, -1.5354536735806341, -2.086534637787754]
