[-0.285739988089, -0.34086675928549826, -0.35124301201979835, -0.37296985102424174, -0.35967291204763696, -0.3422636415927618, -0.42894368502389824, -0.49641027326703463, -0.8737128615101711]
[-0.285739988089, -0.340866759285, -0.3285770356478618, -0.29685266477319705, -0.34657361564311684, -0.3853296641175709, -0.45534599195718395, -0.6334506466450504, -1.121391301332917]
[-0.285739988089, -0.340866759285, -0.328577035648, -0.26112213421601593, -0.17177949900843184, -0.18696915079087734, -0.283924032403461, -0.4854112010060742, -0.9426764983545186]
[-0.285739988089, -0.340866759285, -0.328577035648, -0.261122134216, -0.1359993455745037, -0.12062673254657041, -0.2150042951322002, -0.3961997120778069, -0.8872311290234138]
[-0.285739988089, -0.340866759285, -0.328577035648, -0.261122134216, -0.135999345575, -0.10259294114613018, -0.12907074029154797, -0.20392012992383424, -0.5886055195561206]
[-0.285739988089, -0.340866759285, -0.328577035648, -0.261122134216, -0.135999345575, -0.102592941146, -0.13273995404854427, -0.1587746354732203, 0.03414798454320894]
[-0.285739988089, -0.340866759285, -0.328577035648, -0.261122134216, -0.135999345575, -0.102592941146, -0.132739954049, -0.15877463547390372, -0.49464531689880753]
[-0.285739988089, -0.340866759285, -0.328577035648, -0.261122134216, -0.135999345575, -0.102592941146, -0.132739954049, -0.158774635474, -0.49464531689900015]
